cv
-0.01133944999999992
-0.01005844999999983
-0.008777450000000186
-0.0062144499999998715
-0.003651450000000001
0.00019254999999995803
0.0014735500000000454
0.0014735500000000454
0.002754549999999689
0.006598550000000092
0.006598550000000092
0.005317550000000004
0.0040365499999999175
0.002754549999999689
0.0014735500000000454
0.0014735500000000454
0.0014735500000000454
0.0014735500000000454
0.0014735500000000454
0.0014735500000000454
0.0014735500000000454
0.0014735500000000454
-0.002370450000000357
-0.004933449999999785
-0.0062144499999998715
-0.0062144499999998715
-0.008777450000000186
-0.008777450000000186
-0.008777450000000186
-0.01005844999999983
-0.01005844999999983
-0.01005844999999983
-0.01005844999999983
-0.01133944999999992
-0.013902450000000231
-0.015183449999999874
-0.016465450000000104
-0.01774645000000019
-0.019027450000000282
-0.020309450000000062
-0.020309450000000062
-0.020309450000000062
-0.020309450000000062
-0.019027450000000282
-0.019027450000000282
-0.01774645000000019
-0.015183449999999874
-0.013902450000000231
-0.01005844999999983
-0.004933449999999785
-0.004933449999999785
-0.01005844999999983
-0.01005844999999983
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.01005844999999983
-0.01005844999999983
-0.003651450000000001
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.01684954999999988
0.047601549999999986
0.050163549999999724
0.050163549999999724
0.05272655000000004
0.05528954999999991
0.05528954999999991
0.05528954999999991
0.05528954999999991
0.05528954999999991
0.05528954999999991
0.05528954999999991
0.05272655000000004
0.05272655000000004
0.050163549999999724
0.04888255000000008
0.047601549999999986
0.043757550000000034
0.03606955000000012
0.025818549999999885
0.01941154999999961
0.01044255000000005
0.0040365499999999175
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
0.00019254999999995803
-0.0010894500000002694
-0.0010894500000002694
-0.002370450000000357
-0.002370450000000357
-0.003651450000000001
-0.003651450000000001
-0.003651450000000001
-0.003651450000000001
-0.002370450000000357
-0.002370450000000357
-0.002370450000000357
-0.002370450000000357
-0.003651450000000001
-0.003651450000000001
-0.004933449999999785
-0.01005844999999983
-0.01005844999999983
-0.01005844999999983
-0.012621450000000143
-0.012621450000000143
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.013902450000000231
-0.012621450000000143
-0.015183449999999874
-0.01774645000000019
-0.01774645000000019
-0.01774645000000019
-0.019027450000000282
-0.02287145000000024
-0.02287145000000024
-0.02543445000000011
-0.02543445000000011
-0.026715449999999752
-0.026715449999999752
-0.030559450000000155
-0.033122450000000025
-0.033122450000000025
-0.03440345000000011
-0.035685449999999896
-0.03824745000000007
-0.04209145000000003
-0.043373450000000265
-0.043373450000000265
-0.044654450000000345
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.07028144999999998
-0.058749450000000085
-0.040810449999999936
-0.027997449999999983
-0.01005844999999983
0.037350550000000204
0.09244754999999973
0.09244754999999973
0.09629155000000013
0.10910554999999976
0.11294954999999972
0.1244815499999996
0.1385755500000001
0.1488265499999999
0.15395154999999994
0.16292155000000008
0.1654835499999998
0.16804655000000013
0.18470355000000005
0.18854755
0.2103305500000001
0.2333945499999999
0.23595755000000015
0.23595755000000015
0.2474885499999999
0.25517654999999984
0.2718345499999999
0.27824055000000003
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.30042554999999993
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.29914454999999984
0.3234895500000001
0.4157455499999996
0.4157455499999996
0.4157455499999996
0.4157455499999996
0.4157455499999996
0.4157455499999996
0.4157455499999996
0.44393555
0.4669995499999997
0.4772495499999998
0.4926255500000001
0.49646955
0.49646955
0.49646955
0.49646955
0.49646955
0.49646955
0.49646955
0.49646955
0.4977505500000001
0.5144085499999997
0.5169715500000001
0.5451605499999999
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.60966655
0.5609755500000002
0.52509855
0.48665855
0.4584695499999998
0.4366865499999997
0.42002954999999975
0.4046535499999999
0.38799655
0.3713385499999999
0.3708995499999999
0.3619295499999997
0.3516795499999996
0.3401475499999997
0.3324595500000003
0.31708355
0.3106765499999997
0.30042554999999993
0.29017554999999984
0.28505055000000024
0.27864355
0.2760805500000001
0.2722365499999997
0.27095555000000004
0.26967455
0.26711154999999964
0.2645485500000002
0.25942355000000017
0.2530165499999999
0.24917254999999994
0.24276655000000025
0.2299525500000001
0.2299525500000001
0.2299525500000001
0.2299525500000001
0.2299525500000001
0.2299525500000001
0.2299525500000001
0.2286715500000001
0.2248275500000001
0.22354655
0.22354655
0.22226454999999976
0.21713955000000015
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21329554999999975
0.21329554999999975
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21585854999999965
0.21329554999999975
0.20945154999999985
0.20945154999999985
0.20560754999999986
0.19920055000000006
0.19535654999999966
0.19535654999999966
0.19535654999999966
0.19535654999999966
0.19920055000000006
0.20945154999999985
0.22226454999999976
0.22226454999999976
0.22354655
0.2299525500000001
0.22226454999999976
0.22226454999999976
0.21457654999999987
0.20945154999999985
0.20560754999999986
0.20304455
0.19535654999999966
0.19535654999999966
0.19535654999999966
0.19535654999999966
0.19535654999999966
0.19663854999999986
0.20304455
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.20560754999999986
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.24789154999999985
0.2286715500000001
0.2107325499999999
0.2017635499999999
0.20048254999999984
0.20048254999999984
0.19920055000000006
0.19663854999999986
0.1915125500000001
0.1915125500000001
0.1915125500000001
0.1915125500000001
0.1915125500000001
0.1915125500000001
0.1915125500000001
0.1915125500000001
0.19663854999999986
0.20048254999999984
0.20432654999999975
0.21201455000000013
0.21457654999999987
0.22739055
0.25942355000000017
0.2773625499999999
0.27992455000000005
0.27992455000000005
0.2888945499999997
0.29273755
0.2940195499999998
0.3042695499999999
0.3234895500000001
0.32989655
0.3439915500000001
0.3478355500000001
0.3491165500000002
