cv
-0.0023065499999999906
-0.0010255499999999864
-0.0010255499999999864
-0.0010255499999999864
-0.0010255499999999864
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.00025645000000001916
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.0015374500000000235
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.01306945000000001
0.01563245000000002
0.01563245000000002
0.01563245000000002
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.01819445
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.02075745000000001
0.02075745000000001
0.02075745000000001
0.02075745000000001
0.02075745000000001
0.02075745000000001
0.02203845000000001
0.02203845000000001
0.02203845000000001
0.023320449999999996
0.023320449999999996
0.023320449999999996
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.024601450000000025
0.025882450000000033
0.025882450000000033
0.025882450000000033
0.025882450000000033
0.025882450000000033
0.025882450000000033
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02716445000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02844545000000001
0.02716445000000001
0.01819445
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.016913449999999997
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.01819445
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.019476450000000037
0.01819445
0.01819445
0.01306945000000001
0.011788450000000006
0.007944449999999992
0.007944449999999992
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.00281845
0.004100450000000033
0.004100450000000033
0.004100450000000033
0.00538145000000001
0.00538145000000001
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.006662450000000014
0.007944449999999992
0.007944449999999992
