cv
-0.06387085000000026
-0.06258885000000025
-0.061307850000000275
-0.04593285000000025
-0.02287085000000022
-0.0062138500000002974
-0.003651850000000345
0.006598149999999747
0.00916114999999984
0.018130149999999626
0.0206921499999998
0.0206921499999998
0.021973149999999664
0.02453614999999976
0.02453614999999976
0.02453614999999976
0.02453614999999976
0.02453614999999976
0.02453614999999976
0.021973149999999664
0.021973149999999664
0.021973149999999664
0.0206921499999998
0.0206921499999998
0.0206921499999998
0.0206921499999998
0.0206921499999998
0.019411149999999818
0.018130149999999626
0.013005149999999688
0.00019214999999972449
-0.003651850000000345
-0.011338850000000232
-0.013901850000000326
-0.019026850000000258
-0.02287085000000022
-0.024151850000000308
-0.025432850000000284
-0.025432850000000284
-0.025432850000000284
-0.025432850000000284
-0.025432850000000284
-0.025432850000000284
-0.025432850000000284
-0.02671385000000026
-0.027995850000000263
-0.029276850000000243
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03312085000000031
-0.03440185000000029
-0.03440185000000029
-0.03440185000000029
-0.036963850000000235
-0.0408078500000002
-0.04337085000000029
-0.047213850000000335
-0.04849585000000023
-0.051057850000000286
-0.05233885000000027
-0.05233885000000027
-0.05362085000000028
-0.05362085000000028
-0.05362085000000028
-0.05490185000000025
-0.05490185000000025
-0.05490185000000025
-0.05618285000000023
-0.05618285000000023
-0.05746385000000032
-0.05746385000000032
-0.05874585000000021
-0.05874585000000021
-0.0600268500000003
-0.06258885000000025
-0.06258885000000025
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06643285000000021
-0.06643285000000021
-0.06643285000000021
-0.0677138500000003
-0.0689958500000003
-0.0689958500000003
-0.0689958500000003
-0.0689958500000003
-0.07027685000000028
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07540185000000033
-0.07540185000000033
-0.0766828500000003
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07796485000000031
-0.07796485000000031
-0.07540185000000033
-0.07540185000000033
-0.07412085000000024
-0.07412085000000024
-0.07283885000000022
-0.07283885000000022
-0.07155785000000026
-0.07155785000000026
-0.0689958500000003
-0.0689958500000003
-0.0677138500000003
-0.0677138500000003
-0.06643285000000021
-0.06643285000000021
-0.06643285000000021
-0.06258885000000025
-0.06258885000000025
-0.05490185000000025
-0.05490185000000025
-0.04593285000000025
-0.036963850000000235
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.027995850000000263
-0.025432850000000284
-0.025432850000000284
-0.025432850000000284
-0.027995850000000263
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.036963850000000235
-0.03824585000000025
-0.039526850000000335
-0.039526850000000335
-0.04337085000000029
-0.04337085000000029
-0.04337085000000029
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.035682850000000266
-0.03440185000000029
-0.03440185000000029
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.031838850000000314
-0.03440185000000029
-0.03440185000000029
-0.031838850000000314
-0.029276850000000243
-0.029276850000000243
-0.036963850000000235
-0.04977685000000032
-0.051057850000000286
-0.051057850000000286
-0.0677138500000003
-0.0689958500000003
-0.0689958500000003
-0.07027685000000028
-0.07027685000000028
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07283885000000022
-0.07412085000000024
-0.08180785000000024
-0.08949585000000028
-0.09718285000000026
-0.10615185000000027
-0.10999585000000024
-0.11768285000000026
-0.15483985000000033
-0.16508985000000032
-0.17277685000000031
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.17662085000000027
-0.1663708500000003
-0.15996485000000027
-0.1586838500000003
-0.15483985000000033
-0.15227685000000035
-0.15227685000000035
-0.15227685000000035
-0.15099585000000024
-0.1497148500000003
-0.1497148500000003
-0.14843285000000028
-0.14843285000000028
-0.1471518500000003
-0.14330785000000024
-0.14330785000000024
-0.14330785000000024
-0.14074585000000028
-0.14074585000000028
-0.14074585000000028
-0.14074585000000028
-0.14074585000000028
-0.14074585000000028
-0.14074585000000028
-0.14074585000000028
-0.1394648500000003
-0.1394648500000003
-0.13433985000000026
-0.12665185000000034
-0.1202458500000002
-0.10871485000000036
-0.1023078500000002
-0.1023078500000002
-0.1023078500000002
-0.1023078500000002
-0.1023078500000002
-0.10102685000000032
-0.10102685000000032
-0.10102685000000032
-0.10102685000000032
-0.10102685000000032
-0.10102685000000032
-0.10102685000000032
-0.10358985000000033
-0.10487085000000028
-0.10615185000000027
-0.10615185000000027
-0.10743285000000023
-0.11127685000000033
-0.11255785000000028
-0.1138398500000003
-0.11640185000000025
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11768285000000026
-0.11640185000000025
-0.1138398500000003
-0.10999585000000024
-0.09077685000000037
-0.07924585000000027
-0.07924585000000027
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.07924585000000027
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.08052685000000026
-0.07924585000000027
-0.07924585000000027
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.0766828500000003
-0.07283885000000022
-0.0689958500000003
-0.06515185000000034
-0.06387085000000026
-0.061307850000000275
-0.0600268500000003
-0.0600268500000003
-0.0600268500000003
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.0408078500000002
-0.05233885000000027
-0.05490185000000025
-0.05618285000000023
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.061307850000000275
-0.0600268500000003
-0.0600268500000003
-0.05874585000000021
-0.05618285000000023
-0.05618285000000023
-0.05490185000000025
-0.04849585000000023
-0.04849585000000023
-0.047213850000000335
-0.0408078500000002
-0.035682850000000266
-0.035682850000000266
-0.035682850000000266
-0.035682850000000266
-0.035682850000000266
-0.035682850000000266
-0.035682850000000266
-0.03055785000000022
-0.03055785000000022
-0.03055785000000022
-0.027995850000000263
-0.02671385000000026
-0.025432850000000284
-0.024151850000000308
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
0.00019214999999972449
-0.004932850000000211
-0.0074958500000003045
-0.02030785000000024
-0.02030785000000024
-0.02158885000000033
-0.024151850000000308
-0.02671385000000026
-0.02671385000000026
-0.02671385000000026
-0.02671385000000026
-0.027995850000000263
-0.027995850000000263
-0.03312085000000031
-0.036963850000000235
-0.03824585000000025
-0.039526850000000335
-0.04337085000000029
-0.047213850000000335
-0.047213850000000335
-0.051057850000000286
-0.05233885000000027
-0.05490185000000025
-0.05490185000000025
-0.05490185000000025
-0.05490185000000025
-0.05618285000000023
-0.05618285000000023
-0.05746385000000032
-0.05746385000000032
-0.05874585000000021
-0.05874585000000021
-0.0600268500000003
-0.0600268500000003
-0.061307850000000275
-0.061307850000000275
-0.06258885000000025
-0.06387085000000026
-0.06515185000000034
-0.06643285000000021
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07283885000000022
-0.07283885000000022
-0.07412085000000024
-0.07540185000000033
-0.07540185000000033
-0.07796485000000031
-0.07796485000000031
-0.07796485000000031
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07924585000000027
-0.07796485000000031
-0.07796485000000031
-0.0766828500000003
-0.07412085000000024
-0.07412085000000024
-0.07412085000000024
-0.07412085000000024
-0.07412085000000024
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07155785000000026
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.07283885000000022
-0.0689958500000003
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06515185000000034
-0.06643285000000021
-0.06643285000000021
-0.06643285000000021
-0.0677138500000003
