delta_x,delta_y,delta_angle
-12.514493250444698,-21.933388271699066,0.004670140699086035
-10.68268045910944,-21.574043767788677,0.004981937014523849
-13.845047866271228,-33.47587063151021,0.009813666852368189
-12.546358348844848,-32.57222813639111,0.009372988701517421
-11.892607339866188,-28.202750333728428,0.00932887210194384
-10.622880846249943,-27.73450756232484,0.008954407525220389
-9.079662953597534,-15.348579158301165,0.007820184095555342
-8.447636302162536,-11.496772070962702,0.006838919249506619
-7.295278961651807,-11.043358879403865,0.006579763591469427
-5.962506923711401,-3.5863558847688504,0.004296975417709815
-9.259497435267225,3.023476763440001,0.002177306386120112
-8.099252375400962,3.4657805699354203,0.0020449827247817887
-11.863508905216541,-0.9163135828018892,0.001391742015836281
-10.754252497940449,-0.3329329249047945,0.0012759028247740145
-10.791995200183568,-2.0130836468482736,0.0007005251623229197
-11.505600532288573,-6.712565878149292,8.974003505423725e-05
-10.81105228369968,-5.4526089997409475,-8.679446472620216e-05
-9.907925831580268,-5.006568264634963,-0.00030270931631578906
-8.661293688688907,-0.7650237435413187,-0.0013147567520379422
-8.30159654487589,0.27254158551761876,-0.0014926795195021783
-7.435697096678267,-0.1329611049044267,-0.0020594284191091826
-7.100650568856899,1.573177025483922,-0.002163026733394302
-6.731041658586301,-17.114181838190483,-0.004336580260594236
-1.39414017174107,-24.584246163344854,-0.0051186333526353905
-1.1513388819863333,-23.413251031041852,-0.0051061900395866205
-0.6007826701903662,-19.151501596381664,-0.005646156628759919
-0.299882472294728,-9.529579805829266,-0.007546199639001397
0.09122695017248271,-9.310637006172866,-0.007370357497460755
-2.204796567799824,-11.590456239968303,-0.0068829854451749614
-1.747707694614869,-11.132379434515645,-0.006669549770969528
-3.2374954391806066,-11.025908306014639,-0.005834187086472247
-4.51488652425417,-2.454010850515944,-0.0029357099336842726
-4.150440096347374,-3.3126580181096847,-0.002660948237548207
-3.284901321359278,11.180522785447057,-0.0004105797921323466
3.0874794389329385,19.22684077231389,-0.0005561768201576795
2.497690245345428,17.834332151810088,-0.00010273295167368032
23.882222125881093,39.14327050427818,-0.005227857647743507
23.001309263662332,37.71013052700201,-0.004747128658618721
29.927881565895028,40.91630689124722,-0.005765771883294887
42.59703182805728,41.14493486767099,-0.007304918460466113
40.88150491412857,40.33263177299807,-0.006982023268567202
45.47991451976364,33.12982614840268,-0.0042106944991151
43.89928675449825,27.52231329512216,-0.001618756531635452
41.917183209848396,26.816196865458885,-0.0014621747498681152
41.65684103777763,20.177128741415558,0.000336826968282058
39.57739207087668,19.433017971174735,0.00045792814419584247
39.06318412758977,14.115896081179361,0.001283543832672264
37.00856862135399,4.320404915676534,0.0025327332457722174
34.89538333503762,4.099034296489632,0.0024752456885218884
34.977507656110774,0.17017057476636732,0.005645479903917085
32.59356853613779,0.956820481478697,0.006392730696142318
30.629446999452057,-0.06860605309628877,0.006166690975420312
25.383989918013285,-0.4296566278264346,0.00760297323787895
23.70750796605526,-1.6962720724104627,0.007326605853781378
18.7854346963041,-4.346547547399649,0.007767583372643867
8.82649527507363,-6.005502850227942,0.007491214145196495
7.666953075592552,-6.781855661993692,0.007212490657587805
-0.21519414565148354,-8.150250451352063,0.0042591272132979615
-1.1551085223093327,-10.099774461533208,0.001242557505610417
-2.5104992756150346,-11.015274768241456,0.001223567464826842
-3.074024420993842,-9.08147108827341,-0.0027324354794876333
-4.480421671261087,-9.77424373820912,-0.002584500292201751
-6.05169808160298,-7.980141360747251,-0.00471960157797466
-7.173683111808193,-5.562038542093625,-0.00667292089307363
-8.450301536645705,-5.8761076289470475,-0.006242975613267002
-5.924387702627365,5.451268182499699,-0.010707551933284286
-6.254102450203357,10.784179547558228,-0.011306252092937973
-6.52155224539878,11.020155224071603,-0.011071632713177624
-6.550695173260256,16.76966503352141,-0.011222060208616663
-6.304829545588279,16.924387980776338,-0.01105359604454276
-7.012250624716808,20.325053103371506,-0.010750643386329745
-9.082507802969232,25.05969303545692,-0.01087883214683029
-8.524608187466272,24.628260087789357,-0.010551278019452666
-7.78751678658391,25.434555506125722,-0.00953947079098178
-7.581370571355889,22.416727380631503,-0.008278937379566208
-6.946113697563023,21.726878349196166,-0.007912811197942196
-4.84142292339604,20.308832405472454,-0.00720424229941572
-4.226845714603679,19.291913089549627,-0.006816982185825037
-2.9980685000172183,18.547321200603967,-0.0058161826532957895
-2.8772222843682465,17.89116822886702,-0.00485017709106758
-1.9943246478375647,16.909813521692826,-0.0043406235784600325
-6.766838432035975,11.964076005445428,-0.0037378865456219774
-7.723185531580299,9.20160155179089,-0.0043729136826880415
-6.993453870815421,8.273314584846682,-0.0037127915011271858
-7.16136145542935,7.005404148534133,-0.003887379297332436
-6.5369407435197875,5.8107754194145835,-0.003033427436931644
-11.078676116683795,10.70773942402155,-0.0071697359286870856
-24.617377728364442,39.08519110027257,-0.030716693464076874
-23.24070011557867,35.26255415522299,-0.028679164068796826
-36.16067797203602,79.05320322027956,-0.042995511433919074
-37.993330426970594,46.47672126448601,-0.036960180775167564
-36.50511858821493,44.8623637197847,-0.03541765646809662
-34.355630154742926,11.500383518241712,-0.029817581846975194
-32.829287647616184,10.2170315865637,-0.028390097859582745
-31.996516644437445,1.859352328969733,-0.0259429900601638
-38.92907540480462,-2.4783462631140463,-0.023287982097933327
-37.32525488297285,-2.835467587970882,-0.02231044334243394
-26.130278059567566,-10.938696660302,-0.015024853415499228
-17.59149156144749,-11.788500102099956,-0.010995677569839756
-16.449768405062265,-11.837206092837969,-0.010159536970280231
-10.207698315701927,-11.172546552940727,-0.008550570351469722
-9.481754732272375,-10.940239902890141,-0.007801217838768486
1.11240507753514,-13.83779804390056,-0.00492806624035632
4.339659853702829,-16.727916532073287,-0.0032535989743053494
4.418508402041312,-16.238425605807148,-0.002488717203046763
20.80792233205081,-21.507476190628505,-0.0014615374913568284
23.720067871232164,-20.229817454952496,-0.001743578126658039
23.8044161601842,-19.780989239429914,-0.000873491076892021
22.797687734119403,-19.017485866934447,-0.0012218207494915023
22.878248116760194,-18.49319662102549,-0.00026860002211533503
22.38736943373203,-19.84504741590271,-0.0013140498037561212
23.14828892662723,-18.830869940089894,-0.0010403627497032435
22.980333221250394,-18.580780560450016,-9.58283191099356e-05
21.871040835548165,-16.64874670513175,0.00043750597998103597
20.78972638852983,-16.84577591677278,0.0014749400242149882
20.406613183091718,-16.291514478797886,0.002188021998013709
20.86519618987941,-16.603858167212564,0.002324902501217448
19.857209860770336,-15.028555001718823,0.0021798717145012237
22.42854021498714,-11.818120453409577,0.0022449188557115874
28.76909212916162,-12.425240245697967,0.00033849219620787056
26.62402440071948,-10.1540412922011,-0.0001396752525970749
32.68233504442649,-10.218367762414278,-0.0009174327147736608
28.548966822205816,-10.98343668475761,2.009822966802619e-05
26.566794823152872,-9.824378448214729,-0.0003387230511252041
21.176604462065637,-12.500821090289438,-0.000221945205611582
15.16563985703899,-19.41719508648201,0.0002591973561414012
13.806368534518436,-18.517511016901437,8.311505336471188e-05
-1.1623314571586563,-13.300923953963038,0.0016011421744351955
-2.203349953718458,-12.546130455806084,0.001527522515774944
-5.291738161923501,-8.143545312839342,0.0015755660470593011
-10.390876687320082,-6.842152673612055,0.0014970762761110296
-10.68185013818386,-6.143004950233854,0.0015258193679570382
-13.777290524980526,-7.416757738708767,0.0014859868903259364
-16.46445554703826,0.5338259724214616,0.000965859120153808
-15.898334804025252,0.4279336396257216,0.0009237386858431465
-19.42223023323276,7.979775311456987,0.004689834010065
-18.751223503422494,7.861726043197432,0.004566952784959132
-18.46994927010462,8.924250556573517,0.005507410836445316
-15.368745826959788,9.368976273755194,0.011889112037933148
-14.863393220672432,9.23376652830029,0.011259698524171918
-13.4084762140754,7.7295285534871985,0.01556311544156109
-10.58717343382992,5.018447407030473,0.02126946435716682
-10.320838437882417,5.903063723862171,0.019971794026622254
-5.269562959950143,-18.741590315680863,0.031109908990881487
-5.18261679078694,-17.587829735539454,0.0297128966753434
-0.6621954559904004,-24.97087517285376,0.03143608763633917
1.2949714134170671,-28.453206870157217,0.03116494660420724
1.3857278046692567,-27.127281060589784,0.029701386719801444
5.424712840766638,-28.106163786323705,0.02981396414510223
2.542901412185732,-23.701759121885868,0.02815160051631992
3.5361562498494816,-22.5467529377057,0.026725481134314312
-2.902659185276668,-23.88815713865127,0.022715084478925316
-2.0389527806460226,-23.07134290554412,0.0213479661540455
0.5675231579324614,-14.528312496149242,0.019513428623331972
1.9805105023501768,-7.683350357710893,0.018162323501842853
2.587245502939279,-7.52375399663633,0.01683026890031654
2.516107427595805,-6.279552583294776,0.015744734945816283
0.9484762109734814,-9.667099555531593,0.015323355180396809
1.0896459196280404,-9.171506758053182,0.013923494372424811
0.5995065894571565,-6.869890121413163,0.015328803516628802
0.4891597630625517,-6.5651989223397225,0.013884201707230176
3.566623877269084,-0.2044133882856203,0.0137963187091565
3.0506994827754044,4.155148972096187,0.013720746742453221
2.873078714129817,4.390496938218622,0.01217796496105165
-0.7148890514697285,8.972228102720646,0.011532386647468492
-1.842025112311772,9.317138990275255,0.010675283958014658
-2.2214399299610363,9.926234558581616,0.00922561762356421
-0.08270995935620452,8.306961526016444,0.009800895521636049
-0.3905161088621216,9.070188676887936,0.008574398470765838
-0.2630529961111894,5.754351739258266,0.007587453195698826
-0.3035175528187129,5.946425089321981,0.007190925331821111
-0.5348817694373286,6.585253387231312,0.006303409265738524
0.17603576489666836,6.419402451889924,0.006863729686059779
3.6554447090404447,5.172351919848102,0.00906760957676187
3.587921884208934,4.729846645354031,0.008569802444770262
4.263328288590121,3.487535071598212,0.009235375802437709
4.0890942830209,2.6791587676160717,0.008736901992775627
8.975563694211626,7.829626566865241,0.009567863866360894
12.328155484528368,7.935574496326152,0.009121118721249103
11.951064617839894,7.367810540283624,0.00861633366433424
14.032587085885087,-0.15675025667358078,0.009464817040140157
12.246425530739517,3.534088932120756,0.011249870360469472
11.742603633329168,2.666054408135267,0.01054328599322315
10.78088794347411,12.193946747095513,0.010315343657981216
10.349195877304211,11.457891242217206,0.009602891837583614
8.563013999345738,13.445187624071881,0.008942045128219429
5.76888426695768,13.795793693642393,0.00875900532379995
5.406191605458354,12.931594113941847,0.008068651542415211
3.5639196677491425,11.888131387604368,0.00755669313592345
-2.7084726316136094,5.6760045626592115,0.006453818866299404
-2.6990560636438863,5.327664985058371,0.005930670459248872
-4.933317542337633,3.319827244645535,0.00511236060958512
-4.7880962526341815,3.4659209524376564,0.004608605136606711
-9.075207350353693,-7.1343413928562835,0.005002120154737738
-10.061516207859745,-7.901321135796019,0.0045907880708470775
-9.991250231380551,-7.662951047388096,0.004124206985141923
-10.77978905339196,-5.439838404531737,0.003933364886025991
-8.30654733235506,0.10705749165871847,0.0031596364905286715
-8.291996090444963,-0.04375607486106234,0.0027708986709303763
-6.164307023331329,-0.3959325068784976,0.0023217494633600453
-6.253629343962878,-0.5045076249859757,0.001947457010332613
-3.0915344960819,-2.317117397712973,0.0016382561343444581
-1.3298022026629597,-2.738971756102885,0.0012313261391835527
-1.4013962166891898,-2.7920417586557145,0.0009607491357255806
0.726083548215734,-4.968686612596407,0.0016304685590926942
4.0042965912250255,-14.8214099715128,0.002846840044561277
3.994094511140832,-14.31663811447765,0.0026047481094563616
4.555338724033455,-15.010082795361264,0.002418282306752437
4.666311931437549,-14.50558959264951,0.002182916736053334
4.890368527575892,-13.294846838347134,0.0018146203693756515
4.665741542503308,-13.160515518506632,0.001316831371693002
4.8700955296182435,-12.684281375543268,0.001279894824265202
3.9736789056292454,-12.949904785629176,-0.0002060000149697629
7.92895985280265,-11.963089156176974,-0.0033931136085802167
7.9683146279023696,-11.03363418976405,-0.0033014467383511168
7.078772920618354,-10.932532708562263,-0.003227436735850912
7.2061448102949965,-9.995331725803009,-0.003088447481538317
2.2055378561198076,-7.894621858929842,-0.0038365058273347546
2.100081032627695,-13.244293664557086,-0.003933302018333311
1.9209154706574847,-12.03462141891395,-0.00380675579561774
3.2201489524362588,-18.05847422311178,-0.003482027054997925
1.1620241319293,-34.44282270424952,-0.0053805849477505515
0.9255548375210008,-33.40357099985712,-0.0049771154790103755
-2.3778042399150268,-21.956741313598478,-0.01033712132370108
-2.580750894792688,-21.325890162602622,-0.009769969379244958
-4.828680344174964,-9.521232614300281,-0.013993561319815568
-4.524420091264616,-8.207089992224276,-0.014255982838308994
-4.837293152281987,-7.351145082284383,-0.013674232263267855
-1.021098049905543,-5.903655790252164,-0.012969826892025577
9.517593096086834,2.3043632218292602,-0.011784244256489359
9.072542277012557,2.521179514875626,-0.011199735108778777
6.653721290479944,12.100007791532471,-0.011365350433338254
6.354755278584304,12.200451828498455,-0.01073469497640133
3.603853846495999,15.515571080962227,-0.011487344635729087
4.561755526293264,16.160461330013387,-0.010893149510274248
4.359545431272574,15.79482454211223,-0.010169253780442566
5.718013032272711,15.803243002540269,-0.009714495892609037
10.93573536719365,15.96128097084608,-0.007821536817321785
10.535454955955789,15.467647345602506,-0.007166401581759192
10.92065745925478,17.90245063648214,-0.005799808706172471
10.608202922203029,17.550522600728183,-0.005173738055072522
7.296796379502334,12.878768033086777,-0.004171254086865213
5.582836417991068,4.845606104078779,-0.003078225423291991
5.155228479608087,4.788621275189668,-0.0026529230994708037
12.35663648883134,2.701373713458688,-0.0017447201222019668
20.364759485733785,7.509546963283977,-9.903003988019876e-05
19.24885702360764,7.1400620072178125,0.0002588693148206533
24.099030282564154,10.97224931551136,0.0004322931956086492
22.715551689959998,10.164287037218765,0.000854223059165024
29.355378454547616,15.671030786591386,-0.0008312979485448012
30.299509260012186,22.20840297020826,-0.0014673039424448647
29.15863316332313,19.33933747860893,-0.0009848875105258116
18.106586309531245,44.250231643667085,-0.003462283375647224
9.186645278747083,41.741065879380095,-0.0021693187105769336
8.716859159614465,39.505510886355324,-0.002123985425924139
-8.958476829800317,39.81885108776625,-0.0006276912474746327
-9.10524615965024,37.337632134108965,-0.0006033710519779021
-18.168598715719327,42.741537410647005,-0.0008364702030525549
-23.04951326773523,43.62991751419621,-0.0005735368512168848
-22.277615744756865,41.045934021383005,-0.0004484670868263375
-28.096809249714447,47.17796593748083,-0.0028896759082650525
-25.107822407799137,42.07663578602467,-0.002423962297486003
-24.53277921553662,40.19048012413701,-0.0024714518457697975
-25.07736205069958,32.847121791760564,0.00012120225966219585
-24.434514269001376,31.040497117877145,3.878706319909459e-05
-24.532504427486653,27.798601946841078,0.0009068369679315896
-24.324036502960645,29.335356656217364,0.002149734199060208
-23.534761485850453,27.24814774065054,0.0019705219893849726
-19.179295885594456,31.48879172415705,0.004317056202425064
-15.364120570672124,23.8663465831959,0.005304986321173352
-14.832688606593766,22.130648913554683,0.0051108955435336945
