delta_x,delta_y,delta_angle
6.672761335296965,-34.47484265910504,0.024698118570410658
6.817704916073436,-32.369233666620765,0.023322092884597245
11.442454227469645,-45.22421841807198,0.031462534536568075
9.991639451952473,-42.340421877050595,0.036325794280971935
10.032750295507578,-40.705536169991525,0.03482904219206913
9.157804598386162,-27.396341009097462,0.03332099521680149
-18.52975033484464,33.31398032341361,0.004935827494375534
-17.27707098552294,32.434237371698785,0.0046189989929936726
-22.64519547722839,41.8320390594375,-0.0025889818800554367
-21.08363112048205,40.0635486863067,-0.0024079757502540305
-29.705957936546234,59.58795732429681,-0.01635028695818854
-40.790151422041816,70.73228104588269,-0.030890371886914892
-38.85907049997429,68.0743936907228,-0.029938438717925193
-39.37512261851973,75.42966652748387,-0.0348101464944938
-28.08369547944976,66.16140641235526,-0.03687203311345055
-26.68343688535709,64.09065161675287,-0.03593747956841497
-22.16174985671053,47.0845125012126,-0.029348141287350887
-21.400319015395226,45.58421899037063,-0.02876619861439565
-8.63431405575993,27.02479237650189,-0.018440066977143822
1.8009468472887844,15.948237670731478,-0.012776566635434024
1.9169014914400968,15.366804738493055,-0.012490609048490491
1.4160932576585985,6.703044061097052,-0.012113769021360368
14.09485567019727,-31.7900190280371,-0.004465641920677021
13.489356037846928,-30.431754027553524,-0.004413192476157963
21.983282475132985,-47.52971795394538,-0.004032598121782392
21.309685886828117,-46.24551016205884,-0.00386174498246569
21.649149539110088,-46.98251068771834,-0.0051025668537228045
2.960480129160503,-39.44825403482358,-0.01905069242194199
3.8443275301310047,-39.56009237428424,-0.017606224583624718
-11.576370098356527,-35.631558450562125,-0.024492129978176645
-4.447243884910433,-35.90782945085421,-0.01184516052457489
-4.747041256905959,-35.63514589209496,-0.01083772721434816
39.54229403666399,-69.45816539061163,0.013812500885513519
39.227386701112195,-69.1726507077235,0.015069811534590694
38.5871832559927,-68.89862742218165,0.015582358615181088
14.403826079533628,-39.58873945928481,0.004295877667205089
14.292730723268463,-38.55021786096713,0.005135671145398294
1.3625657494402343,-12.282642657613973,0.0014177387322476369
-3.2305415411011085,-0.8829146198748576,0.003146705921007636
-3.787324950696513,0.9166717648452912,0.0031322375974556283
-4.614892499682858,2.0474100652321177,0.005536534031636213
-5.856298777539072,4.564803369252737,0.004792659299472749
0.052065400871242666,-0.3064699596949412,0.010214128290632873
3.401707968240557,-3.594612304834143,0.011173085902132025
2.0334088258018768,-0.5753712952979004,0.009929038304162054
7.816519413375626,-3.8675582395095,0.012613381087915508
8.835044941512928,-1.6187321205773963,0.012985274571605426
7.879861235128992,0.21058805321443153,0.012206424537334568
8.269976211223886,4.404120047932563,0.012217726768150809
7.699593037995719,5.805369655985986,0.01162553079788235
6.149918391092472,10.315116200785312,0.010523900949312166
5.704653333750334,10.46709633928481,0.00935461320470585
5.590342949661997,10.219591384963882,0.00907979107737877
5.2286607398481,9.77309752741091,0.008053788773337902
9.982080131187969,8.729594452097977,0.010720360690848576
10.088037956541177,7.684284743356373,0.010244840062596768
7.507473582719613,11.573796613504738,0.01034154570779044
7.115134989705688,10.307635468880294,0.009504929529761058
1.9949970697511972,23.301524829478623,0.004099263164008184
3.899501498796043,21.677531398434077,0.0036559464908442686
2.922880134872143,20.550159827212493,0.002892511732070669
7.855460191162307,18.750335089336485,0.0032159579983513844
7.2924887814286015,25.646527416793496,0.0033791161869390204
7.916499261180643,22.902967676189657,0.0033024436319449946
4.476202482018057,26.3911278665358,0.004405187244517092
4.308620063020272,24.379815175813146,0.0038886355257264694
3.694108047684464,28.60170070439911,0.004306911927500373
6.23654541452083,29.690408445942964,0.007584784000243452
5.319297288841904,28.633385006924502,0.006823891281071495
6.380932775503948,32.51800487940867,0.006361020522091863
5.460468190625488,30.197883943930805,0.005374268340390588
4.918050328268647,28.870708533956442,0.004963868190089059
0.8726169770934488,27.703896450996165,0.0038067976407087398
0.6502932142641038,25.882104425802282,0.0035417103173349305
-4.456138796218383,32.274763347160125,0.001159755258411151
-6.708470675067504,37.42161296419472,-0.0003723702965151421
-6.455623307145848,35.102727735224356,-0.00040662764778296383
-8.688257490752507,34.644200208982944,-0.0008595315235508759
-9.767094644448207,30.988829993678568,-0.0006298118274141555
-9.336755904281906,28.915279480328653,-0.0006731911295406915
-12.789928565914934,26.580750150612204,-0.0002985558624086222
-12.032872681158505,24.65971463445871,-0.0005044435327606816
-21.54812984236248,18.717392003620432,0.0030307678175209435
-23.872437723826337,16.91491869399099,0.0035599573228794522
-22.583198130709757,14.859625967927554,0.0034305717366437515
-28.768086936359772,16.963486156917604,0.002961962532431992
-32.17518311121042,19.2865304271352,0.003283527808326424
-31.071150645340985,17.751593685476326,0.0029535490574141765
-25.926753186887876,15.307081011480864,0.004818308225514476
-24.86790242433392,13.916111353409967,0.004453146028664709
-19.510993414441792,7.664979493998408,0.005528031366751552
-20.05283367301737,2.207520122398795,0.005551176523381357
-18.70529679407384,1.3036429668610943,0.0052069865388348876
-20.504697096985787,0.047306071078963896,0.004623740457738969
-33.84789514261239,21.251312734494,-0.0026969948170336685
-31.910055930717792,19.6326066263688,-0.00258712430221091
-35.75589255947002,27.544348089524583,-0.0058971214563006144
-33.549238982258984,25.92690829871832,-0.005613666978644338
-35.64458395298219,26.395652848504568,-0.00645268081378908
-41.760297199954486,26.793245696490526,-0.00819366489504399
-39.03559291027116,25.127438930786912,-0.007835504669572467
-41.489044411139176,26.94607332622603,-0.007936751612909878
-34.19077398158346,18.530229529552095,-0.004765913556847605
-31.980266023421645,17.608215386603504,-0.004625823962498009
-28.164643367002746,10.557894875803017,-0.0040133146857055475
-25.63757910313364,10.122443274176813,-0.0038444982777283837
-33.79106954918145,1.7703722345278443,-0.00599835435820654
-78.24577133883676,20.483243403846835,-0.007987695869829
-73.84496952783132,19.260702189035367,-0.007759452966454142
-80.44487457640788,22.2723264296214,-0.007273876004388538
-92.58486277492186,19.133356473545405,-0.005298184731486073
-87.90357879484638,18.213315703313786,-0.005011323822673821
-89.00567291320742,5.899378476911516,-0.0040316534702386645
-84.47757768508359,5.316436475620542,-0.003723707400711356
-79.24493416970849,-4.64165666663548,-0.003290527437617587
-67.80444301078155,-21.11976049320013,-0.004916870557777153
-64.27481046309617,-19.968682172864664,-0.00453174138726913
-50.92742277379676,-44.49965366469578,-0.004234184641647839
-37.174779560240374,-73.77806661689485,-0.0052505763763528055
-34.15813600441561,-72.11085277306225,-0.0022764616477792543
-18.197379741062175,-60.55929794011659,-0.07186331452373806
-15.218198377102429,-59.2985572936549,-0.06798679943504206
-13.597296763792956,-49.49346260812976,-0.09018519178443449
4.609589237064293,-74.96261433392046,-0.10434001980587523
5.343334884851046,-70.2968079852181,-0.10079451277687801
37.12280105621384,-114.7941852726994,-0.07776039900710477
70.56573026806272,-146.55215933452928,-0.04906296913081379
69.27228739149834,-139.89664574794705,-0.04689526367899312
83.77329208965374,-143.63801302662534,-0.03429470703979314
81.60653953305986,-137.26263532436937,-0.03255968667067241
96.84794876332725,-121.388718310447,-0.020338482120897974
98.74792452470739,-80.55316897607129,-0.008536799763041683
96.38056106165018,-75.50131511813132,-0.007093007620831553
95.7433722344133,-70.29444156000565,-0.004656643163397948
96.68644030941907,-70.84720546562573,-0.002138278737196362
93.5533131701959,-65.34980825058402,-0.0009294280401761248
97.83648454612738,-80.53316983119859,0.004228375246955117
92.816654917635,-74.31853418191696,0.005277622467535572
95.21841470926483,-69.57558103502024,0.008814079176780985
98.658215650417,-71.30529835927479,0.014564820245270112
92.27349031977342,-64.76369307072801,0.015448127081467531
88.40826534379137,-57.798566605248844,0.018380312908965888
83.19877485479047,-51.65635383652417,0.024457944271438832
76.37055571795021,-46.09273413247456,0.024774115206368415
77.3187599220089,-33.30569750048147,0.03751402945470973
70.67525386564593,-28.723469771342618,0.03765349264685434
66.29783307054639,-12.214420431306594,0.040871463942450635
62.20037914477763,-1.5725099938519806,0.04251593192573111
56.083878567357424,0.5927611771161015,0.04249507623936585
53.03702292155288,7.782378932284451,0.041858116037465476
49.12275601379864,23.89550181068013,0.042157263258885684
43.40726691421321,25.82914655819672,0.038672542082057566
36.99004569303311,37.82836285831903,0.036192571858221605
31.83993274414817,38.79726468466049,0.03204896178186449
26.91421347110821,38.85694794161961,0.029616491735889292
22.904054627099235,43.6417676130808,0.027187479546324358
19.82489023196245,41.442148126527755,0.02448129260605101
22.694865051102692,37.63553097094529,0.025617662763727966
18.37500794751744,34.27149473185843,0.027289573730043055
16.54387178008886,32.086992248042435,0.025108788491192805
12.691045565880446,31.641338017765563,0.024601706613709563
11.035862853066824,30.69689224345896,0.0227268621606276
8.799255998443034,28.3698647473626,0.022116541631590277
6.977440571116893,25.220249579039976,0.020073556870194003
5.5436790936548475,24.077559450911867,0.018305967362400803
3.2599354526372,24.77341178230502,0.015872745665983692
3.852623072375647,24.392619742922104,0.01362841169023437
2.8803332298495943,22.478891976142897,0.012101666352493963
3.7219127439074184,18.809638266338343,0.010723814576513472
3.2001021452704608,16.599184271027163,0.009345176292489267
-0.8019991612811274,14.839583686345481,0.008399592411675923
-5.848381385282366,17.29740626810287,0.007733157477913983
-6.0389934908538985,14.928620222499347,0.00659222559738007
-6.980272945538953,13.432192183143735,0.005782626364721109
-4.818993524575244,14.992687390800166,0.005573611211098897
-4.864417751476408,13.153004840096017,0.0049500609820928125
-1.8542369927254596,12.786213730946683,0.00398098179956632
-1.7664640723556058,11.290438505053533,0.0034154042918759283
-3.6024779388933865,7.926954468639213,0.002787466884511856
-5.031389151211293,6.9123890938219335,0.0025129632924669933
-4.6952825882830735,5.902112722338158,0.002111067831575061
-5.789390907849867,9.757604305877196,0.001504518750273567
-0.2737599270255768,17.715319825061414,0.00011782034912433821
-0.2035311676263429,16.75611452588497,-0.0001381136166557522
0.44439006594905184,17.558328836289526,-0.001030424138544912
-4.155653725648883,19.830306528512125,-0.0018094777406645007
-3.564662507452974,18.90478769435135,-0.0018820848256610337
-9.645053718914767,19.608106783195137,-0.0030026418216409674
-9.123189168169478,18.626788842332324,-0.002886338139618427
-8.659198325771408,18.595120884802906,-0.004101156080825428
-4.372649611443717,8.898406385048085,-0.004451473935024646
-4.038684923437785,8.201487994318676,-0.004234280104953351
-4.634533083269576,7.340274670176499,-0.004215560438803875
-3.212300593465179,2.873083669170109,-0.0011865334456692906
-3.0053615470460984,2.3478258903170657,-0.001130272567677466
-1.9426480051825468,0.8528031642261655,-0.00019773527239664936
-1.6700325595858643,0.3637354475044217,-0.00017308461143693307
-1.3772590162288687,0.4685642488051048,0.00011444099226190128
0.08324175304461143,0.511624546999162,0.0009192669496205789
0.234138655044146,-0.025563123476491645,0.0008851435272466496
0.4394462312395033,-0.4539410503889057,0.002182576693440439
-0.3921949226128217,-0.3729619247290117,0.002347540363706468
-0.4886877732476553,-0.5697970241890395,0.0022827887099450437
2.077970638615526,-5.867005321506476,0.0034591972281729335
2.07282947532663,-5.9111051702435,0.0034058159706683903
1.4222209205692031,-6.624065805050902,0.0033646732922886363
4.093989002446354,-6.224658865027574,0.004484075513169431
4.197613201558934,-6.338509369483375,0.004320465102182975
-0.590758209395462,-5.6352912633121885,0.005722793532480246
-3.040973113260572,-5.1871438131792775,0.005907867187374027
-2.818971237937532,-5.491949045777429,0.005785461436311685
-6.2933736579881066,4.257483830390307,0.003892013281120207
-5.907063855987784,4.200708536950882,0.003728692138523428
-5.084064458569667,5.632627701559969,0.0036870288291012123
-4.350796823006975,6.208502689220403,0.0037492459590673303
-4.107695265630226,6.281263159546741,0.0035574505226826187
-4.593346328546062,6.67832945985348,0.0027202524898710238
-5.481617425666984,8.993802489474497,0.001658996992267147
-5.348121188671561,9.12192657303627,0.0013565253222892232
-7.282315522280099,7.316017758229613,0.002654648741726924
-7.053717589015476,7.17465629810267,0.0023409731102134665
-5.845789258908094,5.977622091671035,0.0018756683855922136
-5.517324123669488,4.638137524555644,0.002070581484015545
-5.209012874636718,4.531313914907741,0.0017967947776059419
-6.9429008963365995,0.5710885453632772,0.0027250698499634834
-7.545203839651378,-2.240198850942301,0.0026562697247587076
-7.057285169676519,-2.2904448538265854,0.0024613530327513683
-10.1794335694653,-1.466207291674643,0.0008370617972085299
-9.612941512098487,-1.5223321930433107,0.0006948711190490649
-10.195306093685952,-0.940282011232114,-9.41728504855325e-05
-8.540870109513818,-4.79217914960402,0.0008563214132777065
-8.138363516135389,-4.434469425332449,0.000705535913602134
-4.10513445617763,-12.40580586068251,0.001610148840941566
-3.031873058527644,-14.965126662156385,0.002090737105370689
-2.535554282766795,-14.631381797774887,0.001977786099106031
-3.8198566290032616,-16.616323040179257,0.001279699917189427
-3.149752776487689,-16.407874205716602,0.0012193731675422905
-5.333954234606992,-11.635427313645565,0.0005498276384032365
-5.683058614854567,-7.750865606136083,0.00031051327645743605
-5.247261373418152,-7.691473430337339,0.0003307984631147862
-4.691188581105718,-5.255138972777125,5.130359501314195e-05
-2.779921290293681,-2.466772692640375,9.786681418516341e-05
-3.0620333903212567,-1.1557510687035875,1.4530492722670181e-05
12.868280906768323,-28.661192004213103,0.0013150529158973071
12.59430468989457,-26.721458912696672,0.0012948047720319203
12.738408771613539,-43.41678517374381,-0.0004483965595960658
13.624794401711608,-35.51231022714297,0.004899553165861344
13.145168768461097,-33.502877976759926,0.004600262085839052
15.778387253816176,-36.667947260393156,0.005554095796734982
21.910337182846405,-47.44221193388297,0.007219492323407628
21.19978331818632,-45.25194732368749,0.006814548472740338
19.329054845649146,-37.97476637067005,0.009055456463109271
18.67550245685781,-36.0685581683463,0.008624245613906982
16.244201323083338,-27.01321728475643,0.00948588332982643
17.327101274717666,-23.120277864228346,0.008710297034288985
16.764998602996997,-22.05496311309612,0.008756338008616707
8.863018887206522,-5.845041765030814,-0.003176575111315645
-4.839658412416912,26.73800500735007,-0.01977783320892168
-4.8676054099935735,26.319195452315054,-0.018961696105461247
-12.2153320410594,39.07866532429636,-0.026166362320317247
-11.766503597947583,37.70477859384141,-0.024945864330101243
-24.188113779769285,60.86890980225499,-0.03483797526747381
-16.56877146480123,53.52617273516631,-0.026794125116490597
-16.337001617961885,52.162129200187785,-0.02586295335447408
-12.85385938799037,45.01992427226956,-0.021618020428117442
-20.89194523338192,44.995208009510236,-0.02264413739980377
-20.402633185628677,43.61840460433081,-0.021643025633367556
-23.866957229801926,43.34865547127916,-0.02192782656265721
-23.698043898467226,42.18573417698957,-0.020975363445098556
-14.886642401221168,38.59598050072581,-0.01896326117192907
-11.98413890226547,36.49404687134051,-0.01577184820388966
-11.704327355280308,35.52579058722784,-0.014914160935080493
-14.444126532259805,34.13921969058621,-0.013891394088950574
-21.59830409040107,34.20440883602998,-0.013849262822481837
-20.511589114042884,31.54125676752608,-0.012976738428195881
-18.66085432223502,29.958343646793768,-0.011275199707498709
-17.729631545819366,27.5681367801908,-0.010263806890349246
-11.090213859283597,23.281719750633965,-0.008017235041108992
-2.6766498111181325,16.330882691773073,-0.0055384435092968014
-1.6434693945722578,13.420906617734326,-0.004432463360264505
-0.5435490279742995,11.572909396099277,-0.004262785009252527
-3.2257422990646707,7.568392952037413,-0.0004109121902290028
-2.134614172578076,5.188659917612734,0.0006815245876126642
-1.8243565540997364,0.7676407581340979,0.0032721892247658375
-0.7029895385208265,-1.4975978835460857,0.004244168420557252
1.1096979411244507,-4.286374491985271,0.007942159296731862
2.582900894081467,-5.906435610822332,0.008858638383874837
2.8748926876835963,-6.502810433860224,0.008774221557620674
5.5772937038977,-6.984666792131384,0.00947562018540297
6.224675680275649,-5.736767825168394,0.00936661536784015
6.023272250636197,-5.371012531410134,0.00870456599082169
0.18989308355420528,2.4413230725321142,0.006395577152687986
0.3280668202977659,2.400296118081093,0.00599830773459664
-2.572486791461147,8.92358274311884,0.004725954367976865
3.9878211639277112,-1.0627999165355169,0.005056750398622341
3.61324745400189,-0.8164123569735361,0.0046050270023694365
6.118201350304314,-3.2314545514009843,0.006266641891122273
8.082562998476897,-3.5147713819120057,0.007514803319069959
7.718998402835012,-3.077293274597209,0.006941599518077604
9.31108939644888,-9.419734936518209,0.008163949006077822
8.933861559476078,-8.777770117220653,0.007562318464890442
11.586915304826636,-15.409167095860242,0.010201523698339347
14.721641238136323,-17.272238162518754,0.011265015135590722
13.811920487532266,-16.461337860325056,0.01058321294144629
12.6234463765579,-14.949549306101517,0.009491875227566846
6.793768298958205,-11.102035738608112,0.007071584729989594
6.447784927285328,-10.629257194645044,0.0066180863786280564
2.1466804517804334,-4.385772648339431,0.003388956294746772
2.00881067929852,-4.013142407638035,0.00297683118096746
2.075057440097191,-4.710890204130148,0.0025655605378143045
4.316548665889441,-9.062902085415832,0.0025910772194525484
3.802254227490681,-7.558800607181416,0.00223088291880783
7.954439966678469,-35.257827024503584,0.0018377026978357563
9.199921210278424,-49.3636363803879,0.0013729552333932497
8.901365787402897,-47.93101711241911,0.0011915950764410026
0.4919912743896487,-31.426392463307078,0.0005007221213330658
0.2794496305390195,-30.14815954760138,0.0003018099598572758
-1.298551844011388,-24.599951872360602,0.001610277053236662
0.2551924961682293,-42.94940697534589,0.002574716724100168
0.02933617573891745,-40.88072137955353,0.0022172435767744657
1.3920878810711432,-40.709330652165846,0.00669562219255923
5.599732643155117,-38.757927087472964,0.005783570719194674
4.882587867299754,-36.23933531145376,0.005413411145112727
5.53381831047021,-33.10939579686608,0.0031108212140588108
5.263986596633019,-31.26496494102881,0.0028977388512199
-1.195713730494763,-19.744798572397585,-0.00115383179221775
-9.123201326153408,-11.494438670849576,-0.0022486010034000305
-8.87693937095168,-10.049359481711363,-0.002303379413812735
-10.224384281080152,-7.197538886667115,-0.0020136838529118575
-9.11238766358198,4.486480588197369,-0.0013454115466425968
-8.491215008093532,4.734331440251523,-0.0012283978607266401
-14.755136297280915,15.83808815273057,-0.001890426392990413
-13.950605767149332,15.884980360415376,-0.0016376502857995804
-14.627247206901433,19.285275065150785,-0.003671342469693853
-13.268843246800802,20.93740401913309,-0.004852436076522054
-12.747582211812887,21.12304814108192,-0.004632823682343326
-10.491877523632628,20.37516214528921,-0.004696778342253288
-9.525300721531169,18.291104614462146,-0.006538115399353411
-9.042612390896895,18.621238655012867,-0.006258802375814636
-11.425501399495786,21.09027105789253,-0.008152298598383054
-10.630576759310776,21.125356974990677,-0.007853656452965964
-16.362161462137088,23.761010697317403,-0.0075326774546610065
-17.94658537178583,23.191745539618875,-0.007178959737001989
-16.80171221239974,21.471025135641735,-0.006804457058501984
-17.20573150360771,26.49886504784647,-0.009276216702027735
-18.530693414018078,26.743152695715473,-0.00981175160871649
-17.66730360690327,25.516382718808337,-0.009382313119681773
-16.18476750694829,25.98914838537173,-0.00869345324478673
-15.287421812799648,24.078938600357574,-0.008247093241398171
-12.932046208606238,22.40877669644711,-0.007020753262744293
-9.996751177220878,19.757639175370542,-0.005193109054273775
-8.901099522145492,17.78500693048562,-0.004655325974488815
-8.65056760449973,15.50008337557938,-0.003708116875234185
-13.14905427650102,22.10110094748329,-0.00570344227737136
-12.073326907763597,20.149214529881387,-0.005253278317076138
-10.00473863097779,19.94602639628472,-0.005554730837567584
-9.372240549332371,18.15853750515829,-0.005127274727565195
-3.854500181900128,18.18043004523858,-0.005044024035557329
-4.309881201569644,18.22922040970448,-0.005343697254980185
-3.572770171711375,16.747614283103278,-0.0048420025772729115
-5.8107701581394355,17.592892506013477,-0.0048346413207950205
-10.047281531051539,20.488491649008722,-0.003165019670606797
-9.471401466402792,19.30646885638024,-0.00284734052515835
-7.566232008647056,19.84468069367797,-0.0017079686049459844
-7.146662617256857,18.59531727857364,-0.001484454692525114
-1.3084758630635722,20.32058704695326,0.0003970109464514124
1.4479207040902113,19.446666561395784,0.0014605153132103794
1.976937249289708,18.035404816058396,0.0015856047560148558
-0.775811651146259,17.273369116845355,0.0014442016268062948
2.793744803071468,13.432261882339793,0.0006162984317910902
2.7890577079718617,12.390047431488082,0.0007073393607061064
5.693863011216861,8.984723280658086,0.00047920590553168026
5.568535923275018,8.080800951309007,0.0005581468733228588
6.4364863646320885,4.323411312373679,0.0010402661087964538
5.257022679791558,-1.1476051925418524,0.0009802881765712968
5.099429479292263,-1.49076885326581,0.0009245336566200848
3.037819031875972,-5.409971429813372,0.0008607782882737117
0.7430065726186686,-5.121188928796218,0.001773559322289648
0.6568936917029564,-5.260751430611986,0.0015948622754605412
3.4224081364983774,-9.205521335171236,0.00510384530490866
5.250545427293684,-12.80728578270289,0.006736893476969976
4.333798814361425,-11.54059842004708,0.0060564483638143604
25.77235730311354,-50.39832627433298,0.020324612796273126
24.197489081719738,-47.72199101549413,0.019156012039954075
37.39629417573344,-78.08778864216222,0.03017419891203622
35.93569228499113,-79.06486061026534,0.030458905178313532
35.298173803477155,-76.87764537128915,0.0297186198973431
13.554977533909069,-53.92502318709415,0.014223911177633294
-17.3924907361608,-15.916717563766932,-0.013617149874130846
-16.827552487493666,-15.027940214374505,-0.01329349095590912
-25.20109532267388,-8.63278031295118,-0.017898117832054167
-25.199221803001294,-7.157400165398568,-0.01790079304996237
-14.228480065854333,-18.222896272136946,-0.00758100467502786
14.776102429761414,-32.444792805126724,0.007294111963407283
13.923762104324636,-30.507867183746683,0.006885334271268808
15.708228727577735,-21.473913147553425,0.005908531742210738
10.849546735968376,-16.268396328446865,0.004397774118896359
10.403539530906633,-14.60015188009592,0.004152489885005897
1.2284227096288551,-7.337892664391028,0.0008695281877108068
1.0021451132428236,-5.828745757900031,0.0006403183504396893
-2.4314560925984914,-2.2562448433990223,-0.000908975112427468
1.658314800395489,1.8439383651211647,-0.003342917765745038
1.4380880152573523,3.073967718154913,-0.003491378721134276
0.7836157779007004,3.92169741988228,-0.0036576349000856313
-4.107499773452688,10.617151726593567,-0.0027102233670369255
-4.33196961640249,11.336947962267116,-0.0029529397420298567
-2.651529861038824,12.926013419454192,-0.001449048577612213
-2.877037191319556,13.651554156448993,-0.0016793908536966566
-4.9417470569797715,14.407328358126845,-0.001184062544098577
-14.121655772205743,23.72351953828045,-0.0021123384683506548
-13.799680194765564,23.697242554002305,-0.0021220682979764018
-14.846753588427536,28.03336097818502,-0.0017986846186404386
-14.313651904148502,35.01038016789843,-0.0012777055669232077
-12.970720194796861,32.63674801883189,-0.00048428026562722694
-4.459443069665508,18.221380224781885,0.003549426612849609
-3.382109875624971,17.534431554484044,0.004255295656421674
