delta_x,delta_y,delta_angle
-7.948427017961766,-8.635595863630181,0.0010435224215162061
-7.64038886724403,-8.202012868742129,0.0005843112142165795
-7.844654344972758,-7.085841129083531,-1.284201900055973e-05
-7.825532715610766,-7.073093935995915,-1.5044181929363473e-05
-7.637880996381585,-6.059529357048982,-0.00035188675133572566
-7.974173607691373,-5.53994503749855,-0.0003836486934240581
-8.152342127617977,-5.30490961148225,-0.0006121876972693432
-8.198572668422003,-5.303173074441641,-0.0005494346043209373
-7.366436590862838,-4.64650051211304,-0.0004236845051482065
-7.345941415832223,-4.622452577251697,-0.0004298818352369877
-5.196335567867385,-2.316773998914498,-0.0005228811223847321
-2.9676830550034925,-0.8122939809086945,-0.0005200362339516345
-2.088308280010822,-0.3527535038636602,-0.000515890871726879
-1.145088593695584,-0.2062036329564626,-0.0002555999976984559
-1.1383303254299375,-0.19312308922413113,-0.00026192805713713165
0.2553651922344869,0.030619450390630607,-0.00014015738418621154
1.1661014967239487,-0.05478512886931508,1.059929923975995e-05
2.276170637743616,-0.1864072299991194,0.0007007812361766294
3.029341665818519,-0.31245287687229534,0.0009952368268141343
4.635410416575276,0.7108357104000936,0.0010632636777179096
4.6535101720290655,0.7262820230981633,0.0010571378945952571
4.913359170313271,2.27633586177512,0.0007153922834239586
4.98063627726161,3.9134617777017784,0.00035741572958629484
5.187235192877537,7.53519342288104,-0.0012305461447314537
5.329582834351126,7.1012771276995945,-0.0013576677542792026
6.138243936023738,7.722767992546857,-0.0007469760288459498
6.143317534202819,7.721362890428509,-0.0007449506953551042
6.627715710667316,7.087420405695397,-0.0002156133137260641
7.522255566228138,6.022683325842483,0.00047456277085306106
9.811683369871425,4.817652999791637,0.0012306166489339464
9.269011694860946,2.245806601541936,0.0020512148660855596
8.671258826080466,1.9320214019558788,0.0019605132350651393
8.025149753452691,1.5576046786284519,0.002272603154407808
7.357006439400637,1.606404121659031,0.002025159139711008
7.0298077779974655,1.3606035076050615,0.0019597874272157486
7.588687064790541,1.2289161736460443,0.0019294850702854809
7.198649601105224,1.495258668256214,0.0018868697739222238
6.545326921580076,1.1671796792035969,0.001784380604849479
6.444548276154152,2.142641662958555,0.0019078328455952016
6.135248785105524,2.7716087018175646,0.0017756980255023208
6.118176196370946,2.271857322372767,0.0012464309787986595
5.345067720734414,2.2288365693214818,0.0006564659064202239
4.908301009864341,2.1922957950420603,0.0005369664777528999
4.496832750393376,1.9972981246471535,0.00047072760459073527
3.4270466610305954,2.045532504780362,0.0003174086399063978
3.563210906138249,3.18613580340128,-0.00033397711747070043
3.2033148127808153,3.0073388918224873,-0.000674318354130334
2.374651462494428,2.6515390745033534,-0.0008920942537609537
2.172025119854916,2.4674438596095394,-0.0008671094693785206
1.8644610020770385,1.162483016761038,-0.000633857960097927
2.6547276804298865,0.2456527378247708,-0.0002069641112160555
3.794956060372351,0.009928223586593399,0.0001310787214451601
4.853956089516847,0.7146963384003607,0.0007081929345800913
5.102085054021754,2.0212390929528383,0.0006352405222593419
4.76082824842707,2.01253696708414,0.0005461582559510806
4.411736076832147,2.2914329613586784,0.0004368870709665913
4.899853908416512,3.00563584126114,0.0006583333175973628
5.066904748601098,3.0761794849713233,0.000788924862882302
4.864690018077205,2.876975600288944,0.0006005862010707947
4.893861507546172,2.2601170247438995,0.0009562942237661053
4.605699278064256,2.062030156310528,0.0009211705005356648
4.560200546911456,2.0557697724578015,0.0011695393226645082
4.642219723980426,1.5460471039457904,0.001359024092282067
4.595169002194566,1.6747787159808716,0.001387878381366755
4.25044131759633,1.86782237608646,0.0009219554900558543
4.017006094560021,1.7444593257284253,0.0008900646807600154
3.067076318433059,0.045573276978935755,0.0013390241022242036
2.5589198697889506,0.1585309304136044,0.0010628314475696669
2.0763670013555537,-0.22092979866552273,0.0006745788044834612
1.599934620884467,-0.34597502151813114,0.0004519654250775659
1.6061699724117329,-0.03428089540066066,0.0007175418768394501
1.417504374529101,-0.11231867329742441,0.0006663045250255792
1.7301047044221325,0.5628740277279574,0.0009093709871223283
2.411797027834403,1.1473851439886602,0.000880468014110773
2.100928199558881,0.7852586589385482,0.0008714932871121785
2.0643928389299124,-0.8826610479419361,0.0015524168381245338
2.202361414499859,-1.6798991353313215,0.0020247416283383788
1.8806476345664356,-1.642960342666622,0.0018518813721531777
3.518557291555159,-0.8346924125535969,0.002296489900694392
3.491095984715643,-0.8088854805032257,0.00205793102057609
3.7170680184543055,-0.04595231456860903,0.002003549814219678
4.16525728433084,-0.5930844887833656,0.002129566812520057
3.92765926600274,-0.5879044536590496,0.0020054672015773533
4.215146665028415,-0.3536898924921514,0.0021341755145395814
4.648131560626234,0.6123736896318088,0.0016741421315661972
4.471976536547545,1.579654867773373,0.0013312556376169188
4.243183007013156,4.714295265972694,0.0004503810088282541
3.976892863370781,5.880368786484031,4.8264430900831236e-05
3.777488255503092,5.620222206503875,2.5186096933661526e-05
3.5623381392421267,7.139219645748157,-0.00038162293947748173
2.7185473396682567,10.449929758064528,-0.0019262072553752254
0.683614573643856,12.813268104898867,-0.0035574722607599673
-0.264743516343528,12.859335486646092,-0.0039855193593142215
-0.655075970442906,13.619724963005359,-0.004155894979723904
-0.6830425626654147,13.030167326963369,-0.004013658234624264
-1.1423361752799992,13.908849764165849,-0.004281748036876352
-2.03444809564313,15.264767700128365,-0.004993255225346932
