delta_x,delta_y,delta_angle
6.713300592761329,4.800244220134857,0.01854992229166316
6.71331494594193,4.800262197906685,0.018549920600458496
6.299918942725909,3.7790392988483785,0.018046349133849025
3.970715242191439,3.8436096639840303,0.01743622870350698
0.9168545380803418,5.3420460547973665,0.017476365222706715
-8.56752847669738,12.391596894492292,0.014564924984342016
-8.561954866160143,12.395249864633008,0.014564642378282523
-9.306334922394662,14.080166547734544,0.010717292244169715
1.0681696892813815,15.977466084035148,-0.0009692594104825996
14.17892669093795,22.36679370560864,-0.014634520483232985
14.179763241403856,22.367411158327155,-0.014634659962337846
15.364116284866515,25.148883040406783,-0.020351927078741446
15.190922760489997,35.53181320909364,-0.02398173182427906
3.940349101110977,42.275582661254475,-0.023187259234743587
0.6839791872766432,39.035749739073616,-0.02008272337291528
0.6841937751413774,39.03618914488788,-0.020082839574120867
-2.8444925684533007,19.51027520158345,-0.010765739248588308
-3.905142812156503,3.1913326368051504,-0.007000390651782113
-3.3705681035728627,-28.32671311696487,0.0011489569879610095
-3.369830702569606,-28.32426101135586,0.0011477615964251774
-7.141555030595666,-34.15174705527692,0.0037235074567243164
-7.801828322491438,-30.181497938109324,0.0037080577011265655
-6.789536964716739,-26.104296251909233,0.0046737748945019225
-4.508986058689093,-25.69793441995718,0.004858680702672388
-4.507265860854818,-25.699793194665045,0.004859792786999545
-1.9703545758112653,-25.150594546660344,0.004279729857245442
-1.118970098212999,-22.66829570022301,0.00354327720570252
-1.7785251938358795,-20.639795196224334,0.0034622355092994335
-1.769909109078934,-20.640874972389952,0.0034660237270935372
-2.974226374002437,-16.6187610647553,0.002729681844316681
-2.592563880174413,-16.130843832559826,0.003252925904585595
-1.9101638871092184,-16.05070559967306,0.004048469550689164
-5.068745788994301,-10.957295500062903,0.003093850644327574
-4.757201881846826,-10.39082954430508,0.0036453185874572892
-7.079205532376035,-8.508279371354911,0.003585174832747566
-9.128078195498986,-8.152966824149638,0.0038410242965254303
-8.595385465163499,-8.250392503986541,0.00437170865829598
-5.2280765152353865,-8.577848847041809,0.005122064541333936
-4.582280522807135,-7.383979549161977,0.004565127650908981
-2.2951949981889985,-4.956754039664915,0.0041652449535231496
-1.7751856259112375,-3.208912712465114,0.003604590665845779
-1.0599746904488514,-2.195603409268232,0.0034003103496738686
-0.7676206093212634,-0.3038034449341322,0.002515442283013351
0.15920033553351498,0.5728257380362409,0.002173614076358301
1.7702406009293368,1.5891744815191682,0.00289465680010322
0.4679671462018321,6.65743864311894,0.0017775386715777094
-0.7069678842846712,9.03679585847632,0.0010000806668489474
-0.5832651855804607,8.334223664730882,0.0009292341762469508
-1.7686806599166536,9.492556627695564,0.0002153245007327317
-0.8493721279231101,6.978328422871073,0.0002467427260647957
1.8443416042589384,2.641183915826736,0.0011345182586007328
1.759537807311491,2.1696389940163874,0.0011376223570752195
0.7261704231652648,2.5276457555615184,0.0014876802438153127
-0.8971027916219327,3.910540003762849,0.0012345233920344786
-7.288413858213682,13.77662115476248,-0.0007211052366997719
-9.66805795833931,19.921116530917605,-0.0019553527967523044
-9.11537716522107,18.549904070205315,-0.0017851738148657586
-11.151173616849357,29.076948554922573,-0.003929024926362872
-6.392190362142413,27.646516289057665,-0.006407225730607761
-1.9492200825515007,18.68940360302888,-0.006567487104648056
-1.8354459457515055,18.243634546916923,-0.006250646238918718
2.3835727141337424,2.2478824876714705,-0.007653802451274057
0.6928661213403338,-0.27401081604306476,-0.007464962696926725
-2.262758302739287,4.168662841988828,-0.0069849704860814035
-5.550971662382993,7.812716795485043,-0.006964230401005848
-5.43373324816478,7.466868332441898,-0.006768341624419087
-5.195599038100966,1.428911643069391,-0.005070615736589393
-1.106707141432179,-10.335377210277368,-0.003032337726745948
1.0272380758260455,-12.310454506076368,-0.0008810404563528439
1.0882228021243334,-12.286170513560162,-0.0008042148962599439
1.0563473603747109,-9.765086802939551,0.00041499016656510764
0.5524541117717066,-6.34724790907867,0.0011732088190725245
-1.1558702325687011,-0.6172211412301891,0.0024018979625693936
-5.339092925984482,6.183924315923601,0.003135292011985998
-4.899063376048915,5.496735127422036,0.0031725133446806534
-7.441204681215098,10.971711024863087,0.0035905346321622885
-6.968070036036619,12.535100208342593,0.0034668567975162747
-5.706362553408043,13.125052247342383,0.0032994594302854095
-5.348415211716627,12.440274117712752,0.003323486543398879
-4.574398790850612,10.142012580489629,0.003243265512242753
-8.286550890623097,5.220873806540492,0.0016148300596576528
-9.80327622741112,-2.395583302918235,0.0011095593369293763
-8.068004721715667,-6.4367586749473835,0.0021454262628250995
-7.822205854537482,-6.196217019941428,0.002151209156703888
-6.35916406017133,-7.478794345034464,0.0027627732671675334
-6.408902488801401,-4.113137685988134,0.00247710780158403
-11.254640305222626,1.704024570544961,0.0010713264919611385
-10.798272995629745,2.175361494793744,0.000925281971792493
-11.755872796580201,5.856600203361661,0.0005171680800882525
-10.559340467179192,6.720080925919805,0.0006644129703665748
-7.055664266592988,4.01296133723047,0.0015429357900973882
-4.089383140928524,-0.09084396645142537,0.0017636402024837766
-3.732632701738272,-0.11151943500400953,0.0014816889813862196
-3.847864219112735,-0.7736614231436362,0.001336929942480751
-6.921221704447749,2.5738821862717822,0.00042270895135679585
-8.17733411877471,5.059888714211902,-0.00047356763297523206
-7.943664598641036,8.247503012165573,-0.0009334678291596208
-7.313941605100559,7.480894546504088,-0.000984723559530995
-5.551624517426422,3.725396466238233,-0.001030415040220613
-5.106114859897974,0.11560571895228257,-0.0008911242440695398
-7.063304033237965,-1.4564627034945663,-0.0012234285858720335
-6.395629640628246,-1.7763940756126397,-0.0011535117962421452
-6.832540392088228,0.6875609545397071,-0.0009993273851430617
-6.729748821237735,8.906549455982894,-0.0009502028249428401
-5.131819789388718,10.302598604099066,-0.0008904979338912727
-2.0216452317221445,4.334897455009153,-0.0005246229216450473
-1.7373610999089062,4.7257707530993445,-0.0004410513232755122
-0.4631193356887592,-2.525960944301285,-0.00043054276363392976
-0.21673443444583815,-4.732643994017996,-0.0006379766127884405
-1.6859072648040614,-4.733620128704812,-0.0007785754821117146
-1.4625268932290918,-4.95422298901464,-0.0007601724826712348
-3.454323903656929,2.403077429258127,-0.0008498927460677617
-3.210412225817333,4.232596214471258,-0.0010537886167776482
-4.127090809412233,6.28342627811798,-0.001410270484122433
-4.606583074810473,7.071704332784509,-0.0016350017981939034
-4.42112319880555,6.7023431179891055,-0.0015845629512902908
-4.088479052631869,6.991258685783848,-0.0014033535095918624
-1.5932859420965453,5.935895606539874,-0.0008758241051485426
-0.11728776859117307,4.554318523811686,-0.0006105149213353272
-0.06036158884701369,4.476275720471761,-0.000565859061049961
1.9896851566181415,-0.560546803922042,4.432721938798636e-05
2.0786307558153903,-2.3757039722108355,0.00029939976922630656
3.9456496668193104,-2.684897082674809,0.0010877036904673302
4.483484188936693,-2.193025170338709,0.0015305350073780237
4.262917635431897,-2.219855379233693,0.0014715824022694841
6.733650879098318,-0.4453765074327389,0.002169892485635256
7.450001869787258,0.7026205963688608,0.002460838498441862
6.5347237200476815,1.1224094629739512,0.0023175379241489966
6.3694315858915775,0.9617160676905168,0.002268422578240803
4.852747618066294,0.910258611504888,0.0015383815986951856
4.435661258653369,0.61342675779713,0.0014354835828697783
5.37496907619734,0.44161563872265036,0.0017376631923961753
5.4333691491719085,1.6141327861193382,0.00165070623075439
5.154980303597052,1.7986619938061306,0.001583344326168818
4.166425010086081,2.2005631761768174,0.0013888540908394147
1.8469619183638168,3.5752759874173847,0.0004795925657542086
1.438107418861014,3.5671563414143046,0.0006787725267501307
1.3536536541962358,3.12031156246331,0.0006127524894824085
1.6826960507766662,3.2670218242124287,0.0010867691680385607
2.6213281893240135,4.542337134841048,0.0010332368313932944
2.847621537650616,3.2967022234560655,0.0010195967373645774
3.041299296476292,-1.2772651872530432,0.0007944280821222266
2.634929685233028,-0.9374231284141796,0.0006698895505630432
4.2650130491720315,-7.424911890209882,0.0011931122997527082
4.119805244641422,-10.195694110556351,0.0017670666035767852
3.559310267900511,-12.891766243956807,0.003502239198955194
3.1829521894203467,-12.36971667449827,0.0032905804125004682
3.3525877277272422,-9.788902906481475,0.0032712444130811417
3.132483604450225,-7.344352474316853,0.0018218432389626896
2.907975434052388,-4.650577284117403,0.00018596919465005692
3.013733266498461,-4.609496864650847,-0.0017321487068261696
2.8473050710452643,-4.54558570155913,-0.0016836286171459098
1.537348242021525,-3.3659821563946313,-0.002578507893770376
-3.896551555813512,1.029174887789161,-0.004677378041302857
-5.963102864234942,4.100007011310195,-0.0055698743120317995
-7.2378564132273135,7.833367137563583,-0.006504181900905708
-6.979795875709465,7.551892807024138,-0.006180944978812572
-6.443674566804806,9.732681315237569,-0.008004266101110729
-5.844359099586328,6.617859184996653,-0.006989557027540026
-7.696028312754724,9.779893838950168,-0.005274371564705368
-7.283554256346046,9.381824571133404,-0.0050474065491954954
-9.720170500869042,11.812067376682355,-0.00453987300348026
-11.325203358517268,13.982261782857856,-0.0042774798245849115
