delta_x,delta_y,delta_angle
28.65296916459801,-34.376788552986035,0.01677702267246556
22.340733303288903,-19.464719672372848,0.016219179527968742
17.824360172944314,-0.3941019196485485,0.013887352919148234
16.62231797955647,17.14406558877992,0.011438521431714201
16.637556935223863,17.149547575814395,0.011442463564108543
24.2659355717965,-6.6374806541987725,0.009216780944663251
23.714598890372823,-20.88536117463584,0.009539280080165668
17.137710161311553,-10.900112466528967,0.008003154739719803
8.628909774211174,10.784558010575743,0.0035225772737831236
8.624812919912237,10.782182851224707,0.003521754543803172
5.638554596355079,13.46654493833752,0.002275322873704616
7.7035929703865325,-2.0707857088551824,0.0012372281777589555
11.924038344847796,-9.99469410912386,-0.0010643529932502995
11.924009677178038,-9.994611794246568,-0.0010643893487727702
10.309951815744009,-5.159067281791232,-0.003826555494644121
4.4637597325705585,7.11834055783492,-0.005478833501975136
-4.785228600283257,9.06648513712661,-0.005897188641104096
-10.352476740805763,-0.3545746182458703,-0.0053714170907454084
-10.351004105137529,-0.35130971418138124,-0.0053718379275628815
-10.441909152346511,-2.7805965699617268,-0.005725606803448298
-10.89730085597264,0.2925243110412519,-0.007084779913914638
-12.137125964757168,0.7745806391422637,-0.007780714469918227
-12.142627066337527,0.7757701328806048,-0.007783370856737264
-12.681740570320002,-1.1379408658253363,-0.008467019498657134
-17.408164506368646,-1.0980394351008589,-0.008509021237240302
-20.725463440058725,0.1446531818390371,-0.00816481104271504
-22.935770523409644,3.8218840797588256,-0.005465049293469063
-22.93563302671065,3.822055567722855,-0.00546499211275602
-19.07916251505756,1.7040181220165407,-0.001801295968399386
-14.943960430016807,-0.38142034284906856,0.0001698610696789921
-5.154068917674559,-5.628598995866608,0.0042068840159140836
0.0925740294312612,-8.015033453814478,0.006085873383932824
0.3977415926465433,-6.970227559591377,0.0061379062070879755
9.252696072668504,-12.416055291202781,0.010616729650371168
12.892216814830435,-13.74210210308998,0.01257190364362009
19.67509322221829,-15.80203621841627,0.015834720226555316
19.471068991605904,-15.491136581323367,0.015496380109654574
24.892666020286867,-16.383757507609946,0.0175332252021385
27.978132462563835,-16.027312733698228,0.016964444687650307
28.159160263347992,-15.537652047198915,0.016320326566332016
27.76831395903112,-15.68037167672295,0.015459874290672294
27.24809141490415,-15.208066940520656,0.014863254676017684
25.75609286820462,-16.750872262537378,0.01349349590191352
23.25893574083353,-16.126559521228483,0.012073814429612079
21.82618292564153,-14.798565487151725,0.011140749036702459
20.769204291945766,-13.330961933412649,0.010422452624859697
19.583801275039768,-12.54021411722831,0.009691806541187193
19.042182339785597,-12.071177518279228,0.009646828902151107
19.83033691926904,-12.629418097660718,0.009931021992819474
20.44884048418713,-10.119489937743792,0.009565472489003359
19.048093637858425,-9.331821508504174,0.008704614273009089
18.401550013625968,-7.71911218192427,0.007787243702883942
17.44870272463098,-6.837773496434038,0.006726388840729695
16.142978956241556,-6.787746376140017,0.005404752750592574
13.726904765363711,-7.225765892924688,0.004396202011368412
11.947363638167104,-6.262409742924867,0.0036324783340212384
10.436585378290637,-5.816003989035876,0.0031537014698249624
13.060411006245278,-10.418521111061745,0.004056138852218609
12.544725662251896,-11.148862074052674,0.004176659481950594
12.162667676704016,-11.962686306637394,0.004104646504064753
10.729545356350732,-10.869122943693565,0.0035550965220418405
13.517307426488015,-15.77253246037625,0.004503080721492864
15.85420222713497,-20.79227885706792,0.0051604679022479874
14.664212461845088,-20.915903761922845,0.004844351000846959
13.91375500006031,-20.13776606510152,0.004653453969001109
8.134195065520245,-12.732455007636178,0.0027820913465967686
2.44168830760324,-1.3919419581690151,-0.003023895092416297
-1.4216942750366648,-8.067542424631705,-0.0033631297575925966
-5.645515663065754,-17.589901982318526,-0.005295182926361593
-5.417807470677344,-16.308294643162757,-0.004964157034619344
-9.644286599176919,-28.419825879007444,-0.009417853208100468
-13.244113993403376,-5.417081271159368,-0.009388776629963513
-15.830650496457034,7.151934927164287,-0.011327456056273985
-20.033543807476097,13.80647080144919,-0.016270845837723848
-19.5019078199546,13.61855887404171,-0.0157171142626265
-19.69084772517677,13.339424170574102,-0.01517506113964821
-21.987220918391188,33.32558830581929,-0.017924986688669323
-16.497057784417613,7.756782610307085,-0.013023695526255716
-15.805004963806663,7.896624553488177,-0.012473567796875688
-17.653570761642648,2.7765998090949786,-0.010617627452327411
-24.15695267009314,13.800367327691363,-0.007995166682327328
-18.617520801726645,14.971739451201824,-0.008096778767765708
-14.954865572039264,11.408902281417983,-0.007252003827731197
-14.295425162516215,11.186632095863132,-0.006822562802942978
-11.797397905213824,12.182181097421225,-0.005754878175546436
