delta_x,delta_y,delta_angle
1.323187669834365,7.600106354984818,0.0012778680836601577
1.323189631350976,7.600117535620463,0.0012778633536957324
0.5117192337415608,6.4410001856015615,0.0007307505615691075
-0.4897584094536353,7.846432230348235,-3.6238258647994625e-05
-0.4898016439515783,7.846339385428712,-3.6196404178828254e-05
-0.8942690357786854,7.840639320749957,-3.1790583982333484e-05
-1.8953499341336844,6.83663819079833,-0.0006009853246933288
-1.8933178770101335,6.8226428408540345,-0.0005910466513689256
-1.6817355322811933,3.705095861518573,-0.0003257772348334983
-1.6816911224971585,3.705090239925124,-0.00032571133873261917
-3.33771108813206,2.9893155719584144,-0.0006433184782477965
-4.5410879679237475,2.5583680168198306,-0.0009453417404924736
-4.541019214052163,2.558373659208267,-0.0009453133300189162
-3.2663166671153485,2.7914829230578566,-0.0003258076757477488
0.497738014663265,1.8589779465323089,0.0006819368387996128
0.497734786252834,1.8590023781167528,0.0006819142812230772
0.2734466175889665,1.3742182217073464,0.0005074734359813432
0.2693831747797438,1.3762108178622616,0.0005052816014906075
0.1581059982655475,0.8423284110719282,0.0004275144595913975
1.035425184931717,-0.333631759330192,0.00016519504711517798
1.041563826796653,-0.3361974347145211,0.00016821087668880488
1.9589089515145768,-3.5750873300392656,0.00018432840299728278
2.847627761551419,-9.5698045674064,0.0007410966957036033
2.84599162493287,-9.574637597486081,0.0007414736715612421
2.294317917796844,-10.664649457476129,0.0005072905861054515
2.292496450051224,-10.655753505647258,0.0005023380257821418
1.386019151029476,-9.435424401574048,7.202068793833862e-05
0.6931310628352945,-6.902262348331524,-0.0003824165413621237
0.7083241247857953,-6.90327570793618,-0.00037265515499312256
0.6359390267758833,-4.109736793477288,-0.0010637671944993155
3.3704858018345782,-4.378522132536652,-0.001183676196481966
3.160873094655168,-3.8550596628406737,-0.001126994743467979
6.206955551777778,-7.9459674588773455,-0.0006070140037343695
6.016655889599221,-7.354402430407434,-0.0005773124518708859
4.257708509648066,-7.213458608836829,-0.0007280363968587834
4.8777560315957755,-5.735696049978585,-0.0006457921752045344
4.556969409160986,-5.0643507464727335,-0.0006559161434919245
5.725088101841437,-8.662866177263712,-0.00013764825488506185
10.173928555080671,-14.47406171910101,0.001757287806755166
9.688480089661219,-13.725287499970134,0.0016718553339248466
7.687878707430291,-12.599170684698729,0.0018061477779260766
8.956226680116679,-13.14340876777282,0.001418128027943903
8.447460715704143,-12.352929826605589,0.0013574254913542067
6.926817730929822,-11.597538433634227,0.0012146548978477058
6.5732475544469136,-10.839701756314478,0.0011867276704961894
5.205721070735334,-9.947455479682999,0.0011755064567408903
8.843129796849654,-12.38096929780961,0.0015833831060289032
8.345140162098232,-11.523105105163916,0.0015121948483788695
7.737428855190954,-11.50316572502869,0.0020205981649137504
7.511195933224695,-9.161616527212136,0.002222529907077338
7.001954495677791,-8.472689886271777,0.0021243108293375725
8.365365366120681,-8.848288633002669,0.002261246788397161
7.864452839317779,-8.362007293158422,0.0021840224231064803
8.124927971934646,-7.772829782281634,0.002100468645543702
4.873628475260218,-10.909384272798505,0.0017290103010579136
4.436136497152225,-10.277324011526746,0.0016540814255782397
3.504792547334244,-10.203307643813492,0.0011529047323902018
1.1381916160796373,-6.04276924287736,0.00015482686120560604
0.8404285967705754,-5.448445185332744,0.00013105302213539994
-2.334679883253274,-1.9805328247053853,-0.0016310522978756473
-2.5268621724672675,-1.3301156985858242,-0.0016307742116947724
-2.9332585608502764,-2.9576372190055413,-0.002582135093374403
-5.8489925216685545,-7.966322731553202,-0.003501445978412049
-5.891030580893031,-7.306440646377893,-0.003426028727795199
-5.641948877623925,-6.305616611872332,-0.004259358658572522
-5.994769020300102,-7.950446976617082,-0.0035988499216015814
-6.003678369839704,-7.095438729109043,-0.003550227964792713
-4.03369726800657,-13.342266986701338,-0.0026196158511203873
-3.9243861181009514,-12.64437432744591,-0.002532325185056943
-2.519051174967146,-13.702443918853833,-0.0016405961729577154
1.9744634475830944,-15.754455152605287,0.001670724316494357
1.8913826168656156,-15.106155586759357,0.0016161786824495118
3.415853633051268,-11.260289418318727,0.0023329309200979986
3.956220869098433,-6.202677355030944,0.0011041337100415095
3.91513749280952,-5.79893213721624,0.0011234932621466724
0.07363939538385475,-2.779354904565128,0.0001266785932026371
0.19220613491568134,-2.3163222641003838,0.0001680062551940071
-0.3763268484004336,-6.817644409909021,2.902703829930098e-05
-0.144220863295956,-7.6389397296555535,-0.00012942378629283378
0.016585290715203982,-7.080736556795807,-4.385408658798201e-05
-1.0059448062969631,-7.202744172501226,-0.00013785507593853512
-1.3003169256190183,-7.100577552996346,-0.0005134643836427325
-1.0504988292503488,-6.515653964672029,-0.00039558998179878817
-0.5016986530448106,-7.257487996185507,-0.0005723038028158131
-0.2838384303980521,-6.776881473544237,-0.00040102202632548786
-1.8104550121126,-7.460905807645354,-0.0021057605392145124
-5.840189382257379,9.237971182473858,-0.0028141877525634045
-5.426621933602156,9.197066099245225,-0.002702517606540702
-9.139346349132813,11.404818754676274,-0.0014168123019668126
-10.116037553373614,7.5736684841781345,-0.00032685126416241895
-9.926161106623418,7.660169006509034,-0.0003450816424415325
-5.184413325742911,8.346200400117361,-0.0003094049945466552
-5.516604582925799,8.131750052990554,-0.0003869712929049308
6.751354823996777,10.840856824398996,0.00029947440505353784
8.079645540255564,21.984789231695054,0.0008016297180387189
7.638972724032975,20.579788480097857,0.0006562706982117413
8.767357021192588,40.65052973676399,0.001644018485261118
8.502861043339852,39.74472811307612,0.0020046521866609926
8.1593389271039,38.07401561671968,0.0019232683368730988
8.24567008008446,34.7805893460048,0.0012689998785703216
7.549501570831039,32.65504299941713,0.0014669964594728902
21.72642359952829,40.776193289807836,-0.003232508835441521
29.860995021970254,59.35825879993019,-0.005936433185237281
28.873665788068045,56.7447115046377,-0.005673597958230884
29.822516869654866,55.639685210636,-0.004890291998117948
25.683850127372093,48.8159165742357,-0.003892722295237783
24.916641110819924,46.43708972793501,-0.003637415044950486
16.275833209312015,39.29020996017348,-0.005179823776499065
15.749022849526394,36.89831124597583,-0.004902012958656764
8.51640463533733,33.41175402483853,-0.005524859574819841
-9.676463657419417,34.31357500860434,-0.008000152995668761
-9.880284346232145,32.394194240320765,-0.007752161801331775
-3.540748521398543,12.028199337302969,-0.004561726339731529
1.9366524989314,0.6319771077713219,-0.0019401505205376929
1.404784410251951,-0.9730042050303112,-0.0018274299042159105
3.214288890795965,-3.5218230218731685,-0.0023174571351992864
2.746799119766385,-4.721913874081879,-0.0021845276499634497
-3.612596579365961,-1.7497516498476242,-0.0033977921930208946
-17.797845787851887,10.25949360519853,-0.005745510196040094
-18.113789095451164,8.665998276249395,-0.005500519101105903
-14.370891319495412,3.2722216086266567,-0.0036663800038927415
-10.279342052217265,-1.438315041042727,-0.0023145410053047235
-10.162267073668307,-2.863623843276451,-0.002067108470675245
-10.03456766722223,-1.5708136944564581,-0.002076157807713284
-9.845948130967296,-2.692793013936891,-0.0017686760857071708
-10.150133442148844,-0.24132335059732485,-0.00280733046105489
-8.084170699269151,-4.853109311055366,0.001975133384104437
-7.879806039260794,-5.1277742229458365,0.002197753745201899
-8.437613885668782,-4.01854777501742,0.0019912018369149654
-6.982003876994601,-3.74820921648032,0.0018807921902355567
-6.361381046427525,-3.708584701525756,0.0019319947879523796
-3.8083342505342967,-3.7040754513825735,0.001653616611079143
-3.198477289673205,-2.357846087412316,0.0016089458086799714
6.964791718056917,-19.658709635312356,0.0016362891946369845
7.407472174459558,-4.386748907905624,0.0007774494146506819
7.966012180740529,-3.762085926578053,0.0008078663460072136
8.267519290017695,0.5636764034097208,0.0007323229285055407
19.080748682345572,5.267292127133808,-0.0003553149657357255
18.990186772597966,5.496140951082324,-0.00047143430053665124
11.793334548458548,7.72308656787392,0.001986000353096275
11.569627082717796,7.790300304416294,0.0017897551057548349
-2.2942956256346605,15.769690595382633,0.0014197858680122003
-12.154518954475627,8.316776086847591,-0.0018075731761853847
-11.570183003494481,7.369723795475016,-0.0016826261665890661
-12.279752336798994,14.989331680684623,-0.0024202178864000928
-9.559099710283869,16.659050114624343,-0.0019318908050105594
-9.458843702519818,15.814776844741264,-0.0019363807814860078
-1.1572128664602035,12.579057009146718,-0.0005581151959140671
-1.6523320249202829,12.282369071805586,-0.0006625210591270569
2.1229690457473254,8.988678935077678,-0.0002922346762550439
-5.786384668198156,17.76302829501325,-0.004225085633535811
-5.702779444734765,16.89981681065444,-0.0040307981915166284
-6.603455807021024,16.449071198082116,-0.005975616480820335
-5.539515394117822,11.188202496549303,-0.005992181697561067
-5.532892304299026,11.018218658223697,-0.005853403761288082
-4.691977166464782,-0.4440569163368931,-0.005193018952184336
-4.730110212842389,-0.6986274468996009,-0.004905155314317091
