delta_x,delta_y,delta_angle
-0.9899902561141612,-5.373881293113936,-9.507050832994869e-05
-1.0833564380437626,-4.5082189470425265,-0.0001004394342707316
-0.7075802919662633,-3.9126993449553504,-5.431153626716338e-05
-0.034106799659426645,-3.027259196896821,-9.530563888273682e-05
1.6810884215583168,-2.10946476705,4.66896231619625e-05
1.679666529862997,-2.108309496743016,4.470600191254397e-05
2.3199520674568026,-2.117959044961432,0.00010098336772388813
2.086212624488013,-3.307457827264302,0.00032872521389778
2.088720201909141,-4.903735116335649,0.0008249539176905118
2.085429950796012,-4.906750470715798,0.0008235847978462308
2.0672791725677526,-5.977355550439371,0.0011363841901794259
2.111919102580385,-6.293426935761745,0.001190783224380369
0.39455728667738765,-4.579318470191559,0.0009393336187423144
-0.8248226571115654,-3.280693412958683,0.0007544534849487657
-0.8279805074314323,-3.2831032099389956,0.0007512549019610796
-2.1672021128043872,-0.1288938219306246,0.0003233380794632817
-1.264306496434207,2.571015837563288,-0.0005870280552386278
-0.7890784748842002,3.5670871820206806,-0.0009261279950280675
-0.31514879213763913,3.6383836691007447,-0.0007142862456688501
-0.3150892547990816,3.638676986360867,-0.0007144654734067066
-0.3391040687857252,3.9434867471305615,8.036366428082241e-05
0.06002791654694727,4.395142366546663,0.00036097154965424223
1.4374076345620836,5.602793035085751,0.00034090987635526133
1.4450674238845584,5.603774768181543,0.00034287442027663685
0.34402431685144474,5.784096730492701,-0.0005296789892834701
-1.1527571352663497,4.9253393359254165,-0.0008780315759385807
-2.733270709561201,2.523686547587326,-0.000955346948554573
-2.2957172794318224,1.9298065642405915,-0.0007390842011331227
-2.291867630717148,1.9362582372667845,-0.0007402427441796269
-1.1368689653213147,2.042489579733489,-0.000598245839977462
-1.4468046636818304,2.0953623314870047,-0.000704547244936856
-3.195949152796833,2.455402572761584,-0.0015820522570173148
-3.4040255285323084,1.6516712076654299,-0.001689774392797944
-3.2681972202640104,1.5825625176713616,-0.0016378229842740587
-1.9219568250188452,-0.7499123135470943,-0.0012709607113901703
1.038191149786531,-2.4138080457660704,-0.00021312003631947677
1.6233156955642476,-2.8170016947269705,3.5447006041815067e-05
1.698415159071466,-2.893532384955035,7.708916472264436e-05
1.0760923555854942,-3.6123621195600055,0.00022181601060953368
0.629208861191499,-4.108910812382525,0.00014120200080197854
0.6219275885689033,-5.677736917982581,0.00014147069702210967
1.760943158589942,-7.667518559286862,0.0005044363266385302
1.7002086729448642,-7.5463614910543715,0.000532619141852759
1.8335904977559243,-7.575804363773567,0.0005547606141058714
1.6260578389036107,-6.953910121334075,0.0006478832939496133
0.5153240052811905,-4.873116572787804,0.0003394068177169075
0.13203303986693202,-3.054598533850726,-6.436883399354976e-05
0.10643839980472358,-2.838116697986175,-6.222336398018222e-05
0.892291225422778,-2.427127636649596,-0.0002839323835414489
1.8161322793963213,-3.5198065500300104,1.0847553294624445e-05
2.835432372597718,-3.5708597785847034,0.0005039037108038544
2.755981495405667,-3.239212470603559,0.0005021481603579371
3.770957262739113,-2.675128340919139,0.0007937227138455482
5.370432596820366,-2.369226474561336,0.0013479796940015312
5.341825980405055,-3.2862039759592654,0.001482058251455166
5.188011097756466,-3.621339432197644,0.0013627901965157744
4.8856217463665725,-3.2890981935685226,0.001299379735229644
5.499218790509133,-4.610023762023509,0.0013382942783523556
6.095503724276645,-4.974752696091462,0.0014853357053031995
6.03852852842714,-4.299892223020096,0.0014501267695160819
5.770167988596373,-3.369386796153554,0.0012163740673526557
5.388658733721795,-3.039417195482179,0.0011206504141638937
4.756525324119732,-2.5431153470267702,0.000826945148225708
3.7023112815233374,-1.7433835329688332,0.0003444734955124764
3.519510586964143,-1.5025885790647475,0.00010419410049147801
3.3231104643693734,-1.326406174864685,8.862280748174769e-05
2.9901555478060278,-1.468540591144696,-0.00015172922010901464
3.0815640883078133,-1.8104688639295168,7.959235385664543e-05
3.649556234987152,-1.6478200590736687,0.00031675790002970005
3.157193378225989,-1.8580909982272305,0.00032999639256988674
2.9323183694979664,-1.7984531655196545,0.0003055744979610066
2.523614382808128,-2.1479801821140305,0.00026963188630698044
2.4550939731873402,-2.5132150193453553,0.00010159845907537904
2.728368216202928,-3.431716514972116,0.00029833184669184076
2.443406189700836,-3.2469111877250896,0.0002706878647130346
2.44325928848324,-2.9552510767564635,-1.343787318220486e-05
2.0590593642353063,-2.282836071588591,-0.0005695137462561643
-1.4408269708920465,-3.181340340334523,-0.001272203992237532
-3.5668260503038187,-3.7218702775990726,-0.0016961672361523277
-3.476200539404974,-3.4217000879820345,-0.0016149602729704227
-6.573676857849504,-5.015922858918317,-0.0028655215007331357
-6.66825684763477,-6.2115734386890935,-0.002797478590331551
-3.9866626632368174,-8.97224486356592,-0.002060664166639879
-1.6697605502790023,-9.365514355883047,-0.001674599741495027
-1.6192539072474215,-8.96514853981662,-0.0015540750505119892
-1.816621280141418,-7.580547608920147,-0.002486673678553708
-4.0983212203644275,-6.949069400698799,-0.002925506290482315
-7.323660266668311,-8.34875668598128,-0.0028578307602359493
-7.0880901586534,-7.922004736027443,-0.0027072697545533725
-4.2342727881541435,-8.774525836349484,-0.002437948426708252
-2.606532136640293,-8.572284852799644,-0.0022776004775392103
-2.4952870794149087,-8.25551582356765,-0.0022315003276580977
-6.148287600159954,-7.809053249275827,-0.0022937165352691206
-5.793762939535966,-7.328075769173637,-0.0021810082803487654
