delta_x,delta_y,delta_angle
-18.476993700550576,-29.374589707200666,0.004456733175141696
-19.811697162883174,-28.907286266014317,0.004886743401891921
-22.318755516808164,-29.495665232299384,0.0055919507703688
-22.284744985080454,-30.706492880612558,0.006500724548639565
-21.314626775589183,-29.295614477362783,0.006361359201340696
-23.05463405662412,-32.734478313784656,0.007363403837317797
-23.617606533419693,-39.754011830554816,0.009255422894054198
-22.948139363330565,-41.67512774477831,0.010598137434870177
-19.8999505821092,-47.72370908805213,0.01279224258121234
-18.819025352941278,-44.89302682834413,0.012212015968882061
-14.269173626790806,-45.04284350236816,0.011374431729167295
-5.358887673759553,-46.30320752585767,0.009204139566159182
-39.78795429811457,-56.30342171522108,0.00249382048209424
-145.36802051843918,-95.72681028491564,0.01877024472154176
-177.1731498102379,-104.52636439308593,0.019237280730047768
-170.33380345226018,-100.54724490948561,0.0185754454473514
-161.3803313341339,-67.78196470092554,0.00978481343020188
-138.49683713095945,-47.19471045458042,0.0009451049396400002
-95.81936547495596,-19.915666532567055,-0.02050583114436154
-33.55311603632875,-2.156316346712297,-0.033055918178176096
-30.68710838305216,-0.25863563526645694,-0.03187673859216827
-22.308847323474335,1.4652476843410067,-0.03919456535538574
-28.99969969607769,-5.14525591649189,-0.04746002664708406
-52.32455246387557,-42.19260533206821,-0.04920152132153998
-51.1226365895373,-57.795360581610524,-0.042748941255021065
-25.927043839853408,-105.72541120525169,-0.021131022978611514
-24.598263616329906,-99.95702554355054,-0.020457825533691045
29.01242693759196,-112.33058171702925,-0.013500883416187714
46.02850133389735,-101.73021621866911,-0.013812071417436131
58.1742719920494,-76.2212927267579,-0.010396917827633844
49.82769945659181,-53.39297168771378,-0.008248501789109046
50.86484374210328,-50.73717630686985,-0.007474681253217614
29.147839819173477,-8.11743235181992,-0.010408685577114354
20.167343617044704,6.249260353816191,-0.016367732717652326
5.065276523470368,10.596915616453128,-0.027535205742142292
0.0948378907834666,11.917308732889758,-0.031217384633805294
-14.825009030037837,3.7989398213374415,-0.036851535761574426
-11.835887062182225,5.42056766352997,-0.034567191401363925
-17.486399426543404,3.7776614132629938,-0.034717431041490845
-17.89155264261384,5.997576099719631,-0.035368206707671886
-7.196301920975345,9.701022781481251,-0.034286632002993006
25.237484368084328,22.567569314314493,-0.03653214140638328
21.68749864895795,21.2398433491404,-0.03356858630484396
31.666687206920795,24.522654175334203,-0.03207457051519577
37.892813724975696,23.185872647085702,-0.02798583344354951
31.30495889711289,19.05305613380653,-0.022837250631175792
22.20350799524793,9.562862343077661,-0.014471160840154243
18.5338494931516,12.004744732905332,-0.010387778301860046
17.51176879725028,13.468608765879555,-0.00962186755687451
16.48994914920061,18.3336822888701,-0.008718338693627458
15.35479176562731,25.21533106380806,-0.0085327244006307
13.082966184440496,46.388901745368095,-0.01114820238182491
12.202998344888726,47.52531431346048,-0.011383483716026772
9.936478849050685,45.52119030445024,-0.011025496091990673
10.269719029571634,42.933495348136894,-0.009970112457882907
20.512474689949666,37.321117291119435,-0.007424989499342569
30.128403133424595,30.68001416725517,-0.004827137700744408
60.17216186514976,23.295791616399608,-0.0021909888372338947
76.27088901454472,21.5407843927148,-0.0027656697861309586
73.76238146124147,18.820773142267377,-0.0015684048728290803
100.23642216575273,18.8268853103249,0.0018669941909826302
99.66530266897881,16.5846164021912,0.006946786816056006
88.85089912107551,13.957186972150044,0.010494537445425223
73.43232719851886,15.667413056728304,0.011725382717368914
70.2423679650203,14.677564987091959,0.011637004518079487
45.17794590093123,15.878711043557722,0.011442008659723458
35.30580198521204,16.359705810524943,0.01045348797147266
24.716242869254728,22.883369043442137,0.005113275426447986
19.272971087222256,27.32491430185619,0.0019125994713217762
7.868136112623872,39.82403718307674,-0.006284799565364264
6.159039495157141,37.56446506760174,-0.006180719568188704
-5.251636773700342,43.85356165280236,-0.01377355113565546
-10.014276262439504,45.26247666021864,-0.01625767738101367
-15.126075583232966,48.26985807557466,-0.017975428549059126
-16.66778266816105,46.32336255433158,-0.017370490433187006
-17.349912786710853,43.41011509881076,-0.01683119316850276
-19.22974483463352,42.13207787104461,-0.01571757723566337
-19.71109121736557,40.361308859062234,-0.015005676608198619
-19.89699040320981,40.843781595694594,-0.015251741950678362
-20.49196562247453,39.479349840279376,-0.01547329660410491
-21.28090210985498,37.425859143365535,-0.01599782261175174
-22.000796724931472,35.512690099165404,-0.015374326594300004
-23.312027273149422,32.49448583670725,-0.0149790530074592
-25.93931978078601,27.028916518514,-0.01426981536735586
-27.26408420040774,22.919928316398238,-0.013581115920542257
-27.406335036812433,16.39109508635306,-0.012736438095715837
-25.493548718982943,12.734966834224396,-0.011884812739554546
-23.605721082672805,11.160052242847684,-0.011191333452843124
-21.706228254477555,7.423040346505611,-0.010109059044494774
-19.827658186225083,4.741628956693754,-0.007940261483686411
-15.217669789313788,4.019081016245719,-0.006138596944295705
-8.078747651122201,-0.18394985590247187,-0.00454807769714319
-6.0408220364855305,-1.4072538808930755,-0.0036123095814113845
-2.081798349097574,-7.014214898912568,-0.002325985869055929
1.9711189740623067,-14.777753994014857,-0.0009640467382494525
43.640299271157645,-21.884168120254888,-0.0003384146752633196
121.98940235719823,-9.85925127927988,0.021982461981114948
146.50394816048467,-5.2588621594608735,0.03291772572191897
140.94399570480135,-5.178457725698348,0.03148672955794706
156.44510418824754,-14.261008307370307,0.04830480094413796
153.4170681317392,-14.889188162028988,0.05147171685695607
147.28823830197211,-12.469704418731094,0.05115376163039076
133.31926025040005,-9.379357790428472,0.04306597713656063
127.26169073824796,-8.866717326624716,0.041400015041629434
121.94325817296023,-6.360746113225256,0.03429619950342002
122.31727955366425,-7.645896316249656,0.03170371225297205
134.09226207712297,-20.79071200565427,0.02620988418049864
137.8825203847177,-35.992718956848535,0.023082064560811674
171.8057833863223,-60.42654548901166,0.02222201205949239
162.2801367615877,-57.245538728988016,0.020595840211130256
174.1219073145895,-63.333202888240784,0.02119543170883182
183.1930312931524,-72.54288295897582,0.02701511555266564
163.86404839290128,-85.76674330678283,0.03521653791425025
145.7456327778197,-88.83630951704075,0.038330788812318176
136.2534773297797,-84.55120930625841,0.03572296462443694
120.52797483976903,-87.71024221833427,0.038097162179585135
110.51481673401445,-85.93454670032398,0.03947390636484082
113.0641024266373,-82.4189566202397,0.04019880613962022
95.9158729782561,-88.66439767353444,0.04168847549041814
58.27043967215529,-131.977520266605,0.06359659858372112
49.919635402433656,-124.36457176843233,0.05905407930471467
37.934513614566185,-155.32325804406693,0.07550076220243891
52.18930449452018,-227.7626240316042,0.10978372239903485
76.77149100025095,-252.97969489772666,0.111260580362576
56.52854461380434,-240.84738824922414,0.0995428836585131
51.944693246571894,-229.5685550658981,0.09459571842119809
24.8757514719485,-214.08442779269305,0.08518547704554436
-19.141919084794853,-196.87379332865638,0.07759793923180351
-32.15908440083757,-180.62678007868283,0.07023052392460327
-56.08560671932897,-150.2691422614236,0.05069503332773934
-68.64441403525417,-133.62355646144832,0.04012349075591971
-68.06085066060639,-123.7657538146987,0.03746334632945134
-86.1855386669292,-111.443887403181,0.028437974614798408
-78.30060390785022,-100.0229249936245,0.027114575823682093
-65.42428994274424,-90.62456234435271,0.025282167735343166
-38.249632681932574,-89.11632584807917,0.02635935776560795
-38.10237191636022,-80.09323344439734,0.023021196240134975
-32.159975672439785,-72.65937024248637,0.02021814666783717
-29.087513269308634,-64.99395219427683,0.01628083106208394
-26.417568870563116,-57.073249437505126,0.012833520448066276
-22.97355422871152,-48.65527261127064,0.00982076946223509
-26.8507742829764,-41.20769697241113,0.006018739430548216
-22.996281555111345,-34.78980582081195,0.0038033360654467514
-59.95758285001446,-27.459469376304856,-0.0023291426601128994
-79.94132977233998,-8.114225179697945,-0.009826320418159824
-83.92405405847404,21.916805226620948,-0.017955725982509375
-70.34134381136816,36.784241415554966,-0.023591540266980536
-66.23967947055627,40.35518081586949,-0.024455418430546633
-48.883814112685194,52.63184551392592,-0.028908617156492813
-39.69140664391372,74.37124931672241,-0.04126662723405504
-57.58370680779871,93.94365151933256,-0.04966026894121236
-73.08435071608945,91.74852272700052,-0.045966447998119046
-110.55343150499564,91.03151119868905,-0.04975998204106678
-102.825872815544,85.73230654491935,-0.046498220665012316
-105.13802855775816,87.4862267973366,-0.047045474007292434
-92.72949135975176,115.90247739335204,-0.05926122354608754
-81.52112414898771,114.29131467417905,-0.058615529252566474
-69.45225621758104,110.64966892093976,-0.05735249065403696
-66.5125004592272,105.16459472201043,-0.05434491278111124
-44.7074768171102,100.51911910628505,-0.05197480536606536
-32.23196064729079,92.72438963194541,-0.04727783501294149
-1.2845375427861787,93.43642275512778,-0.03632090698785201
15.673022034566266,94.72291971408468,-0.02992857188306798
43.816430873757085,116.44196667814205,-0.021242010599115076
44.06817480212887,109.1660178497147,-0.01930403382214095
53.50459484320305,117.2249149491617,-0.01494904367096621
67.66740188446839,126.16930070878,-0.009877439930254448
71.98435263534253,118.49891139999721,-0.010166428484871712
86.40455051455798,117.22338153442455,-0.013841357284863454
95.94723920036068,107.36214729318539,-0.01331768193547436
93.85843910730657,99.8078705156995,-0.01122352137526425
116.53358986397309,79.34139389649192,-0.008886866145502548
117.44293895567887,69.88931454330253,-0.007692369939204267
113.32204521177246,67.90750372821903,-0.0075329024420908
78.77119265689056,72.4100743914541,-0.00910049029351927
75.66371718206427,65.74808614444666,-0.00744854209154891
64.18148885555934,68.79174130616317,-0.007692921805801019
58.70670286626693,82.20073745330137,-0.009436915628300025
56.03165050241204,80.76462867696398,-0.009823894430811272
52.04307134099529,76.7961298500263,-0.009820837850003001
48.50219609993263,70.10475480226299,-0.009107115787449223
43.166291837909824,64.44441180557688,-0.008378769119949874
38.94480231553642,60.982564957234224,-0.008068189457563617
33.54296697316903,56.57025763397415,-0.008348314305715167
25.764062440403706,53.44579877540602,-0.010269054357072973
15.952425445817692,49.66008497696621,-0.011294410015837465
11.407952765772382,45.586130021492544,-0.011259665014590598
0.8098992873914259,41.6357930513246,-0.011804028131434798
-12.732348120650158,36.94186732031455,-0.011571539130425709
-23.825572456743583,30.095376160331867,-0.011622812261529154
-30.72484630055673,25.663732495170414,-0.011814796484946261
-42.377382318182896,22.61755359317334,-0.011834457215428045
-41.97167669522032,19.990622522223354,-0.011006322190557671
-46.44046229022058,18.192407035101983,-0.010594130487401533
-51.45636458872313,16.012560755490078,-0.0095580683030124
-52.37475756605623,11.957952169251502,-0.006324379551704639
-52.81378902268059,9.6365932521122,-0.004754728181735144
-50.280655267711005,8.403347740783898,-0.004077288028092256
-56.04717987949316,8.991370832828858,-0.004787019194734014
-57.27139485529801,9.153067351748993,-0.005125086038765472
-58.94893123236078,10.918794742743636,-0.004887016331590001
-53.335950090096006,1.492539208864713,-0.0024754790511915935
-46.337577843653776,-33.9012568368994,0.0018673745314584489
-43.374515883078885,-33.58097974248602,0.0021379622684580294
-38.78121017177487,-41.337362497459964,0.0031877682149102768
-38.23263561594985,-34.502156157011754,0.0027615778629698005
-36.2369269160422,-28.603104768586118,0.0017419849599557189
-33.34262352579213,-32.53274187945554,0.0020528145932795236
-30.67224689595353,-31.087968197958386,0.0021191941370863367
-29.30184697377074,-31.430705815454388,0.001763637369090277
-28.427536084040202,-31.00673563966484,0.0017020943322060876
-26.246934146350597,-29.736230714455445,0.0017205621941785618
-26.16124261166488,-27.597787984042597,0.0011229773744959742
-25.478131296856688,-23.453103694094874,-1.4854354257359564e-05
-22.70819173396456,-22.00600632490558,-3.3862728175019857e-05
-20.902773033447865,-18.654065685895528,-0.00048212884523507753
-18.964751053598047,-15.004821952423146,-0.0008499861412868466
-17.155099659279564,-12.70133585846737,-0.0017087860955324477
-15.934075998374828,-14.764640541410754,-0.0014934218110834823
-14.107268376609174,-13.453031471438008,-0.0015151524554088323
-13.221482475929733,-12.238623659799245,-0.001541918598838782
-12.245807515468718,-9.130292110691277,-0.0020332074899576864
-11.018657517430775,-6.602876911988454,-0.002343896224707528
-11.546604280530936,-4.759345502955901,-0.0032986572866089965
-10.220658094100193,-4.999747630995247,-0.003042128808255924
-9.254832255894339,-3.8258890605639007,-0.0029475804307098497
-7.0598805858581795,-3.2866290693551594,-0.0025147627111763208
-6.575794112047509,-1.7321850192195356,-0.002535443467756716
-7.575944731567243,-0.11822692799500732,-0.0028401080090569826
-7.535520651530183,1.3461667692087633,-0.0029150551231900954
-7.101642622210597,2.410930243858485,-0.002840005229610147
-5.815428416635527,2.7930623024347865,-0.002365184364344781
-5.232714410169978,3.822692992411724,-0.002407731147014024
-5.7644506191182785,2.75408914537196,-0.002175771394748444
-5.74254059528686,2.3404990518539766,-0.002008086623014849
-5.4873942978694,1.3742176671927864,-0.0018196494463941359
-4.899543573425126,1.2300701985318603,-0.001629753654925258
-5.005166639380752,1.2317882902365522,-0.0014507617812076492
-5.839342435028245,1.78790193806421,-0.0016540446535940902
-6.123412567554016,0.32956255647011046,-0.0009667832418489197
-5.5546771819990415,-0.36194719972334605,-0.000638636432062271
-5.086947004786474,-0.525707803823444,-0.00047408339472443926
-5.667185087033799,-1.34708281849696,-0.0011388556759836823
-6.401222856987695,-3.1075359512589813,-0.001954336733074248
-6.2063187773251265,-6.061230253955756,-0.0029477064439197764
-6.092831111386971,-29.62685032033605,-0.020532196454024633
-1.3954145560343358,-39.944600209900685,-0.029964922636751275
-1.3772352393877565,-38.04457262667066,-0.02848805034224564
3.42569178821206,-49.49161040106464,-0.03639409922021505
22.514670293390726,-86.83289514325323,-0.04641411449629813
35.61610200281849,-105.33935509982163,-0.047386384404545207
49.96212209505565,-147.70926936424638,-0.045897003490666874
48.557645449417656,-166.0137988949939,-0.04297317604926591
46.83053110890631,-157.90747748653848,-0.04120158517065792
43.086869466825355,-193.3757496167236,-0.03555219639798661
44.04303239101687,-201.3114867182725,-0.03197803698434287
57.664562647559165,-227.2384980561631,-0.02534812062265997
64.11164815118775,-238.62306241684223,-0.020543507914323817
60.73941613095165,-226.27781303117297,-0.0194600849137459
76.27414258111854,-262.58808343832766,-0.009071289798657341
96.5119552616949,-300.7359276120082,0.0050123064821710915
107.19967940375183,-309.00601187663557,0.013366950654481307
127.62426212222671,-335.61107956116024,0.034151358193892464
136.5634837364341,-339.9859798348803,0.04816976226559814
129.12678585602637,-321.8246255876905,0.046010856958369074
158.79564405563522,-335.3360849817109,0.08146789451548314
165.4429153577005,-323.4677378918681,0.0967179752935832
178.93283741039565,-310.34675553842783,0.12830658840167095
174.54100611035972,-290.7591765809564,0.13740843849469284
165.5795536614967,-272.3761747628158,0.13234235918109272
157.79875253747048,-249.91868487954545,0.14612216826821686
150.09217834009343,-231.02488590389,0.14858032909119107
141.5162612270433,-213.79309177934564,0.15007782641526854
136.09318523101697,-204.33836412150268,0.1639808537907678
128.5129202467825,-198.72493187391305,0.17567557369229855
119.22969908649827,-180.96688325046946,0.16742385743000238
112.55763894662671,-166.7297127681226,0.1648512542469328
112.24725935142285,-136.04398694847595,0.15497984466769932
102.12960368574856,-98.1698811175155,0.1380356021147517
88.2556097979474,-66.06101134628189,0.12360980372311375
81.39803600889928,-56.03248485670584,0.11551394595172958
57.32275847916021,-2.1777584539877246,0.09392954475579496
42.58128211387674,30.32900142887593,0.0796047872968823
11.399745442520793,87.79017593064432,0.055954316106192684
-4.363923924095179,113.95861729296456,0.0418268485932818
-29.38216351535979,156.9089472024293,0.019200804174672154
-32.78210763077057,156.58965464573564,0.013480653403055846
-44.840448254827294,174.62275850807634,0.0010492215438047039
-66.0993995235213,207.3261593240957,-0.018884794185281217
-77.88008734712166,217.77302282080387,-0.029749588691305687
-98.45728675274928,242.19131304520562,-0.04724752793704835
-96.9688562916213,232.90151463339643,-0.04972199932754945
-101.79691231219805,234.25581074085372,-0.05839332581195489
-109.54030143084672,243.21575741113625,-0.07524625334316545
-107.76486112237033,241.8208065293949,-0.08215957239497965
-99.54516607131664,269.4137175215784,-0.09946826841185187
-92.75528945171166,301.2182746400038,-0.1140079428475761
-87.78620536568803,285.14870302796254,-0.11024773732218851
-86.4623266528164,285.2112739507489,-0.11125840885362152
-88.06837825368002,276.50135406828343,-0.10811492438898943
-94.43442603086487,269.27958613017347,-0.10120772269542141
-93.95050247910919,261.82059547306744,-0.09478234493353695
-87.81285233375398,244.48281603294916,-0.08923860065679388
-84.34053718473652,231.6153228881168,-0.08309074165953985
-81.1017579236887,217.93232267068677,-0.07746069586143821
-75.59881786347553,209.3426970968072,-0.07351266167960496
-61.12337636678935,196.84389731622224,-0.07305290550293025
-50.31579146798201,181.6222597559846,-0.07364853834808319
-44.34525895996516,165.11293005258,-0.06654697695843294
-36.164918605093376,143.8421312960755,-0.0797652511204444
-32.7257098392555,120.03378501545502,-0.0824237917947205
-29.409769552124168,121.79176429069689,-0.09116223295454537
-24.830547841312725,126.35563064173532,-0.08495653362213548
-20.66368551936903,113.15604377419983,-0.07859438591169267
-22.844442175862728,124.55166681788613,-0.06940310151113054
-22.01781018979782,114.63085100672271,-0.06112996229496544
-24.542935706465915,92.7947382992178,-0.0561379168730811
-20.336298260029857,77.03115894969794,-0.05180261304243538
-13.120736775162673,60.632662838833845,-0.048348367423353446
-11.60185334374392,53.18039110916423,-0.044004849232341964
-10.467478159756617,44.38547742899297,-0.039360566938422895
-19.06953163891573,33.34373697307506,-0.03125221593399278
-29.002276176926234,25.777884291708048,-0.025178090110808123
-40.97235456831165,16.72717238091481,-0.018629998853240484
-38.01241275155869,12.359644794171562,-0.01633821123699968
-56.17722009834991,13.375589147720115,-0.013503527584420845
-51.85222763782478,6.713146853970446,-0.010886920220862377
-56.655173871254846,17.008019843372896,-0.013938222308294897
-55.67946000192848,16.541710123554246,-0.012658074425263253
-56.3631128648357,10.276240257204163,-0.009150537504416025
-53.83158546103799,8.63330627239164,-0.007442439520184145
-52.76127785988823,8.895262000205722,-0.005623399779386095
-51.128745273382336,14.359358420076232,-0.004793489049876408
-50.11889794186024,15.692502004255468,-0.004826230641736887
-52.255948021184935,14.1424687515302,-0.004825012957028577
-52.39647554586841,13.837037366465724,-0.0035277890822495734
-49.20528322872973,12.71373936261257,-0.0022429491706398947
-49.3442683180949,12.107191571227192,-0.0006203383997253643
-44.095883265519994,15.438262436788582,0.00148324283484184
-38.541267250779455,15.373232640102431,0.0027691249986409455
-32.76980697183168,12.647140004991245,0.003786995623009793
-30.237920833744475,12.747097545873602,0.0032964518579802343
-17.515444316388166,-7.295918836947309,0.004436226027507807
-5.40020032096885,-23.02468796815114,0.005611796155474315
15.539525192094874,-46.841889574209446,0.009258078395013277
30.174689320652703,-36.150085945070565,0.0098409335982376
34.8220540109386,-21.99178763697192,0.010282788810673278
35.31339232248178,-22.736130567019142,0.009689192477770156
39.80323652081908,21.521174889984923,0.007632947987659068
39.117457027415,44.08390036397526,0.004750276832613217
30.22452012459538,61.771139069596316,0.000659946353049156
28.863136333804697,56.72217493626548,0.00044615175576450793
28.37202012531148,54.58919059966629,0.0003860418316079981
31.743451545786918,41.71077946679655,0.0015296086778697213
34.84361745259376,36.7653628276581,0.002649062272910639
41.212655024958096,28.0269426840227,0.008612689099331288
37.78383467295538,21.22812160254066,0.013966054871496316
29.866146251868994,13.590044620320047,0.02118719180861925
28.93996887865145,12.869670450286707,0.019912388359761637
3.567213007627814,3.2736125733845243,0.03119676820021709
-28.102560147893204,4.107709972782075,0.03485465781356373
-39.85622666763916,8.857869605468974,0.033800416690970635
-53.8762592649691,20.656646286080626,0.029903034550075168
-52.949493527815804,19.379973525643585,0.02839916575895945
-55.61077078375733,25.92747138242805,0.026734857141005475
-58.54482799387949,36.28388655581489,0.024243061199576928
-74.23762910854111,58.500206529898215,0.015770333139202668
-73.96090653620826,56.91578129650113,0.01318440294795004
-67.57925172754524,58.907909345071054,0.009696914224216232
-66.07736003192842,56.36188177187823,0.008776246086164492
-62.55152565176385,55.53804056542087,0.007423565061136161
-60.84810764887073,51.199777381690666,0.006381055749225985
-60.12312589286902,44.1407585359688,0.0060556462111299066
-58.4032325785968,32.91698505055484,0.006218156944231172
-54.96841577570189,29.081301222046527,0.0055257070481462695
-50.68022542307501,20.81638685801219,0.00551721088876122
-45.474452163363445,18.59747504685605,0.004470150541492235
-41.287810998772464,23.80300204998964,0.0025080648095195664
-38.81573466340605,31.263574666597,0.00040519999129269086
-35.59629463625402,30.068721224093306,-0.0006560353889019648
-32.346513334747236,29.035447420604555,-0.0014053217541649796
-28.7446256160854,26.98500870806686,-0.0038307437430853647
-25.897919156268408,26.62061553001886,-0.006210973261997678
-23.79612392674792,24.765763044022375,-0.008071143270633985
-21.944038699632795,20.948091092794932,-0.009934177414406156
-17.902435890136836,19.337495854914728,-0.009882815384562364
-18.71992600084378,9.268562697088418,-0.013465336293496253
-16.73341884169349,4.911283770166534,-0.015897421186499523
-13.336461249953725,-12.85288346733865,-0.021808757558951845
-10.939364514378596,-20.059493367045906,-0.022291995103694374
-9.39199357953878,-25.142323793444096,-0.022473169651669376
-8.328961516260685,-25.309563478592594,-0.02110538650924952
-8.693843201956263,-33.914076814245426,-0.02183631101633214
-8.24488650496408,-34.73631138802941,-0.021188896421421733
-1.411150867744259,-23.41538055506868,-0.02349643984679505
0.9612582479866136,-11.642857720866196,-0.02714621791329319
0.9577474566184336,-12.143240559166038,-0.025323362647134945
-1.6929018954651294,21.426144994105442,-0.03748472515592025
-7.222449207503181,38.33844031822917,-0.04217923500309925
-27.495321315657478,76.03936827299495,-0.05354790082474952
-36.79401408371896,93.82929657651508,-0.0592309412315169
-47.81032569118714,132.35906551899365,-0.07384811786247218
-45.78639156966901,126.6981491752216,-0.070143903059046
-47.50392808383261,143.7570212160492,-0.07589943616637837
-54.18811074495,166.99550426593285,-0.08483324477399726
-55.99531779367479,167.83811394815936,-0.08407054207602738
-60.26868584984084,163.24794078064951,-0.08245204323411526
-57.28967500756904,156.66817584711296,-0.07812402926488181
-60.128812206142,150.33853559702786,-0.07554148317201881
-59.69205090187809,144.91748488905304,-0.07196743073530101
-62.485452818104,141.31264421621856,-0.06842604468715889
-62.35701237232133,135.74549436569723,-0.06416933625676668
-63.70229888693325,132.29704062394455,-0.06088860983535984
-60.2508134487104,125.24633050424184,-0.05668062620855721
-57.58699112474318,120.34811925670385,-0.05296911732153345
-54.198759485239684,115.12415388305926,-0.049099130264814835
-50.467547683583575,111.58312553726765,-0.046216556238804565
-47.33044710217351,105.06102858523192,-0.04263738933912056
-44.06695887108406,96.54637757895841,-0.03890280519288602
-41.70424034927097,89.44338034751199,-0.035543421875261626
-39.12531653610033,86.23781276408164,-0.032450257889658524
-32.26012670657001,82.3156238596821,-0.02846901141684668
-27.122077805537913,72.69134337864112,-0.024124625333484608
-21.95420348666344,62.530485935599806,-0.01998728911069884
-18.888579912341765,54.06935387385709,-0.016769035578863237
-10.311687888566276,43.55289843622854,-0.012652458468288004
-4.3905846336669745,35.009703465577736,-0.010086936305579905
4.1713585153966175,29.832194506869946,-0.010212567821654457
9.313953160050152,25.67141487838249,-0.009199575486950676
14.222427626198986,22.155336651984697,-0.007948235411303385
14.64293825603944,19.099407806147617,-0.006716943932758008
21.68966400211737,11.714913974694449,-0.0037318470288222045
21.21167278954076,5.122449832516766,-0.0018262051444120802
15.516885456588966,2.497713467750249,-0.0009023246221264119
14.045933658560333,-0.39280615821579457,0.0012159386820113076
13.798870510302613,-0.9204566871057428,0.0011924696110270042
16.93722280365381,-4.78696395958617,0.005941495964024586
21.557160508911284,-5.169694083008608,0.007538118823758741
29.541335772854072,-5.044782609302469,0.008529412601210318
29.918475914730674,-6.0129476791548315,0.008342738859267685
29.00961898345573,-12.55922122622659,0.009711350202180415
27.476523355606492,-12.360688487106238,0.009351151468132337
24.62666006055893,-17.432582803409613,0.009945482529926771
19.8256684913872,-29.76581036296972,0.012691050951896545
20.54983280190523,-43.407094211120835,0.017641533162967807
20.57745851889152,-49.1535382501254,0.01921106029155799
18.98596799246588,-47.207513931819726,0.01833983280320437
18.334540303900685,-50.876152599252684,0.019054155702793084
16.519122062589172,-51.41682376903246,0.019668541499406587
