delta_x,delta_y,delta_angle
3.937654597925508,5.599567256541696,0.0031050616072557232
6.052318336928076,2.5016619582172783,0.00248998600735447
9.068124481318298,0.04705042827242428,0.0018102773778136687
9.069765198008506,0.04743561956415127,0.0018105465932285402
7.802884468884127,0.5159887099387994,0.0016133250192368455
2.850614648895366,5.014121606672015,0.0008422916745582957
2.8507128409473865,5.014678564430247,0.0008419618586543197
2.3045824208124177,3.4007843768027723,0.0007603391329984772
2.2782454827951266,3.410967209638186,0.0007491706507322019
2.045413865007253,-0.2012876903721605,0.0003207837784514001
1.9008984183392292,-1.6827699388377133,0.00030572626014932995
1.841039633697796,-1.6724050100181045,0.00028787031121427654
-1.9016749807324207,-3.664620185695692,-0.000294270233511322
-4.331020447688555,-2.151671715959096,0.0002568712786995544
-4.350259906047005,-2.1469039711021405,0.00024823555626112367
-5.15824740378662,1.549012341134062,-0.0002666489266890428
-5.1587776039885025,1.5485394122073544,-0.0002665499493490478
-4.701758620636123,3.921769012156637,-0.00044266357113045086
-4.3946369272785,3.1511921385317274,-0.0003080256493475995
-4.394830721543784,3.151493216292083,-0.00030823059597522625
-4.7287834775965,2.975943370243357,-0.0011741494103359358
-5.984910116425312,2.353983993942179,-0.0015370214275403414
-5.984727055447316,2.350599231985689,-0.0015365947399398588
-0.5620914806023151,-1.499024898683817,6.982740890039348e-05
-0.562086520048815,-1.4990244428984674,6.982871194512164e-05
0.9865780883339554,-1.9886347210421924,-0.00042522171776971366
1.1746457023694352,-5.592265524606659,-0.0010896160529940782
1.1748121495417263,-5.59479826976024,-0.0010882770772261993
1.1280675199395096,-6.713504521426017,-0.001142134584839436
-0.15736508222327966,-3.2749157085912772,-0.0012984609528964924
0.05833351161562849,-3.272445621921418,-0.0011358120205167191
0.10863692972254464,2.3933253168690958,-0.00210690617266956
0.4213631879579991,2.3705785509165533,-0.0019882457395984047
0.7223480773092951,0.5769742051538377,-0.0012292175265504342
1.9266590387385691,0.6350748218645174,-0.00014725047682605786
1.9719714003646176,0.7484415973110428,-0.00010485872420034655
2.7054534394121617,1.7908455746918865,0.00019874424872375922
3.2690229514214617,4.2898695078034175,0.00013510696417596998
3.3293360938182452,4.081469493235636,0.0001854937334368088
1.617221202025494,5.740087175144116,-0.00042630903519148735
1.7300443690611447,5.498046821037086,-0.00035332495035424877
-0.7512092807040833,4.224678367401232,-0.001030996512067624
-3.149980347830464,7.214646429813334,-0.00040015516233105183
-3.169600124775124,6.8262210973939315,-0.000372099848670284
-2.464182708483097,7.146285846606954,0.0005508280748873391
-1.965233156370554,7.761855980669106,-0.0002528702003132185
-1.9637691278270049,7.496625458458163,-0.00015775053725104304
-3.3154898557028485,8.562245785715557,-0.0018551095857838962
-3.092527183035677,7.998960505805455,-0.0016725269319027925
-8.950740069555312,15.95234332760699,-0.004148141644183707
-7.340888088397314,17.452366596050318,-0.0037958365672721046
-7.2019514387998065,16.795988323799698,-0.003717803957998425
-8.337740014943902,16.2486719436934,-0.0022262881069614725
-5.402167504157659,9.710245305916136,-0.001850847001090916
-5.159710891444108,9.287983079653634,-0.0017440947892420546
-3.7804063745509335,3.4186109286384947,-0.0016644274928979835
-3.4727483919912445,2.8301838135139654,-0.0015322579072950431
-4.122656841142415,3.0976534382103478,-0.002621358659015309
-13.006396950455757,13.295237198755542,-0.0038093206934038783
-12.35510925589665,12.357027724935753,-0.0036341956868609047
-13.836503342130916,13.099932744505596,-0.0034661423059383386
-14.131817561887225,9.099954291997534,-0.0028539694444564274
-13.457928087989268,8.419280424846487,-0.0026785115827873125
-12.543930593635812,7.6057558469324995,-0.0035057234808755053
-11.844411141433667,6.897333726753966,-0.003291385672424677
-10.795963360092042,7.016140435403494,-0.0032428078144377493
-8.658290463717016,3.6987423749699446,-0.0011901139896760378
-7.948358432761118,3.121909593945148,-0.001033099873118692
-7.854403446058351,5.245431155988266,-0.0009057557527040936
-5.882484949816185,0.5448914933494049,-0.0018207198992246426
-5.6496129128750106,0.5772536555144914,-0.0016510159507070275
3.1091377340862496,-12.211500576310826,-0.002111403318462868
3.1909025742793724,-11.961390543018958,-0.0018944280548966062
5.531291921528499,-15.033837407152166,-0.0023972538006400467
1.8246937475023128,-10.48252431753791,-0.004921625363059171
2.2286701200372785,-10.352514443257473,-0.004561101490700288
-1.8044678617508647,-9.36420982313344,-0.005777737835264816
-1.826355468546552,-11.3878203797563,-0.003103409050219233
-1.6866959526367948,-10.82515673793566,-0.0030239698648665252
-0.4902477703419056,-11.035830562259465,-0.0013167397445273028
-0.33876827928323494,-10.37150522873035,-0.001284884705296858
0.8768121831820022,-10.480266422265304,0.00038167111281896336
0.5710431796423177,-11.187021166857155,0.0008950923059955514
0.911936103457848,-10.510238950512957,0.0009837229642696945
-2.572457323061259,-15.062661594057564,0.0004890027794844684
-2.731153649208587,-14.408694911239037,0.0008387173945100063
-2.452384365314805,-13.823411718573555,0.0008569034779271609
-0.3178971147792196,-14.332098896832543,0.001409705573911829
-0.4819615965774835,-13.275721678803741,0.0013818367442506466
3.1975266784777108,-15.273634678013831,0.001413231976791035
3.6827404444951983,-15.115642577377859,0.0015310987727388207
3.2986022959908037,-14.034801277816086,0.0014715744313655683
5.470498252086641,-14.896673062763897,0.002704490511450422
6.3921891707918,-11.427381265897807,0.002568300265284749
5.991749289174835,-10.408333151048415,0.002494023168419641
6.390732299087672,-9.579683069241163,0.0021694651897111806
6.0160841982908515,-8.663473484487982,0.0021632276842010354
5.278127623923421,-7.23454528171632,0.001635345598026364
5.299277095653633,-8.155124800348691,0.0014382906114487853
4.948156559748331,-7.258417621402643,0.001423100923778241
4.655541235953908,-6.390074145611496,0.0007909287621814577
5.766206949541464,-4.911488412068615,0.00012296499729977554
5.826375327446024,-4.587920002511084,9.675027492249327e-05
2.9007079657355903,-4.033932658123328,-0.0005670050453568851
2.8595266750636545,-3.598082769387725,-0.0006759168443339481
1.7454952184861767,-2.105031321048189,-0.0012109578584559952
-0.07083668679720788,-0.623926976923306,-0.0018396378065359887
-0.2050399207329913,-0.2653976000754526,-0.0018731811193261566
-0.640779666430554,-0.3685085907618455,-0.0025080053834814573
-0.9057834232481994,2.580434027677195,-0.0030259715096337494
-0.9502504514566492,2.698411719901232,-0.0029110593449300955
-1.4073507262054883,5.57465286498557,-0.0034182288699965394
-1.4319502911396504,5.632130054855439,-0.0032776058166670906
-2.397610044640144,6.351928990158061,-0.003497895938298304
-1.989613755601556,6.139687166894945,-0.0033546655147735057
-2.24919336484244,5.977604126652643,-0.0032232126312825744
-1.1526533851216447,7.1913396719480565,-0.003143936611470137
-0.19492903307653486,8.027803671775022,-0.0028297531755829947
-0.2270430084667616,7.635483206023533,-0.002677898144988467
-1.8143685158004688,8.61864925764843,-0.0026683088686212
-1.716542009994199,8.180721115604822,-0.002477933493761013
-4.35485203236408,8.227328653350158,-0.0031440952033261454
-5.276989736754801,6.045471717340961,-0.003254429203025284
-4.958758228270629,5.876178809327041,-0.0030111959713921958
-5.9050608671832725,0.4760752433055271,-0.002869817513762544
-5.669100046192001,-3.0460897532337348,-0.0027263699851553477
-5.338651691356671,-2.7690533194251064,-0.0024838908095233324
-5.379070965238407,-12.28389842019738,-0.003044871802363588
-5.044316918187848,-11.894636424421904,-0.0028132989158337987
-4.50702264735698,-16.77809793696336,-0.0022502061408200733
0.4353561339848048,-22.50364999785003,-0.0019436635696827226
0.5753440974780121,-21.793639598843086,-0.0017569027627569894
2.579961849776125,-22.788559386589373,-0.0016375090883402896
