delta_x,delta_y,delta_angle
11.132550329512288,-33.092823049745725,0.011051404322383114
10.988453385804275,-34.05221295968565,0.011109192644543613
10.97683591815755,-34.04302548784044,0.0110993573878561
11.503637657387241,-33.79259488328249,0.011427605403607223
11.47416254320676,-33.05623944772085,0.011655577976158068
10.564756448559068,-32.2721829253936,0.011437406939024173
11.522175321845433,-28.94061818887577,0.011456231534200514
11.522169950489694,-28.940274750071897,0.011454610272594206
15.432667046368493,-31.13975794222512,0.01348052193422169
18.50649438814692,-46.65312208277801,0.021777792043785136
-7.12394763578646,-39.14614647488594,0.007269443815581703
-26.54848854060632,-29.11451156738158,-0.0026083900838570293
-44.1196284022874,-10.547244628504467,-0.012335655103009328
-44.11779040169534,-10.546056987265906,-0.012336247369341358
-46.6228388592491,21.75476942821952,-0.01647420805709786
-28.409281018692223,16.707842870812655,-0.0053108860575250645
-25.057025252593377,18.605897224733766,-0.0033670338605137516
-31.65702660292652,37.223632804331395,-0.009796048284061587
-31.653359642390008,37.224912131351076,-0.009796302348042957
-39.21543529141152,44.12376779375804,-0.013854793594611167
-48.29302532551605,48.98878964554295,-0.015968457632597837
-44.0316552842774,46.80425881293918,-0.014506129287102109
-13.517463455471313,24.190316682313288,-0.006666772439520212
-13.536061409581674,24.18614269022457,-0.006664485763347244
17.013944684349152,-0.4802501460225974,-0.00024271648466686664
25.165729507550623,-6.494777652448102,-7.281938132896928e-05
23.9188097060839,3.46547396270509,-0.004288836056160724
49.15197560266549,31.810819127110612,-0.005331960599662157
49.15130196192143,31.813744212620332,-0.0053343296792460046
68.65686294774491,22.774373761932143,0.003929641862642398
95.50521451290437,-11.16274504394788,0.018839855267901526
91.10190417314081,-15.062446947271706,0.011984816427827236
77.41244927054466,7.645104816841392,0.0018680376238527968
75.78622893148662,4.7954279794828025,0.0028538333900397198
49.5046219846842,42.77818184906081,-0.015219943486526116
38.45667128993908,47.77651069656134,-0.0171431059185249
18.273140711356852,40.31439906748387,-0.015756196945283775
-16.03934423419554,37.8887461734858,-0.016463793023320766
-21.43597877470925,45.443288682977524,-0.017276986717962396
-21.362364345135738,41.80039395910802,-0.01622062105303863
-18.667141707786886,41.047490349364494,-0.014864620760524685
-18.098249649793104,28.55028098971473,-0.013847001769383395
-19.231308254095104,16.784976538142587,-0.012513335219655471
-19.524550898145968,23.54237932986697,-0.01642737790011939
-20.839685802435227,22.31531383085672,-0.015754167988838136
-5.280812347017656,16.945545018076785,-0.013584207155466314
12.61014595538645,4.246005048264524,-0.006653700209830724
34.45193772495392,-7.813842593584027,0.0035513633694203533
45.077935231972084,-9.903430697603929,0.007910756164181479
41.67451513227597,-8.959087411539226,0.007612644990056608
21.425246586436877,-12.540619829084822,0.003934324614532449
-1.1955075289266084,-15.251704087745036,-0.003167378634986118
-12.510566576120118,-17.492181686225234,-0.004928308217941912
-7.3421358475956335,-2.6738194468865504,-0.0009099868196702947
-7.852201789574371,-4.213177806145741,-0.0006169896483057061
2.843736528826142,3.5074541557343797,0.003198532874001916
40.23626617111348,-20.78774721929356,0.012550873562482145
53.06791104736206,-33.06451966273948,0.013567840135326832
59.897365859325554,-36.186428986056654,0.010445474669952996
59.6800039705039,-36.78485894446856,0.01140616115464891
62.05070017930814,-27.085308818618337,0.0034634970145145513
69.31132438814797,-22.850600621780785,0.007268955985983171
66.87305087618232,-27.395969849610374,0.010956800515344015
39.08140843773588,-45.34715739061957,0.02228558414331127
-18.797309270438568,-60.41294187162806,0.031450771978959915
-17.689790809592164,-57.643264598189475,0.030136725986065212
-43.063315366420106,-50.094178408043746,0.027002084183797934
-80.83474315702364,-29.344156597941875,0.015507514415461797
-100.96406392662398,-22.919822429796536,0.007633978695694975
-127.0705442321006,-5.823922308041733,-0.006298510084318424
-123.85466127814077,-4.363344595513138,-0.0064654235138066505
-128.86776866850735,1.4914281837021084,-0.011952163912979357
-131.47515777328726,18.78022774157763,-0.024658894785209648
-125.9800555660301,22.165483541347108,-0.02888293722234345
-111.1372246287966,33.05228993269024,-0.03374743047847788
-107.21825965363553,32.58615122746636,-0.032824099234712426
-92.45157978965057,40.065574145277736,-0.0358986217369203
-82.35794029665612,44.80597426808441,-0.037038387419669666
-72.46430142957335,43.605171406875,-0.03659865584287745
-57.67581820139346,24.39838965781568,-0.030861174859298842
-54.496797027596095,23.86351127262522,-0.029891764350471913
-51.31750055076753,15.962545336817607,-0.027232027675697573
-47.1617140075834,6.337998716083839,-0.024066273149315986
-38.672066119855415,-10.73210806657192,-0.01879840324867427
-33.57630408891929,-11.196344166423694,-0.0170160232133115
-29.341994355650765,-11.151802952560756,-0.015784026201982004
-17.044565245127732,-1.7963486082980797,-0.014915909826950466
-7.2445273428492145,-1.0298058039751572,-0.01431172014643406
-0.5491375457383697,-4.782567528727899,-0.011843111023818936
2.59490316568295,-7.601039232531835,-0.012478248419958347
6.282918063164269,-7.425717383907034,-0.012371613968284916
11.437970241339368,-7.580021041086069,-0.01112305891541005
15.298242068572172,-5.849047015504615,-0.01108450329147715
20.959247667456637,-8.747611311041005,-0.011829330681254031
27.71532621869093,-4.978012842085091,-0.011560079283573397
30.051419866141945,-5.6976952081374455,-0.008938665167985221
29.674104140284168,-6.577727093261921,-0.007198925208644189
30.357469309284557,-5.519325584760201,-0.005740866099437985
33.53506825818644,-5.626524994158109,-0.0045860960243659845
33.46102434787994,-3.607759834826828,-0.0031583387732930022
33.60119109201684,-1.2030956867270874,-0.0024910007922481596
30.58399850136195,-0.8387579228463218,-0.0020914572515364498
29.545663817911386,-1.5327713806512901,-0.0018708448084084237
29.531220131727476,-0.6387545797915632,-0.00150119512562055
28.405860183733605,0.5282768567843328,-0.0011284327601252136
27.39942352168502,2.842664316322552,-0.0011746097013635502
25.117272845584264,4.045091738111047,-0.0013790582916399117
24.184097402754936,6.612319879724713,-0.001665579761297389
22.689516325107828,8.35304485419231,-0.002335445202397062
20.607432961496638,12.145679716332019,-0.002512640055489908
19.105966179885957,14.61074586972944,-0.002225419578561303
17.40053276719753,14.261197136556365,-0.002143319368339838
16.5850635687872,15.001253600108685,-0.002157250061270782
16.44554333050171,10.52469107732963,0.0005636958769408472
15.404472115150128,9.965207158169965,0.0010798682714667253
13.409920757456765,9.985549421929758,0.0009223265492962682
14.104102505922,10.266388776124275,0.0010073696195421528
13.000109375321168,9.607683800913227,0.0011875284606935018
12.665003607500791,7.591565361821155,0.0015742073955674841
14.918621064646826,7.8718414735429745,0.0032124614861949127
14.132905193375091,8.508720076670189,0.0036661376241151882
12.096445493094638,4.135633339106,0.006173139984769318
10.917160273460055,3.6821375719307494,0.005869977512549744
9.369065987839935,-2.740873110545464,0.008052762122902195
8.533144725938866,-2.5806134338558513,0.007917327672419424
6.551650712324303,-2.4262156865454254,0.00731393710834463
5.020912464213891,-5.379254628278634,0.007191964806521424
4.325381552693714,-5.457016223596509,0.006822963558696472
4.454358469385619,-6.678511820473896,0.006923687079646117
4.710800936291545,-4.548260808095468,0.006552899286041033
3.2877112555773316,-3.685391313452536,0.0065468643918579735
2.729788100371108,-2.6585021794818466,0.006193740755185482
2.3054047328271494,-2.6791931440827113,0.0058427913196489704
4.577351844177449,-4.86931700984056,0.0057359178982626545
4.603678894886006,-5.6946943010750095,0.005639435862542875
3.2610918613383006,-3.2266155375173327,0.0052358042591798696
1.7913121659495272,-0.6815027680447456,0.00498255892665134
1.5531897974418214,-0.8341000146151032,0.0045920643152450305
1.4067726261733229,3.521086281045428,0.003970398521621092
1.1335640220808174,7.602578809262002,0.003210156302121437
0.3746445033596508,9.075003121873868,0.00279707024520889
-2.6061819041093326,10.049544378072046,0.0020554840481017958
-2.6572323243794838,7.225742138716589,0.0012756089212539981
-2.686089887826346,7.135300145571975,0.0010305459762196803
-2.956409663544333,5.092185597031558,0.0007800389265812981
-3.049699863930534,5.577240237232736,0.0004992793771441781
-1.4528090958839397,12.78336576336585,0.0006584621306128523
0.5211390298525285,13.35399803197345,0.0007030346413978704
0.4729732660642649,13.09700354567857,0.0004679987799653843
2.6675054235995215,10.000287297263892,0.0006661926368565285
11.065657667269043,7.816648284229376,0.002387830346399878
14.403258458338616,7.29769627058996,0.003481897331943981
16.214745273912953,8.117410632074147,0.00449198395746207
15.57412175731662,7.447813195402211,0.004332269070071091
16.85526964196034,11.975609265532915,0.0032752120409722694
15.869350985328223,6.125895291764377,0.003957333191503496
13.180425932603807,1.6435112897806365,0.004168953137393076
7.689250742566389,5.297399906515305,0.0024784319673049173
7.271278169765709,4.5660245397704635,0.0023581578166933233
7.309530326171186,9.729204545859073,0.0014336482845542634
7.544901951772589,6.950090374022415,0.0015663625034554073
5.125608475751378,3.24268961377026,0.0014414594334535367
2.9162687388037636,-2.467798500283605,0.0007631518431350592
2.7228571818349474,-2.969683670639903,0.00071748051089662
1.572389629290368,-0.7294331227107663,0.00022604940555680068
1.3489284625317255,0.020283512313905124,-0.00030251213031078913
4.0040444986235295,-3.0726392109417286,-0.0001610684259674049
3.895907321912099,-9.869089557129191,0.0007474327060826188
2.070936378039793,-6.240604950435367,0.0024984701439982005
1.7478092523096898,-6.162326529968256,0.0023219405542420747
0.26336028663904876,-2.9466962193966544,0.002952156507846958
0.10063893726079075,-0.34961586012000984,0.0021838892122610434
1.0587562466689537,-2.251536649291024,0.0017973501194034594
-0.5522447791201012,-8.276102090715177,0.0015503220876086304
-0.8482438702619018,-8.19351988299379,0.0014005172423654988
-5.405857575628089,-4.681885523784163,0.00024228737619995473
-5.507796035479464,-3.86852393330625,-0.00016405125381954288
-2.552226719151218,-1.536239982611414,3.9579457677217605e-05
-1.8322243916785028,-2.532116535016751,-0.00012742447886998078
-1.728845577467616,-2.3590568115301296,-0.00014997541232292689
-2.601994460369636,-2.4894318519147935,-0.0007364582094440206
-4.7402985634875785,-2.5464944357105166,-0.0006877334718616711
-8.296487548415616,-2.357466551163044,-0.0004803541330767874
-7.337252757377353,-2.2676483551867848,-0.0007840017885448091
-6.798963261527655,-2.0505757834894807,-0.0007043646616537468
-5.394704602258141,-2.7042673162702973,-0.0006204140494980126
-3.87936939709478,5.420754354251601,-0.0005739794065339853
-4.9270317260695,10.085651546057225,-0.0008047242696737647
-5.7844760044968915,16.273274122869253,-0.0017338809812632767
-5.381726337686135,15.74605001122794,-0.0016018784511051428
-5.587483533552007,22.02140193251648,-0.0037601869429747165
-4.511638204200279,19.291871932470723,-0.003526698314836752
-4.815274837324646,16.609695767387503,-0.0028421289849734446
-5.253998030753168,20.488011479749375,-0.003109607272562676
-5.406178343680132,20.23026248348464,-0.0032940983973511577
-5.011180949098378,19.50706273332965,-0.0032142132389969356
-5.50972439613999,15.157074280752,-0.0031189356144755084
-5.407312681702101,12.475587116824663,-0.0029131028749879357
-4.200682698875603,10.299023874045771,-0.0025668845680510213
-4.099753685184488,7.4762028936414575,-0.0019529870357693556
-3.7712811087434113,7.012930384940431,-0.0017971547609844875
-3.710708967550695,6.987903110656036,-0.001371112273782824
-2.3483383492780767,3.4799766745198797,-0.000929608644483293
-2.8705607429474638,2.8556127360289807,-0.0007696040864046599
-6.141280678929754,5.879911481992971,-0.001621253184306906
-5.827796960871746,5.14340226892257,-0.0014655928362067453
-5.432164648843545,7.0617356098420405,-0.0021262459774705022
-4.030272466696742,5.170764443043899,-0.002390435680423293
-1.7659247930762287,-2.848869902163904,-0.0018665280750282153
-6.524513369463993,-1.7614739800492922,-0.0017765909132060258
-6.060240790933698,-2.3167528348373554,-0.0016325668974947279
-7.683536856774637,-0.476254743781702,-0.0013816951427956493
-4.941687409939799,-1.0508754664865512,-0.002787077036221695
-3.4693024988983145,-9.043987887759604,-0.002064349703727002
-3.263096941872404,-11.182472149168701,-0.0015492846379586366
-2.9991227873774724,-11.147218410818915,-0.0014015669166102275
-2.2711025925158967,-11.118412247995519,-0.0011381326386885242
-1.923494879170592,-9.4192918679966,-0.0011684812445531137
-3.2229407025852814,-8.144308700128544,-0.0019132749463377171
-2.1526013544147524,-6.2325475745955,-0.0022372099521269875
-1.0960336306036662,-7.8255673397481775,-0.002686893855240478
-0.8900791285253532,-7.320413820307277,-0.0025592724369753405
-1.600965851796608,-8.037094036731185,-0.002357168135933927
0.34119032807651534,-3.943899731441753,-0.003432478600908371
2.2248517514831327,-0.9567622917033612,-0.0041086297295181646
4.413023784297848,5.496874382148336,-0.005402123314507232
4.360126728136105,5.444492995827794,-0.005150836430013255
3.7096201546986745,8.892348824889792,-0.00541905858037911
3.4412274642470324,10.383840609318817,-0.005657657218078778
3.210154091882365,10.538461579075737,-0.005662871821745481
1.5596264666489355,14.957316593572868,-0.00652155932563846
1.649523054164863,14.411074863880042,-0.006143542741981417
1.0154936648119728,15.153327661385223,-0.006159353822294046
1.429277876259336,15.91057650528478,-0.006246847060496545
0.9621665559223308,14.433339994425172,-0.006683796538863393
-0.23027547034802126,16.11807548986152,-0.007258210939677455
-0.19208406147981416,15.533029173671805,-0.006848453679664583
-0.7699981569757582,18.66798333974429,-0.007482606696559963
0.0025482304945715355,18.227508083840227,-0.007008583483518251
0.10202130372323624,20.06171242219726,-0.007096010982578744
0.8432067427143004,17.884555616069424,-0.006751053918986241
0.6720176693356708,17.21371779821124,-0.006381795025665764
1.9579695817514235,13.703390765359465,-0.0056234899574218395
3.1078659963571824,11.029646635182631,-0.005453767558315972
3.7328894931010344,4.550689002102452,-0.004411043561977175
3.9912621399973056,1.4162102355250032,-0.0029415704122319718
