delta_x,delta_y,delta_angle
-5.440208611939296,-2.427319955671447,0.0013872296730981987
-5.218312681882051,-2.6513851526095835,0.0013803462988703258
-7.721445840693443,0.5416338093365152,-7.49828037458352e-05
-7.253417037625856,0.13590735041409197,-1.0445382198498963e-05
-5.978621686911948,6.6278295654058095,-0.002405648981708215
-2.457584230219685,9.281802291431,-0.003487151623872565
-2.314251351066682,8.512047904881209,-0.003254650923696697
7.04043805999326,11.010059545372808,-0.005267244904085651
4.9451059358260405,-1.5058083127978203,-0.006055454176666831
5.097541858794873,1.025325313882945,-0.005975582132139864
-2.575294316937039,-73.69843393119426,-0.0027430524047809476
-2.1124155261746687,-67.84261912654742,-0.0028420068795693395
-13.25700953551264,-155.48946562132397,0.0019049343988536862
-19.99675086295792,-180.7127209890172,0.00024834997218892797
-19.300999204653728,-172.47961699051518,9.613534828949383e-05
-17.643075799930887,-201.2148886717746,0.003200817674116444
-13.452869723309206,-198.0744595757293,0.0034772357582839256
-12.98178703099604,-190.0901055154003,0.0033482703210478836
-9.514034474710938,-173.62750168343243,0.00335289213797285
-9.1878075763949,-166.1892790406213,0.0032796231117778324
-3.3415263252677434,-145.63181536897346,0.001951641145929648
0.969533105602658,-127.23576965632279,-0.0001475931985684843
1.106379542876749,-120.62192419321246,-2.7049859460260466e-05
5.285487640991555,-99.69193230434601,-0.0010508693382319198
6.1384416374548785,-69.94582767373015,-0.0028265467413117603
6.111683880280206,-64.65331023389903,-0.0026120866921726473
5.937629438657397,-45.106175441098934,-0.0036969754336735276
5.87547651508781,-40.76457188853711,-0.0033972221082114265
6.024545958482781,-10.319878191453805,-0.005659332616063477
4.76644426964558,15.151617051410526,-0.008362828427027104
4.650214029337875,17.896549774622724,-0.007870303111424781
6.051922912553128,43.740686594528,-0.009968799996507485
12.810541376355108,87.52331945859461,-0.014004698678678915
12.166977077181231,88.11773376853921,-0.013204171552959314
17.969666916426323,121.43182557563799,-0.021001788660133337
17.305465131666566,121.84526705040057,-0.02012203493737861
20.488877373296447,130.80268609395583,-0.02275614437705685
24.16704542953653,139.99803722745312,-0.02740751144408054
23.730034504636638,139.68718491043694,-0.026311001244903737
18.95916754668048,139.82978670620366,-0.029235081901187426
16.16917155057229,135.3188245362931,-0.030082176412335158
15.267595235465693,129.25395768243715,-0.028564972031272614
10.59798302411262,124.31219259590077,-0.029612750089336944
9.732084724581652,116.26729974367117,-0.027931616326178688
0.8605282456423886,133.43061990807607,-0.032495238275796985
-13.898356788066991,146.71364161885623,-0.03638944560378461
-13.244829023238845,136.0439374330193,-0.03369574282128431
-38.292208161679866,138.86016155279415,-0.05151839711034912
-56.940068052140276,117.95298361061867,-0.05735712915124307
-54.81803724045993,109.151120305071,-0.05466221496762797
-67.87893636247513,77.60175899161705,-0.04440123218526101
-65.34807534280584,69.98677048397083,-0.04232956383674126
-70.83089299948705,38.62272168714061,-0.024003106191806428
-70.76753355637256,29.234662377048952,-0.015054441240663335
-67.60763665246182,22.785616158743228,-0.013485576576532187
-75.56579565758086,23.6413438442515,-0.007074723469718642
-77.650893323811,22.777773970538338,-0.007557710070680937
-74.01709267032842,16.93824530087828,-0.005748345008419674
-79.15341619817139,29.702202696789083,-0.013264959687386143
-75.57601558249166,21.739046427960204,-0.01107456768109595
-71.42075945773803,100.1039104308576,-0.023568510191246624
-68.015857217291,100.26375409165773,-0.021695614836906355
-64.09957317330503,94.4129398535241,-0.019666055464048357
-60.97751404832018,86.34141342926854,-0.019942699235387502
-45.1450711462543,98.11272220580872,-0.03013307008027358
-41.459769560212095,92.75785013888448,-0.02803601780124969
-32.78584500198938,97.10408267020306,-0.02798701656744874
-29.053632091932403,91.46881375781747,-0.026174750799103426
-22.714024453553765,103.1987808594764,-0.021711072660612292
-16.274358816994,113.6589176724947,-0.015943679287702052
-13.001470752537612,107.33251853839276,-0.014516952988807013
-5.6013058563556255,107.76807175340089,-0.01235069267280966
3.4130440948828067,65.07462943613878,-0.0075967058426292125
6.080580409885989,62.286933766443866,-0.006765552588410286
8.317820507577025,21.24741535484093,-0.0008558357430180962
10.305936011755415,19.562449732386746,-0.00029324320093150483
17.02841221002581,8.889913560987633,0.0016579449059092952
24.049721030119173,3.2627864810488836,0.0033756302842947302
24.11763062811222,2.0197872795678737,0.0027633602322648075
27.876006847203193,-6.859061403363782,0.0056949902099333325
28.84025528871822,-17.52008008386477,0.007949367035300182
28.033956161317736,-19.59696124226595,0.007980685686388631
28.349058615322623,-35.30566870382976,0.010420777461737146
27.679049794995343,-37.16362399484401,0.01071931205938355
19.897160057148177,-48.694764049177074,0.010396190032810991
13.96828570286014,-48.448018335135416,0.009282046545515175
13.045632192581808,-49.87549915536547,0.009755220359420813
7.806247524095458,-52.9846327272128,0.009008461316741467
-0.424027989333879,-52.039965117107485,0.007805087671061555
-0.8132197161485059,-50.439684931190406,0.007650479885763617
-16.864902607479355,-38.883748447590364,0.004113907914370427
-45.67360090180512,-4.665126100573686,0.002507415484742338
-44.452253628150594,-4.402489017907957,0.0024609248343533154
-63.38909573944083,6.366809318511308,-0.002470748663482399
-61.486351784153534,6.913548141687169,-0.0026725904445115863
-67.06918580267146,16.32270298756781,-0.010338086916320275
-75.6165360609451,18.635490876165147,-0.014945275994352566
-72.83401676815022,19.723985287358982,-0.014941556196179888
-78.42129936151349,31.016740383313202,-0.015893051271021738
-46.34406760609959,26.290366041540565,-0.0019329432931390609
-44.976963710691535,28.694818178666452,-0.002410974042255195
-23.84366576378759,19.030165637351704,0.0027011133191701
-22.766728941454335,20.64401161922395,0.002132787474487512
-7.6448993228670785,7.462180653512446,0.007698498053865433
8.583016210519112,-9.025815118600685,0.01601437851508517
9.279523436959972,-7.909429065406016,0.0152237119510673
12.172560862834109,-22.703585009238427,0.01946496087210762
3.625622909154437,-36.61617989344598,0.022801474879261402
5.205370179994583,-35.20584596465262,0.022058511150467135
1.1933663851549914,-38.821121978248435,0.021380284949937767
3.103939958065969,-37.44893453989377,0.020814973558835746
-3.2381894274426313,-44.07151598917624,0.017790674189780357
-6.402291662063737,-50.48029230397372,0.014431717284336943
-4.289571426725961,-49.74250761714816,0.014124832043923497
-8.451210863379117,-45.93516236221604,0.010385102859245366
-16.705566360684166,-38.63226507302506,0.007781233538060814
-14.29546541423392,-38.300880776857085,0.007499111527318862
-19.632571056048256,-32.90589101888138,0.0062261879394590516
-16.992992343020667,-33.106066880175305,0.005992405171840367
-28.96550274074542,-15.351134254733516,0.0028019759931608482
-30.023813073097017,-8.37856875809738,0.0017663666785230183
-28.29479841208698,-7.730238091443932,0.001527270187823288
-43.3096140836498,6.143064530999247,-0.0028641866474160035
-53.68219120054025,12.373644302026786,-0.006758448315346154
-50.9023859353647,13.22658277766059,-0.006701170528827314
-96.78285537674029,21.08974820294654,-0.024085394510924944
-94.35516465628787,21.87914346397859,-0.024106300148137635
-94.4756699840896,25.557160940611528,-0.026399428156410595
-38.68527106848897,50.457404724249585,-0.02396131945422206
-38.22969323660008,50.59520907547964,-0.02377547746916477
-11.354477309428418,48.47221188387082,-0.0186817681556009
39.284183058973795,34.69267083416407,-0.007533106273300797
38.43655430440334,34.715937609390004,-0.00743212593115268
60.24217192380613,26.43705924963607,-0.00347844569848587
58.74606238641216,25.943403222937803,-0.0031682065295982696
91.94433913145215,23.2268131391922,-1.587947630491776e-05
104.784007938944,23.184676755059158,0.00014019237337749684
102.32074754997184,21.64237415537357,0.0007425498056192331
105.23193872045246,17.96586264015465,0.002478529626546658
108.60020609893063,21.97853353748597,-0.00027646845935455725
105.51190400017036,19.583919169456408,0.0005958836811873236
100.61950029562962,23.90614968095569,-0.0058659706579594325
97.61735437311184,21.321395739353587,-0.004884362384615071
86.84517141909886,17.43581382706638,-0.01023056679127338
74.50017407384243,6.351023826630562,-0.012238091065595544
71.43816646812391,4.599494239293065,-0.011239094476387015
61.955503814282444,-2.7152955970861337,-0.013653458875733361
59.3859594249592,-9.001125887469389,-0.013508551506745
55.41331402744931,-9.556796458433903,-0.012533256440702528
56.275337441408624,-18.134898327555728,-0.013829153245899256
51.81045754398399,-18.48176888829968,-0.012770508850249631
58.40123333097605,-18.617591779273248,-0.015024195775883438
79.79205341283782,-22.593924044793088,-0.013807235175498268
73.22192640875902,-22.156549422457573,-0.012935341960645176
72.36532006125812,-22.016399074141756,-0.015078605151421997
59.8880027902554,-24.440589502391163,-0.018718822644780017
52.60402282795168,-23.51665941019431,-0.017796177842761666
24.209088055244578,-22.79897706505517,-0.03373166739710288
18.600842282675643,-21.118740059796703,-0.03273175212242911
17.925741794543942,-16.955730481498062,-0.03200066637880621
19.63903129386747,-29.168591185944294,-0.02465342714934092
16.557570735176128,-27.38578464656301,-0.023343339457942015
12.456836819354308,-31.44431121633132,-0.021106379375894015
1.211858472742957,-26.140736476144887,-0.020973814041899175
0.22820434065483264,-25.012663631676315,-0.019484341422924576
3.3577956105046147,-17.627221545790704,-0.01569582226411106
2.8592485397508445,-16.514881753472782,-0.014310294219588016
3.259345526254009,-13.510225015196436,-0.010367859231726373
2.186493931312912,-9.282588056622068,-0.007027715678251322
2.2168176608763086,-8.259198093567306,-0.0060521867050076315
-0.571113574158031,-3.3332363374883864,0.0022321005317236338
-1.0670687609877263,-0.4071987127780878,0.007534420974090588
-1.2217860938077438,0.6090269133538241,0.007684186044057978
-5.536058522465694,4.8357053944024075,0.014387293941630847
-5.768635245712146,5.309187206428174,0.014383658905769
-12.680467153089582,12.825322279226386,0.015927466462601635
-15.261660314430854,15.791080418983698,0.01564008987115054
-15.639752348036602,15.733229799936035,0.015517704594109697
-14.731541215255065,17.626555489073766,0.014667725769234925
-11.825046011640852,17.623832807537,0.017382733737970606
-11.796900534721635,17.286602180084206,0.017012653337615053
-8.817729120917809,16.252881866432208,0.015666520739263362
-7.950676654403213,15.727022968555076,0.015384656222435454
-4.336972177700848,16.347096546713964,0.013187547931564498
-2.0053554165996634,18.593748907362055,0.001490985750089365
-1.0553354932063352,17.840875774450193,0.0017336675371456831
-2.094952391240845,17.010418279869437,-0.009196054863057343
-1.104641027156768,17.215951338587452,-0.015850797346176948
-0.9297882931078484,16.041761234557768,-0.015412793752467341
3.098642892423751,27.045286845856143,-0.03121468967519068
3.2525579269381577,24.953500739070304,-0.030334791388301138
8.886908054145087,36.38013573485588,-0.03700097693501332
7.109856209233717,35.54146658667585,-0.027177546436239045
6.969998354321359,33.374321196486406,-0.02675414022203483
5.963716605625313,30.91693340880048,-0.02268931856844716
9.81079335109431,25.316817430155307,-0.014273814578364212
9.425204942602567,23.700402470019167,-0.014221010416688716
16.669698167269058,17.68874007897068,-0.006261043158578968
15.958113841191063,16.179821191942654,-0.0063272295115553035
23.562086542746247,14.611221586020498,-0.0006374834419225943
28.465265132163662,13.645537280236484,0.001974447494925224
27.447256664132972,12.3608466504288,0.002232368771314653
26.532344026282694,9.965428795235415,0.0030771980133201763
23.26798707657978,0.8301270895270145,0.0044309555079536335
22.05897404463875,0.24846916909604164,0.004819536813833647
18.503220801273777,-2.3057530368636967,0.008733175281472513
17.303446943282587,-2.9465753757255193,0.009063037347297928
13.532372955847594,0.91469455413341,0.011024785354623033
9.889684665174734,7.060228482784968,0.011747771329602365
9.157691278256294,5.812148674233354,0.012182688761253498
1.7119853301549721,18.63776927654231,0.011506598557972451
-0.07769925523950552,14.113980331278418,0.011752110964890735
-0.7138684273708753,13.384540093858986,0.012057230484345833
1.4747074190657496,1.1711082772187456,0.01286857351673709
0.6240726236757964,1.295928427189857,0.012679659055807946
7.654854597942058,-20.554457827871122,0.01528874891798339
4.827157222753145,-39.665159099250445,0.01703523163162017
4.052695904608826,-38.65647435160001,0.016121903220364046
2.48042373242329,-43.305375342448,0.016122144599532335
11.161506998928795,-26.792673718255813,0.023596953917746966
10.250346623236073,-25.344853406952364,0.021271550057989346
12.92267053038138,-26.24333249991417,0.02866766732876147
12.066764301851613,-24.62327829557581,0.026546212229188834
8.141370269883197,-26.679016241440102,0.027595960323795545
0.7340146834750244,-30.097782626295373,0.02919017901224263
0.9015227450077992,-28.242213805513565,0.027090428215962612
-18.499682912270675,-32.83216780553659,0.03291531327234032
-42.58107387277997,-33.87177405552367,0.039246497470135644
-40.26729447343312,-32.15971113642943,0.036984071643830004
-60.5334322999472,-27.96700895943168,0.04463955936951406
-57.05002399806716,-26.132169936723823,0.042233681241580154
-80.63627973435526,-27.50849409399525,0.046348569809386925
-141.149861330186,-31.171313571569787,0.04938617056077384
-135.38930156398868,-29.459978783642036,0.04674649801567228
-133.8654555741883,-28.339173521437154,0.04685734258795557
-126.82065392324739,-30.152916330408523,0.044961073606952916
-121.4488658701077,-28.32003227559703,0.04260088628587459
-110.87387132744294,-23.742685262764134,0.03641225336563648
-105.74032651488714,-21.861449405272825,0.03421564672585044
-96.5277307459813,-14.095554092556092,0.027351388891092267
-89.465403998641,-9.947279790291969,0.02346838281645536
-84.8908865353057,-7.8841618088797905,0.021348251239157696
-73.76274184667271,-2.7689319534353922,0.017420501483294267
-64.47449147890785,0.029187023773631155,0.014254617568012388
-59.94127541368671,0.866034787812912,0.012359660379501506
-48.44171388623722,2.1623102989344942,0.009238190204634518
-44.08129536239059,2.2480768921716927,0.007444323498018862
-36.45862612829251,4.6481047957440556,0.005289201489015549
-32.90852051716526,7.667918812374512,0.0023907757267777885
-28.164649936009813,8.020725281507849,0.0010183179492745315
-24.528976097035386,7.668380256873907,-0.00011765504240028613
-22.294489116838907,6.642121564732837,-0.0019772470784596504
-17.41320421283623,6.873904257279576,-0.002894291057591062
-13.799283473050652,5.659082765532422,-0.003948077202292875
-9.095294938420643,5.724389847031288,-0.00474109024428073
-6.637898026089768,5.471478794774776,-0.005541428531724218
-3.9738791731713814,7.026425759092578,-0.006689673463812568
-0.7537473996713095,6.708940789296007,-0.006844502499278797
0.4385121146208633,6.795203757150924,-0.008341867218364342
11.23718887520929,8.741447818241836,-0.01245509637571341
12.339849474924074,8.339976866379411,-0.011828662295133801
14.20183090360104,7.255109002200877,-0.013613981090629737
12.923108168440862,6.652893924665568,-0.01263963356379344
16.605507350825683,6.688534498879222,-0.016207230387798498
17.154308568349435,2.8015365493493967,-0.01729411898702517
15.725481398505904,2.2939536885217935,-0.01613172010921835
14.251920757954576,-1.8760174564174827,-0.01518541399020601
14.04769713432328,-3.865238019166832,-0.014299234380322727
12.676688326146774,-4.234388024393495,-0.013332187216316542
18.23003405346736,0.9244940526905014,-0.014941682428665306
16.569856919364376,-0.15783484966983963,-0.01375016201505226
24.454495406414978,20.73347942997273,-0.020673709132299652
70.89889330606803,72.1196103565325,-0.035651448629056524
67.91328532630035,69.24738394776494,-0.03400015169529023
67.25133687078109,70.6467654930576,-0.03253272474585536
52.452439490435495,57.59096757084307,-0.026036004651693957
50.444340715439346,55.41656276464785,-0.024677837058094718
41.65167234481274,46.81510640726289,-0.02151718264931635
40.04145976914794,45.08743563876666,-0.020312743622049427
25.647254103756485,32.710292956572424,-0.01597720763966238
22.11187157533205,26.581862858122797,-0.013665264494948209
20.237863424600327,25.105833041464177,-0.012551580059607053
23.800703523755306,18.7717050833865,-0.010888469485717887
27.022832261006293,16.156555245199144,-0.009541350864787494
24.372442364176067,14.710753303637505,-0.008561681527519665
37.185770442267525,12.175333131910362,-0.004427652804629676
34.42018753933212,10.756509772479923,-0.0035037001748137978
34.490935235874865,10.187985206856835,-0.0018193720163428863
32.92875634903933,8.404296784798403,-0.0008841568539664023
30.339755755018885,7.089781403494763,-0.00017728177644871267
29.15466788721089,5.729168999662536,0.0004868602328491111
28.41721857728406,5.1929369730686625,0.0007291156427361341
25.829678806856965,3.769657580495729,0.0012255561858741265
29.325833666815686,4.649328113349869,0.001063347555928764
34.26825742915513,5.4141116047773545,0.0008775905272693942
31.31056094662825,3.706478983103049,0.0013231085959138544
33.569082785832464,1.0446031943764535,0.0015811964212221568
30.057770992824146,-0.8407164604836521,0.002000127307800894
44.46638685520906,1.103425515081922,0.002928515278176221
41.2202644466271,1.2734578638155887,0.004682732494185199
38.33949202063342,0.3429456415986185,0.004677903286171923
36.08149406506071,-0.06606262842775035,0.00419472162868904
31.66301161548292,-3.6372902389679034,0.004519068327564731
30.601921396358517,-2.344340803227034,0.0039088016403993585
28.91509045102928,-5.526589176743715,0.004157326612700598
27.366362811744352,-4.5331736840758206,0.0037046057799969374
27.572133772352288,-5.236910222727452,0.003573789329660318
29.315383344156658,-6.879255335957903,0.00392076589283792
26.96029093542485,-6.388379156119424,0.003591986183703927
25.46783173074694,-5.818408714098618,0.0037845292616599203
25.21949936036775,-3.676919674057384,0.005235704149601084
22.98504051945117,-3.5582618315472105,0.00487510277001873
18.849247907006976,-3.495489520106995,0.0054180158159600035
16.889655429286925,-3.3729197069184607,0.0050414492394673435
12.490542089304528,-4.775049434952521,0.005633310729580098
8.973468018522446,-4.704963357480423,0.005723126455986448
7.704627330074446,-4.916315897058066,0.005464781082358063
6.314405696353671,4.584222018712433,0.005225085849950926
5.731074463795301,5.688136474637347,0.005510656583103282
4.625681226441451,5.536388505906588,0.005211234038017696
0.5599728919176403,2.197585620035597,0.005697923221769125
-0.2346190142318285,2.2516673376335175,0.005318704277066513
-8.222553210529389,-3.1633337775881083,0.006873481572031305
-17.21787992055923,-1.4737701152953946,0.007611649739798662
-17.60038863855961,-1.3021165415974731,0.00719654270870002
-7.1766817907015685,-1.3711093212729453,0.005583084831564181
-3.1290551754127867,-4.001375478031837,0.005197593834679052
-2.876628052819182,-3.55619216561498,0.004786375992618191
-3.3857842147745334,-5.445441981885193,0.004570981322322432
-3.072922010291681,-4.837208380816794,0.004203397614927062
-4.47994538998568,-7.217333665226694,0.004004525014485846
-7.241402769730013,-8.600908984747763,0.0037808473756152303
-7.088898009631952,-7.950518320700339,0.0034579868581194524
-3.702688707983107,-12.82896235648684,0.002719001538846307
1.6636969553166725,-13.901829976342327,0.002727171353245953
1.4155661877545052,-13.52981216316996,0.002522727361187535
9.800050541380692,-8.934747274490618,-0.0005520863095914401
9.483599222518095,-8.771331558718494,-0.0006686618240162559
14.93744526106423,-4.877861977544496,-0.0027244090084669447
13.384561891915038,-3.647321324398391,-0.0002658904209605751
13.60812634908005,-3.4054667857881906,-0.00042533569108751165
2.3654870231802465,-4.349999000818673,0.0004599085853225092
-2.4813528934871902,-5.356041942820793,0.001192850334345142
-2.011566880253069,-5.03350960971604,0.0010379957778776738
-8.938757115841122,-7.365599971528385,0.0016463870379431623
-8.540960713411083,-7.043518413461724,0.0014970414204308492
-8.220926041802443,-6.432911914030373,0.0015308173667741393
-7.205006501460324,-7.181497518254215,0.0018181738528600044
-6.8130350161611215,-6.368252518854503,0.0016624490385318807
-6.342076276220376,-7.7050480151226814,0.0019197984862862317
-6.248943645722431,-7.00978935672768,0.001564537407165442
-6.114126635323826,-6.502310781160451,0.0015207023263300416
-9.077837404065518,-5.442232399039715,0.0011711600598710344
-9.199710933026909,-4.875810466743162,0.0011802547138403344
-10.142504025527977,-4.478642252347404,0.0007713261674101852
-14.942391559890671,-5.627365371765342,-0.0004057945329602128
-14.196704813330173,-5.061760045972,-0.00038625781718795477
-18.466340156828764,-5.787101648476687,-0.0006017154367244462
-27.442093534449874,-12.296598471210432,0.00011853196459496035
-25.476028808404156,-11.542677798438259,0.00025052890405474456
-52.631039837577994,-14.72990870490454,-0.003407682873854684
-50.18677295669752,-14.21149028205466,-0.003129362676071788
-64.31261514836658,-9.286233163311604,-0.0069068864474331445
-86.05645560378069,8.368760228839859,-0.013155929825671415
-81.18839494861494,7.2897426450591665,-0.012307305996459055
-114.50541436672025,29.08808926772779,-0.021915133510687208
-112.07447207861112,31.598007335908648,-0.024093903162114204
-106.72700265665245,30.699594311837874,-0.023305926126805442
-98.78966109015751,28.921943335527,-0.022346904578283405
-93.8758868844168,28.24210079710429,-0.0215679366797889
-78.47084058148312,22.060282758757214,-0.01801073001303712
-52.72814176212816,19.564326339521358,-0.014338284118008388
-49.557478616220465,19.019738865759717,-0.013598968340667986
-32.982727397853196,13.728578459331604,-0.012369965459271956
-36.48321448149191,9.439286653348937,-0.01927332554617347
-33.02582016135207,9.041294404009928,-0.018063512663509092
-38.88241666228869,5.225991147834422,-0.022065545869328056
-34.87459540943949,4.980377199437926,-0.020629460313064386
-47.60109755299624,-0.8763439649562007,-0.025858301620411167
-19.159625260106655,-16.178166789643598,-0.015500435930369691
-16.573542861227597,-15.750597129996596,-0.01451061459577559
2.4195507390522684,-21.656293906596467,-0.009416669332942629
29.366188935096595,-32.72532670166026,-0.0028521742309096337
30.507751144271207,-31.821131601250137,-0.002073366025976151
45.3384966276916,-33.0711017359531,-0.0015504919773440306
45.857837103737246,-32.30451853688806,-0.0007432341187026989
59.212576297743475,-29.075901805171572,-0.0019711898417098385
71.16103190371132,-29.30254160004837,-0.0018736209302678273
70.60516898480387,-28.78172177144752,-0.0010321334547011298
73.83186778491563,-29.18453489381755,0.0002596076818254283
70.42248289150538,-27.003921427534095,0.000729217394215192
68.73916378955441,-26.677280706242364,0.0013798418388645422
55.0077142917639,-20.382266022686906,-0.0007136917777749335
52.26553715321931,-17.97945660943128,-0.0003757170294050866
53.62634985417181,-57.35836258622825,0.002527932523730914
84.28609541589587,-103.5848244770898,-0.0034361877417935726
78.31464552361238,-98.5055280966085,-0.0031855727267008803
91.32404654492392,-97.13049880065024,-0.007327547012251497
105.11468308602471,-63.988342461185766,-0.017601125295574505
98.28358137077277,-62.57043606233532,-0.016742107510858115
111.81746570438393,13.257566756785705,-0.02042871980472512
105.66257514423998,13.88200069331715,-0.0195372479323751
101.79686195000993,35.171630200122735,-0.016663905426989003
96.39817952730944,67.37761569520417,-0.012044988808280623
91.0201621132348,65.86195970481953,-0.011451849601349267
68.27025085164541,87.14303482283604,-0.013986878422882652
62.016172042415874,78.95394724637276,-0.012357447711356285
55.77685050915137,77.55028510445055,-0.012245862951649568
51.55230076129024,69.58784708660728,-0.010222564370554993
46.0936329937746,67.86720184492796,-0.009880324955476407
43.01876607525109,59.82391891071477,-0.007066405024805855
40.917360727919366,62.062672953402355,-0.007563000886934214
36.66927372919263,59.343274091166734,-0.0067822539538381675
37.098275665590975,62.963288499612624,-0.007808306145868939
36.490063621425726,64.39854888812958,-0.008243434159104212
33.11485360892231,61.558936766921114,-0.0074304334169883355
27.95727280832496,58.303879313344105,-0.008618028504324615
25.026301864510526,55.49048250428483,-0.0077343624960048325
21.17742159037593,51.26267649553937,-0.009685784814988892
22.440998616140146,45.118163022814365,-0.009079823459541468
19.489769188557137,42.52078130626813,-0.008205640680263665
15.50218635043351,38.2741087773759,-0.006562903416470482
5.3938044064362884,34.23523518699304,-0.004255794805428225
2.5921937990057615,30.41887076059145,-0.0034352588635461192
-1.095478747975184,24.253006335528763,-0.002580347616394003
-2.6894960771437124,18.750858824988548,-0.0019542767944089713
-3.6263104381129287,12.706003689072425,-0.0014547363029963503
-2.3556061926431786,2.285642087373338,-0.00045331122112437063
-2.7349954319561505,-2.0445444908867128,-0.00037013268000215047
-0.9094518114939284,-6.24758518398339,-0.0010065951011581117
2.382884045415491,-18.323721980217957,-0.003015873321349394
1.3215485262291937,-15.29298534913552,-0.0012180350495207756
39.00469696162768,-125.11075959778908,-0.05122083773080577
37.016285544116336,-119.67845265767767,-0.04893337095764963
61.579712274078474,-150.54256039871433,-0.056957918741668716
94.85068014699424,-203.355620791102,-0.0646632366219862
90.71818866070329,-194.51265286209983,-0.06209242051276706
96.30252213521828,-211.49462930885065,-0.05941688920778699
87.99837672670262,-201.0036282355933,-0.05658899719963291
84.50454259945755,-193.12895307500816,-0.054004893244157096
69.34169228739398,-169.97487424548996,-0.04814938472950889
66.26967013780066,-162.8644960690231,-0.045728812309226055
52.98614093675353,-128.67261707897634,-0.03992634819775948
42.06296725764312,-99.27379079100142,-0.029376591061988925
40.05222269808203,-95.56934061200083,-0.028214961833019143
22.88576745980521,-3.7376462817857288,-0.0016220936756519975
-1.3782629078786104,66.19378357738111,0.018542138554950554
-1.9522573836159545,65.49479801820607,0.01835538424573462
-25.638837644216274,126.35408295940427,0.03405806575365305
-25.97621804155567,125.35606950145205,0.033190746109812604
