delta_x,delta_y,delta_angle
0.756251224212567,-13.689000876153807,0.01125831782661988
0.6925536521076654,-13.953001988922518,0.009845742144773743
0.6893911463562788,-13.950428515365207,0.00984332077833792
0.6669944669915298,-13.600069814001676,0.00887864471365041
0.647569694244646,-11.912711252617587,0.007345647789195742
2.9982880011129383,-3.617891445903688,0.00221518239761876
4.1846566313974165,-2.0313918120410697,0.001237383438136281
4.184307970205468,-2.031072299212733,0.0012370359942242863
5.083084487966957,-3.156505062198541,0.0007176945979726577
4.360254965297518,-4.475904320009982,0.0005685366789420785
1.915834487614054,-4.37456325918734,-0.0011993527517360446
0.18831483339044516,-2.7211794235723414,-0.002414308649544144
0.1886864787366838,-2.7211087543851344,-0.0024143454756411988
-4.631290524166668,2.7461595825986618,-0.004673238125774579
-6.8483981006895505,6.354460052311072,-0.0056899363520585755
-9.062027567973443,14.413396735449401,-0.007241166579565389
-7.854293004588051,17.447474265703423,-0.007093694492440792
-7.836826770461689,17.448008383934717,-0.007088770855689505
-6.39846841730526,17.97507322001308,-0.0062740791247927015
-2.4603984740305314,9.633621386682586,-0.003579117463082537
-1.937489925412846,6.548271139811747,-0.0029813057459881407
-0.8535085961322272,3.9335626562662096,-0.0021879394175554887
-0.1044498128860604,2.943760040250045,-0.0015051240841352314
-0.107858926128082,2.9440460998296043,-0.0015030486204837049
2.124726329108297,1.0739820507070952,0.0001305932191808608
3.546448831634388,-0.2377157519169577,0.0009122379553460802
3.886080105163108,-3.528490041251802,0.0020769173831614958
3.140633832222253,-4.3770408754331385,0.0023389543407076148
3.1308226953259544,-4.377601934495416,0.002338358259854462
3.0037628918002985,-5.699599462083384,0.0028219291478821847
3.325853055571397,-6.966476970671337,0.0035162106908474093
4.483488966405944,-6.546495797660712,0.004810313895594963
5.443107034955472,-1.590716724434314,0.005665142629149846
5.241157073041771,-2.065772408754853,0.005727281515091124
5.823222474919976,0.4642792699137409,0.00585872990187168
7.766762383834915,1.6938003187532429,0.006594606107827587
8.648597548286633,-4.061060751702776,0.007997666602372307
7.008720925418936,-6.230474114213368,0.00821013178806046
6.959258467338963,-6.307778744725401,0.007961097150121747
4.401436575018336,-4.339002917881053,0.007164140553049599
2.227196886973254,4.373333576892168,0.005350220203696805
1.7328848318808376,10.03974068452242,0.0036799809476565767
0.8305622445833492,12.96891338520463,0.0026151107565694437
0.5381851789186577,12.499690107199031,0.0023028022397982876
-0.456753024898969,16.22522470775346,0.001251665790904747
2.152026280770481,19.068815873092504,0.0010803692911524215
2.9745344791466937,16.30079744223049,0.0013922589109492997
2.7400595181176066,13.333537427890414,0.0015681052050365053
2.465011462106873,13.148324667376379,0.0012813694559228126
0.9814228635250865,9.536355458363092,0.001125864587423618
0.36733928213630973,8.541414407577411,0.0005923177078026756
-0.11473663749449277,8.203820281287296,5.986192635611267e-05
-0.23909227161025254,8.12541569000774,-0.0005123198050604316
-0.5170870068871389,6.539335638804894,-0.001095099970452705
-0.4899199345820748,5.974698797883916,-0.001175894523500715
-2.4650939566594032,9.03516006303259,-0.001764634677750843
-1.7474001525190068,11.90369053127654,-0.0019151782843393472
0.790585076457696,9.36808145801323,-0.0009684209967435183
1.2203709760558412,1.961070619280061,-0.00023117271079777025
1.1595320267819886,1.722435541914816,-0.0003070985959943225
-0.1984987177369513,-9.91479572146572,0.00046934713168625907
-1.0190966736991465,-12.475620067080817,0.0008589476301022098
-2.226687305056085,-13.370079238729042,0.001088776389719099
-3.811025774474244,-6.282084777805931,0.0004353819881965084
-3.6207490640357047,-6.706684029682493,0.0004849540313892652
-1.4915855091640187,4.664879578673656,-7.729957447468468e-05
-1.8387891900663216,6.588009095621382,-0.0004585472208477209
-3.7937476975515576,7.04358480709605,-0.0008494466885213824
-7.8006540694923565,14.088784842046955,-0.0013211303335661142
-7.546518752279216,13.15029649669951,-0.0012079602740598303
-7.276733287628802,18.060404777654067,-0.0009178268456150642
0.056055690139294796,18.232880561467567,0.001760750713748839
1.438457648218776,7.815840735201043,0.0024455287897778033
-1.742915466307435,9.269452124531618,0.0013453779244491332
-1.554521241485079,8.945542466862253,0.0013207086818350085
-3.363976218914672,15.731412018833172,-0.00022237654873513368
2.4012666819203554,18.72673080412567,3.587561199858412e-05
