delta_x,delta_y,delta_angle
-110.72936661233965,-8.81870752611694,-0.012379386497173005
-107.83740114527552,-8.150520730567097,-0.012066094221076636
-61.49041024722978,-14.490455814086916,-0.007461098229211059
-46.20634689569221,-10.404585075005464,-0.004083841021479828
-43.69049691848038,-9.893878178573992,-0.003998531623911929
-32.89573073309113,-9.600553064491264,-0.0025355832802057346
-14.85705511175863,2.3193311831179524,-0.0014568905748507097
-12.94022205017303,2.2828288519025044,-0.0014570254488081268
10.805189759086554,15.43088775876318,0.0002217207030274733
12.33946818467629,15.113364123756051,0.000181479459438505
28.696006964517938,21.953813368243917,0.003140599047719989
32.57666354150711,22.93270091739574,0.004593241766988748
32.88231579215685,22.23376443479514,0.004638116334931329
36.17356026610823,21.460428854491525,0.006509864212780937
31.147424178222117,16.625505195793565,0.008233109772955343
31.905296232605217,16.281516864032742,0.00807341223228224
26.76934323618883,13.680029928539904,0.007520550605305444
27.9429001211327,13.452868473855629,0.007372115741583326
10.809365220832321,8.892022099094959,0.005299411230108274
6.118939784708969,15.10070832057303,0.0035213314418132166
7.343180204034221,14.291787934590802,0.003337531308381898
8.334644459989379,21.802848632919275,0.004335183743670454
8.28844959800618,29.102803973098432,0.003844800094135301
9.14509080905256,27.204033729262942,0.003911184178438503
5.1050873738732445,41.17467228796209,0.0006834360895841948
4.576799487974031,39.05657072782849,0.000792514243279696
5.314495555685639,38.43254527405213,-0.00021018599790752757
6.307056671738039,23.534452204195183,7.65802041997098e-05
3.502923773040614,21.90265482724851,-0.00022874116663513158
-0.894399684184834,16.19109758720317,-0.0005858415243381
-4.053222749718794,12.135858579185314,-0.002360108569711701
-5.753722019960551,10.613447678424544,-0.0024010637973893973
-0.29030295257787914,7.352390277807149,-0.008119543803852616
-1.4240690639484928,5.568569225453151,-0.007970832949799828
-5.733567468797744,15.169974018495722,-0.010162131296030922
-35.990002033568516,13.005118572284772,-0.011980212603650555
-35.046873176634264,11.729374688452912,-0.011598672505020263
-41.57582211293482,8.136455045577211,-0.013794495475843773
-14.186085591992583,10.03413074388059,-0.012856790853905124
-13.660359392464507,9.269933502235997,-0.012392626315235257
10.02665816990828,10.687934975421063,-0.010133565195573105
9.425784462899147,9.970265595969936,-0.00985747900609801
45.884563334832805,9.471843866229081,-0.0026213232678898323
56.434977894088654,9.908923297774482,0.0002067453180396452
54.963789640612006,8.93468988886876,0.00037333732629928924
65.00924791709217,9.433868036453866,0.005131508436794947
67.36701299273561,7.40549567244517,0.006304499277170968
65.08300502915336,6.039096756180747,0.0063808402649509115
58.897456611493105,11.671868724028247,0.0056077925788058074
56.56115145291712,10.397635407412768,0.005637403449551661
50.19489820897445,13.233280273477575,0.005496792054886514
38.01331268874579,17.37971972623414,0.0048219906069746285
36.09314139973796,16.63682609776597,0.004956049536524443
30.64715748652069,12.584390370489182,0.003381450776332105
20.44589218814082,16.16624554951735,0.0025598224432089233
18.949590653869308,15.65241237439333,0.0026417926383117945
12.026420980391183,21.323125677311634,0.0009671017285473281
11.644235433043486,16.61773970456405,-0.0013817818734622126
10.251226053959634,15.777927427179014,-0.0011377303412662362
7.161781666403142,11.049185342887748,-0.002626573806047278
6.161776753501074,10.726120564997181,-0.002395402118295326
-6.483037754058972,-7.579415389914595,-0.0033898378527129863
-13.050703374855289,-16.384858613436688,-0.003371828291571199
-13.595866320420976,-15.889495569212585,-0.003388303583334623
-20.49367415962215,-21.64951697329605,-0.004242635727972191
-24.335457720434924,-24.58893785939897,-0.005212583260280221
-25.923826538966264,-23.771483323690155,-0.005259925306508243
-31.253504411227084,-32.43567000033436,-0.008186122457869505
-31.98659138585884,-31.5366731327792,-0.008203461512077157
-31.001820853646905,-30.253197756080795,-0.008574783042107938
-31.340246763383565,-26.882611105894956,-0.008246181966752565
-30.06381226947541,-26.07448118366628,-0.008049723625099212
-27.88579361676108,-22.58844238355947,-0.0057749415565986105
-26.56065445304853,-21.519864914730988,-0.00476968420382486
-24.564989644408122,-20.37590905037061,-0.004406203516429961
-20.20434583355035,-26.72212427337521,-0.0026101453806069053
-18.039141229502736,-25.45105508799321,-0.0022054788156597124
-17.03360193588233,-28.785299226806355,-0.002023048032977369
-18.104023476930426,-30.660270807741785,-0.002230536404824742
-16.04139110070939,-28.887176364744946,-0.0018092839759236965
-15.802261441961212,-27.636261369195886,-0.002269248201891081
-16.203024846988423,-25.431204349511024,-0.003621752947691707
-14.526637262740785,-23.626673598755474,-0.003194339879757837
-13.246588048250143,-21.70001920990633,-0.0034802314500074483
-11.809375588274621,-19.743900305983463,-0.0030888782882214564
-11.646729391670378,-17.813008658999863,-0.002697996899780309
-11.09521714675787,-17.875239091015995,-0.0025386227329113656
-9.74540831007481,-15.844530833215757,-0.002277882930489384
-9.895266804838453,-11.671506564518362,-0.0024547263153709945
-9.041704200375209,-9.200732342621805,-0.0035545272813480725
-8.114397621671914,-7.929484467830164,-0.0033325220801021555
-7.518978552834305,-7.010095686627996,-0.002952722017426855
-6.678678450990024,-5.840124533796709,-0.002737051959390026
-9.471131382647771,-10.264294540177357,-0.002551538775914783
-12.0973780338092,-9.842871870475705,-0.002956570048906516
-11.24026999727045,-8.719580042542006,-0.002772626770450149
-15.293401676014973,-16.019550769779677,-0.0028484766001559405
-19.444480101682682,-13.373223025931344,-0.0030467858098796327
-18.98668651480576,-12.708113496154718,-0.0030503720684210076
-5.214902447590154,-9.289133329506438,-0.00040884001057159974
-5.394040883846095,-8.098809416600444,-0.0004985566250143843
13.575840859328387,-20.26718722880441,0.00245969246728167
0.8727318974357527,-14.256154351125602,-0.0008568486383298369
1.3568432130161607,-13.358572089885802,-0.0006727502319316542
-4.860336343545487,-5.808661967740986,-0.002470510459486402
-4.521723846443853,-9.311194353193311,-0.0017306120872599578
-4.009939569227262,-8.480137468918253,-0.0015353460858550905
-3.1310341156245443,-13.897004259843486,-0.0010281862606068381
-2.4494187895467103,-13.046272730041373,-0.0008044136407740947
-10.21847602212528,-16.41959353047679,-0.0021469220729402813
-8.164488202001223,-11.746519403070383,-0.0007168693202109356
-7.811592790884904,-10.616489395398036,-0.000730972031472384
-2.883747250911267,-21.9979057565876,0.0022974118634824644
-2.6512549348332044,-27.886933473256946,0.0025991849321822646
-2.1322901933468685,-26.447448318759925,0.002567002127388702
-7.7463256915210765,-27.43651235030783,0.002099299486859765
-7.056630383126707,-26.23608252260885,0.0021236140228147182
-12.091129638168521,-19.907496537175987,0.0003731435494166783
-15.615297259896279,-17.528992423440336,0.0003774599927010656
-14.567629351877727,-16.13213940548748,0.00035920240156215097
-21.22000800439306,-18.88685429411997,-5.774255919686758e-05
-39.061414093259685,-22.264374181637447,-0.002557814200878784
-37.460074458546245,-20.955511145132096,-0.0024739529340326778
-36.781750871267995,-17.512493817150048,-0.002769376224165163
-35.66570025905788,-16.300328082172342,-0.0027178481618371397
-23.983087520267528,-12.829095095851754,-0.0024322130324173218
-10.805090940082458,-11.527959045874868,-0.0014784559250098086
-10.567537188775757,-10.431818576858767,-0.0014933655131850667
-6.339067109362915,-12.064149515669252,-0.0008776255115478086
-4.495438589832869,-15.401545435982502,0.0003477223529721887
-3.224455086815188,-14.486123544238717,0.0004635134034321375
-2.4419610558209945,-13.68191084240576,0.0008671028845500185
-1.6166433105863445,-12.823376944377465,0.0009231436196895468
-1.0560485133769963,-5.356794488449137,-0.0006995568248643265
9.079157763397923,-5.178500204187618,-0.0019722373341180947
8.954721918476514,-4.304979621766853,-0.00186990608389168
20.277375775732963,-0.6942773556618071,-0.0033166905717054666
25.38093493805312,-4.089964434613788,-0.002860708990192688
25.52329965317656,-3.4068395770023736,-0.0029152830814221362
4.446191922809165,-2.87279970418308,0.00026660647800610287
6.232548529463577,-2.231968435743835,0.0003673449088690228
-39.60204506438739,2.8923340061587965,-0.0024828335822633697
-37.544889945175626,12.330418478118524,-0.010046223528766541
-35.84509426707917,12.056499547917744,-0.009558087744122631
-27.22585241257732,9.341822186057007,-0.009225833832057695
-31.4001334192201,8.905995096813442,-0.0087101302106052
-29.635548535634392,8.680064986215763,-0.008245830231728967
-36.013468641754805,9.87761807639928,-0.009298371459108034
-34.56228109350667,9.880659537198605,-0.008817012936127066
-28.171540747624007,4.19361900319721,-0.008778985702815925
-30.96107601398377,-0.13248762608993714,-0.009814821740550383
-30.26541753712357,-0.2390090996945995,-0.009350459893001069
-31.118202713110215,-2.1033612903031043,-0.009796936296518512
-34.58597703787736,-7.750306276905133,-0.011193208838373497
-33.360501911209525,-7.692170202316659,-0.010642526276112847
-33.09008028418309,-1.9229192692555952,-0.010937683190900434
-31.43930948466825,-1.9456269637605297,-0.010364119045456654
-29.572681024343666,0.5134198580065376,-0.009542020808888689
-29.800890940981862,4.525218517222958,-0.00938272358832674
-27.813190736408647,4.182350530676217,-0.008728286793849164
-28.899245288581696,1.080303210489177,-0.008117548425348165
-29.366691486395794,7.369362560489453,-0.008943012694225653
-27.270941082739096,6.794459706782237,-0.008218966897107487
-25.405519609442464,12.13295243116556,-0.00926967056107388
-22.879354858067263,11.49221264571146,-0.00855665606501929
-22.055895266849532,12.563191347302558,-0.008788016926073661
-43.985775705377854,8.364458173257969,-0.012954963660702893
-39.74191469371135,7.774845212332795,-0.012096091639309924
-44.50269200821801,7.756384295873169,-0.011651648973066354
-51.023620226213374,10.467487958597456,-0.011893222013238437
-48.866436857745,9.84667112073776,-0.010956596061895375
-42.676944041798365,11.984396790081322,-0.011486573739714291
-40.86720069509983,11.662680158713961,-0.010814632871873956
-28.410555103514504,12.101798102770166,-0.010326101768956717
-24.748351962101506,12.140337071717584,-0.008098808982166398
-22.837729613793325,11.771505220100368,-0.007522247408096179
-25.07625576567773,10.074714361593465,-0.005858437085565403
-22.47698024379963,6.171467803976884,-0.0050200166322449695
-20.664878392352357,5.930160468458309,-0.0045052007251635915
-19.89044069876375,1.135878730298414,-0.004499043971748812
-18.028593863212155,0.7276778329865321,-0.004000143485438429
-20.84339123799529,0.8374220100989253,-0.004457302934659818
-27.671763155910533,7.715650040604486,-0.00577053071399082
-25.983082748113606,6.792611672263301,-0.005295713738260816
-16.676558320632637,5.824288833983701,-0.005217234937368892
-4.273300466478861,5.6569034599194294,-0.004787696918152044
-3.2385197099143044,4.952139828479136,-0.004341578193984068
4.890558858209392,5.709471699822099,-0.0036883053671442336
5.341537730604495,4.870999713415832,-0.003230808134987567
21.006157535923464,11.932789395979725,-0.0034260597771318783
30.318509984396872,23.229975402941893,-0.0032887339937046666
30.19494336057554,22.024743687243387,-0.0028438211204184897
32.01570904817703,24.243350626536248,-0.0036520819158235625
32.1074116640482,20.433453740543534,-0.0038151800515396875
31.57514045736682,19.6036855620228,-0.003469167591357185
38.552760943108176,17.58429293562423,-0.0025364493946899045
36.74263727245968,16.573075909921446,-0.002421555674757974
45.2884032763045,17.17943626666093,-0.0006175754546751696
96.61262461138388,19.659626546859936,0.007245457503780547
92.26633179617963,18.580242902754843,0.0070281307897829695
89.47079180399291,19.99642996804247,0.006937687387409797
77.46526284711902,18.21420600623978,0.004655838103681332
73.88050569955152,16.92380806517592,0.004458461469132852
70.22887576809335,26.44721640864808,0.004187474663006492
66.60669222509705,25.108987145017004,0.00403533252864223
65.7698186586395,25.611258118887022,0.00442918404204591
69.38693858908593,25.821071649570907,0.003580191064601178
64.95497555623497,24.40185850317407,0.0034951350018274873
74.1700102565793,18.25791394443033,0.0036429836042195514
74.50551236970142,16.974102898476126,0.0031955016900587587
69.4996916195148,15.11399625342755,0.0031727799221094133
70.61792352177329,22.89817335173613,0.000131764524175002
65.63570697467696,21.075599794135982,8.363324303009914e-05
51.07465382152711,25.705725112059874,-0.000876624429203117
56.89388302623568,30.22701914877908,-0.004271605692064954
49.50116726331992,27.750066097623662,-0.003959284596127632
121.20694700860454,38.42950944508231,-0.011504982419006158
175.23380483829723,45.81561558657041,-0.007797730882837322
165.7142183543373,43.359555796079114,-0.007846270180887712
179.84056592459862,40.24074423142062,-0.000999544424524066
170.83588303441462,38.25773898555411,-0.0011478353070922664
156.20166908014258,34.81156588965586,0.0013157203172294682
129.79281811658345,24.114525755645175,0.000739683919454371
120.9435125258381,22.489725091911325,0.0005611155532714328
125.79465258711127,19.68835859360388,-0.00013717935815404662
188.74436113731016,10.85346076683424,0.003908478298440244
175.2220286671776,9.314950652743576,0.003406710934232516
250.62744852239646,13.363167519962166,0.011260695700002503
238.38175525425987,11.988871996594236,0.010955937314398092
244.30910240901457,8.952215699687937,0.013120461008432642
222.41232144191187,15.549444601712823,0.012157020423079161
211.82876652774144,13.461400564441536,0.01205269008911214
155.83818891490642,27.10445015837653,0.004663059479525085
81.89389565440288,3.941817701249665,-0.005498280237763956
74.32964954337841,3.557633740105647,-0.005062123838712723
45.24861255837562,-12.604305915642154,-0.010204993012099012
37.90770824875877,-13.302897494076898,-0.009601158746506258
31.639549541905374,-3.4388418935312166,-0.014650114244702434
24.76380694742144,3.420435840782084,-0.01809076395317129
18.839925601157887,1.7375641260960568,-0.017087195284525326
-9.310105214771646,17.440960369508197,-0.024066985908486948
-46.83011605819025,22.24343766157135,-0.024618091123286
-51.33619658264052,20.89876229565448,-0.023629605851152986
-68.12167633628738,19.355057611299532,-0.024775482289278013
-72.5474421864256,17.99110754722779,-0.023798399684216036
-66.45060537110996,24.100615679096197,-0.02607764896870595
