delta_x,delta_y,delta_angle
19.80476900256605,-23.116452660116064,0.003784233014614876
18.350710926491804,-27.64179876662452,0.006810871603970797
17.65312063118352,-26.238956342440826,0.006468626682659114
6.445767068396112,-37.72159951282874,0.014492868790908421
-2.4400327323959163,-40.98850390768989,0.0173585524284053
-0.9785101723375716,-38.77537735141724,0.016989045706380122
-50.96352385476441,-59.81129433294742,0.010915477108869148
-49.2815814827896,-57.471700208445135,0.010734659865763291
-53.86382577278166,-55.00078770710294,0.003621578130910208
-71.65745555468818,-46.323155238688884,-0.010872675828848174
-69.18396995113207,-44.40145930219632,-0.010495059908951002
-76.44232881516133,-33.83537374444108,-0.016056596469615717
-91.46817171555604,-27.723467955355197,-0.022726362502174424
-88.70623099922494,-25.891070168084788,-0.022147302661544205
-73.60669899823324,-23.801836210155138,-0.019634826500838323
-71.27996455825273,-22.054843942671745,-0.019150611687677305
-49.24986651888082,-18.03377051116704,-0.01451886766203051
-34.23007844500448,-13.922583167046207,-0.011332273938652769
-32.21372194002601,-12.281846494056547,-0.010940480474645731
-27.331785218454744,-9.160495067191079,-0.010467519475497773
-5.6109491494328285,-9.99093440626844,-0.008475863055688556
-4.601013197702256,-8.107881445025871,-0.008269016952186204
14.111715217966712,-14.364078444371426,-0.0033074515458431054
15.025144577230842,-12.691699798366809,-0.003141921400286857
21.084444132411008,-8.235275693076199,-0.0013152900017541955
35.403603157228744,-4.845781402533158,0.001091265863889626
35.883893036408985,-2.9100259087707907,0.001089846436155102
36.06465376499277,-9.615189300385389,0.004094794422527373
35.66286622097455,-13.674003955222794,0.008765502190700096
36.396817051237086,-12.23350391615203,0.008200265890837825
37.04724795116931,-13.250222345010055,0.023438131002135685
38.019586796549696,-12.621360268222544,0.02265034882532672
31.503974624931335,6.174440885550729,0.03198800665959871
19.63819177798058,11.210921188478224,0.031821791043009286
21.539733229894914,10.57527727710126,0.03214326240517639
-13.26667354262138,24.376711388119404,0.010644299546758607
-11.080382298350122,26.48123041858462,0.007012759319275493
-11.500855923360607,24.972330825937288,0.007195697518856575
-2.816860629397968,23.251449436768286,0.0019736828719967648
-3.892696276863024,21.96651393597209,0.0018028067221959657
-5.005818696067417,20.6012381303868,-0.0022855155038836385
-13.757482496698499,23.190719222325292,-0.007238438641498102
-15.590076108667196,22.19262899740007,-0.007681384466423155
-16.471139734553933,22.243190509915923,-0.00924013676502285
-14.469683633836755,19.099285407337316,-0.009576455738742377
-15.424285514078054,18.19451643446171,-0.009808582240597935
-13.431056734825152,19.385365115202138,-0.009916514876476054
-14.074663218649166,18.50445759442397,-0.010080111246282098
-11.426996268862464,19.18790994695364,-0.009647711095176243
-5.754717967611252,22.618978773866075,-0.010785290872388938
-5.873716104347352,21.507795043003334,-0.010864876115827008
-3.4347616154920546,21.506862830987508,-0.010518912474949918
2.016219868096282,20.55549244787696,-0.009296052216781809
2.400148735740553,19.33044646041124,-0.009240284176146613
6.24528826753254,15.943469329022594,-0.007864613183818035
6.4878216057173965,15.260497205777149,-0.007920940663153773
24.589924704089594,0.012259149997687402,-0.0022740395186392672
31.358192609800007,-8.217983898259154,-0.00013893895269771753
31.159416055932454,-9.046362380068585,-1.9983408458606675e-05
35.79941756179907,-13.396424191212784,0.0013804437427131172
44.20732365435285,-11.823889026805908,0.0017764548591993493
43.060379236618886,-12.637717874447416,0.0028206595979587768
53.41451022367136,0.20588352841332647,0.0019275810039626258
51.68981452190169,-0.5160877314504289,0.0029808519393832987
53.40873592711789,1.5891551421613896,0.0032580228440048805
53.51277411036092,3.736399433098179,0.0040000115809153535
50.59955264112292,3.573927601486217,0.004160477119176288
47.74894430096605,3.5543661089820566,0.004622742736632447
45.65404836907248,-5.009073858718418,0.0075725868098776685
42.968252227016286,-4.9044163695156575,0.00729242562384492
42.589520394166605,-4.698078367258189,0.008263912637496724
39.82364294205537,-4.588185198081057,0.00785255446344464
32.636193177555356,-1.2419313842749724,0.006919778121236312
26.142331567754766,2.160630715275738,0.005215458722424616
23.714840176364586,1.6956687360868903,0.00486337220952538
20.767581688131934,12.728453928723702,0.0032104430428845517
-18.7361510375568,48.54104407988615,-0.007266698862030497
-18.944953140475782,46.5401365657863,-0.007061584238126253
-41.234525193348404,56.96712680629325,-0.012566021384664288
-40.685756198125375,54.654193645406146,-0.012092581645233837
-56.6887714335695,65.79925419159773,-0.020358108799737887
-64.78154468097969,75.07700527489334,-0.028381494335693636
-63.02865220755181,72.91486886986473,-0.027802323860497594
-80.57776985295712,56.64186748896429,-0.02028182618485344
-88.03074706189838,38.505818905329846,-0.0138550343948224
-85.02579223780691,36.19291173070968,-0.013274517443029108
-88.62140944402766,38.0853242536658,-0.011886876379357727
-85.05451954492639,34.91622908032438,-0.011000354970428316
-91.28325434584072,49.43740141997116,-0.01695855910819864
-89.02970216989284,56.292109999473375,-0.020316486691545947
-85.0914641671435,52.29698053699299,-0.019043605796770367
-76.13828554714601,62.6020305835312,-0.024630778237395737
-68.12521042304546,51.35770713640144,-0.020377503103234256
-63.96640617441474,48.99506852641193,-0.019483044663987845
-53.49102623759664,21.57855186536096,-0.012343979812534957
-49.38462150262769,19.644594263850145,-0.011546910456212646
-41.50471116984385,7.493979521122607,-0.00750393294911466
-13.81568159943761,-4.317347486813081,0.0007951187413347616
-10.766239508908942,-6.052695656591796,0.0013934861752408466
-1.0543404569985173,-12.397016789054447,0.003792983541036466
31.254771122325128,-21.25910597598676,0.010047421998325009
32.308388289081876,-22.50444876304393,0.010325812990616984
60.881510869510045,-27.66176806750308,0.015233863332510212
60.52976097397642,-28.687113455866438,0.015250207068322334
98.36613838056927,-31.54965414268512,0.02167746841341077
89.47202060743102,-61.191044379425065,0.025798127894403937
88.20307002094317,-59.17576473853344,0.025253502011556208
81.59967031991366,-65.82133788126993,0.024418560528684
62.238322067805555,-78.12194683943046,0.02575190627035033
61.17408238400617,-74.89884279215043,0.024741837847920865
32.41144998575233,-66.19243487845836,0.02054376610438123
30.829335962793216,-63.25667242952981,0.019451827553482542
34.660841952684805,-40.25839726204033,0.012212637069904164
41.7475994678504,-35.04549346331558,0.011034293111453241
38.39362504555442,-33.67353308677134,0.01041317058270184
48.44964019778269,-20.384786195881272,0.009479399461975818
45.409424962171485,-2.466444718537371,0.0051712728281574395
41.638050380045684,-0.7676286714111021,0.004661316688676712
33.086829475535524,-2.8062462040846756,-0.0017993631822544505
29.23300624386105,-0.7066511741558263,-0.002476234513732861
25.964364074062047,0.08253291538523254,-0.002801732186640967
26.1213175484798,4.124251196336842,-0.0023912848558032673
22.103392138117776,6.272481619561375,-0.003349116278149073
27.782429797152876,10.218112558269649,-0.0006134931198073955
27.88262364445593,2.903872637090357,0.003530683129679964
24.09357034467389,4.7445711933373005,0.002680531662294091
21.017317739723236,-11.2915908245472,0.0035057009351170997
17.935318124292294,-9.636884319458423,0.0029021895040221915
18.332913287967962,-12.395077221994692,0.002627708907457188
14.938736005558912,-12.87767989353171,0.001244404037172557
13.448991473847185,-11.491378996885619,0.0009431773991008244
6.148874023206602,-12.714091393613568,0.0007292041455372052
-42.10953766014281,-8.85102498505541,-0.004476388729788941
-39.709252670408006,-7.745511713761044,-0.004255918209640708
-39.28860821942804,-9.29723359015792,-0.003004479166939141
-36.975824120044464,-9.210120268950726,-0.0026996121334414134
-39.66185490064837,-10.14546278481797,-0.000302117715672386
-38.11426153662228,-13.508529589264521,0.0014814712169175395
-36.56255077249297,-13.613321715189043,0.0017553580913949643
-36.60932912570633,-28.952705298423865,0.0034023372976258524
-24.920565250037487,-56.00693445571284,0.006790497514702709
-24.790702239950363,-53.9304571561957,0.006639124138344786
-14.083929732196657,-63.39557928477841,0.006622963254363503
-14.842667010932146,-60.78079088772026,0.006456403605427978
20.948067271163776,-70.67521031109573,0.006193952095506364
29.093493324831943,-72.19172398510479,0.007080866627826012
28.99637976103559,-69.18600447425482,0.006769329120524321
15.053474877245987,-43.47521125100551,0.0050359583818401785
1.6220864039606893,-29.16236590179419,0.003699857278815478
2.2004356310418043,-27.36093878413141,0.0034366063900027506
-7.779121266972187,-7.371627898771433,-0.0023624201772918865
-7.448633077475521,-5.509473423391562,-0.0025361839942118257
4.241776379719408,-3.134271158299966,-0.004277552822547751
11.020517357556766,-2.109728896560896,-0.002560636069800183
11.99554995419692,-0.7829148858962806,-0.002526627834256431
1.199319378718292,9.773941340307706,-0.0015639830188378672
-1.6815461685954043,16.122076948472003,-0.0006604280996399153
-0.4906317247616225,16.311702406750978,-0.0006727810235029177
1.0807657567012274,23.058967309127457,0.00131196678723604
2.1075338955157816,23.373238707320198,0.0011915387266795952
6.210899431424472,18.828818536954447,0.0031788905977926376
9.455202042503876,-0.969547369638573,0.005492921184366005
8.514437234715237,0.08486224648656825,0.005124268382654213
4.955453460523248,-0.4336283879514884,0.0039995306786684915
-7.941294831589474,13.627026144539748,0.004995077184038022
-8.26137518693749,13.802013979185567,0.0047296223721328395
-21.497563655041503,23.959426260675713,0.0030405571040182646
-20.45396194125683,35.431330319963386,0.0031958291480441094
-20.995050645342392,34.30819941379897,0.003043449873991081
-16.231856321976895,40.35893565845721,0.002263902016762581
-16.77445617606569,37.52466289905492,0.002325845179440456
-5.673214569603632,56.90073843521435,-0.0006617519024843669
-0.8766710088677596,73.44097146009995,-0.0021941976749353573
-0.2473984910847076,69.30789080536479,-0.00215385201813223
6.653992535082093,58.914363872559974,0.00025856359627476287
16.363510948750555,49.41493076783683,0.002987071049393337
16.426773220582913,45.83140774077552,0.0029813869014033963
18.488055023231343,49.45300792362909,0.0015741769584390567
18.13850729023448,45.280534376262715,0.001720549214544454
16.171695046985317,70.61748599102788,-0.003673627763867322
15.853079035926736,83.88639320307799,-0.005413467896285638
14.906732197405997,79.1012953762099,-0.005615379179805879
32.0644130335412,93.79852729546458,-0.0008020792170046514
36.19763126952132,88.28032820721542,0.00038605530008472796
34.96030354777167,84.02477426525286,0.00022481496104995928
31.572868388914124,74.1636844109162,6.462346967042317e-05
30.611312118264493,70.61762114359823,-0.00010326181708604715
18.097976120579585,52.55839324382386,0.0006872748157410458
-3.162177363203173,27.325421501285316,0.005467105678234247
-2.926141467020489,25.278491880881347,0.005092200295695931
-12.579421313123353,2.832052573032186,0.00979488601016104
-46.112744560466616,-47.34517055547762,0.02027011717528695
-42.94576223867104,-46.59962677860346,0.019369949993292793
-91.32537886507463,-101.887402666047,0.02526554581009723
-85.8582574710718,-100.95880226008671,0.025208401803966454
-162.76939440313197,-94.13735424864474,0.001600297688579607
-145.72924481317554,-16.872623985829296,-0.014545292819729275
-141.6243959711,-18.9451378726892,-0.013957118012594671
-121.2350813817292,12.468440284923085,-0.017272061029002576
-87.33057838653716,37.408280719689245,-0.017588948998637915
-84.53604394750171,36.15388226143858,-0.01743874850439053
-56.490836145418974,14.672985471728666,-0.006981512856287645
-54.545889203554395,15.447352543294599,-0.007348929171772008
-22.32968191507181,-24.38197463232659,0.006130489325774523
-4.901821643136779,-25.658625162808455,0.007711454008824113
-3.1524184407992974,-25.166687031390847,0.007451173932561675
3.7104277424452343,-25.79541760973999,0.0072404913489073795
27.542620174215134,-27.574181135499742,0.007604424393849061
27.372707629060837,-25.049452643540626,0.006942957819476151
63.20496289262781,-44.05100304446636,0.010767804468525464
62.51245407097386,-40.62980389069605,0.009781857562351823
78.04740771583188,-46.339787002452255,0.016859648478336577
91.2187730306108,-33.454511259162445,0.018331760387598026
89.7270582897765,-30.392933464784857,0.01735765408821803
121.10277257146993,-7.213593484068171,0.02004322006367741
136.96460585703255,-2.2014175179445754,0.020554230530030776
133.1786271713002,0.5358512662415132,0.019416698443740506
165.218849783813,-11.25600245856155,0.022843546881176714
160.63245598557623,-9.191557105876715,0.021862554768069448
158.62724562464692,-10.052446941450851,0.02144017640536997
154.4635522319995,-17.64306758219928,0.02038298039896945
148.19972003276763,-17.391221055150258,0.01995005668038973
142.06275981356174,-27.52832242158197,0.02038664379557228
137.86040539894782,-29.317669955935596,0.021423651000739632
127.1052321342229,-30.693059141961996,0.02035474425576578
114.93518887227232,-28.81324772216484,0.01922085704245956
104.65847704019507,-27.53523022741072,0.01759146723658501
93.21825928809471,-26.324464811888788,0.01599500302731813
78.35248421746331,-27.566483345024814,0.015000675099409054
70.27241274982151,-23.89098703394384,0.013129299968516162
51.401740341208765,-26.140755423767306,0.013153386154404784
39.07494401657507,-25.039066761663058,0.011257150653293793
33.08897698005222,-23.312139000174824,0.010214446835672745
25.64842100387971,-22.875474018307454,0.009010615904488931
20.30005210954172,-21.20929117941752,0.008030900046254829
11.846282061557986,-19.344055300844943,0.007045214190184878
1.705664024253077,-17.447207863694597,0.005835279414152329
-2.3232291865600434,-15.881200266564989,0.00490293937067684
-10.134874726333742,-16.337489518711845,0.003783437449796257
-16.104813826950338,-18.63021516440053,0.002956711871506017
-18.19849689438495,-17.82556806640789,0.0024603801370981513
-22.564581156430425,-22.23362160707413,0.001534534691056758
-24.153831901381025,-20.893122826279335,0.0011142435538030067
-26.230531592072698,-25.793361705717924,0.0008656421721718987
-26.19251571824748,-23.92095136650883,0.0002474081216809787
-26.06636195823315,-21.953634819335168,6.217738265139676e-05
-24.506881049848875,-16.40725339636851,-0.001383978147679651
-23.9371119133822,-15.202366815309214,-0.0017037318096861669
-22.144810460137727,-13.892823699064362,-0.0016643207762737076
-29.91261326221147,-9.024000133336877,-0.0033373563486999392
-26.698430061249688,-9.032735525995696,-0.0030635033693756763
-63.566466704894694,21.83835367447832,-0.010328518747701689
-74.0792425804089,45.41024022419583,-0.013502500267706776
-69.44321486669426,42.865339102991875,-0.012809991257528653
-86.8112303688643,82.8898455715411,-0.019020482191374238
-95.26753555685823,85.14524964105884,-0.01911144650368121
-90.19765057024463,82.7153434350071,-0.018437622404540114
-88.65107127214112,71.02537679233711,-0.015672871279450076
-83.88938661346708,68.69925266661672,-0.0150239340353521
-76.83709998106137,58.248037379285236,-0.012629995307557759
-67.16700532156288,52.78562228724444,-0.010188280048123657
-63.21871476882004,50.40624882587979,-0.009623405954713551
-57.665144518905294,45.842577931582106,-0.007459155821127187
-48.87475194854908,41.457184230433576,-0.006823490012842107
-45.53649020048803,39.70442148605042,-0.006280681784518551
-34.908976175097244,19.785298538770885,-0.005255216168568807
-31.80228524396643,18.687337313626383,-0.004792517055424836
-27.863219499655706,-0.5697567330967033,-0.002650043180145547
-25.579730951591007,-15.242483741928115,-0.0013618367457646347
-22.57703285942083,-15.22763106533868,-0.0010085880238226465
-24.392993886860094,-39.92859792593737,0.0015015260425608255
-23.18665093880216,-42.062534431636045,0.002309298370922823
-20.460550166972766,-41.95571681571907,0.002558161546620189
-11.783787175181645,-55.134817688146676,0.005168907824735892
-9.056526770361184,-54.90421505124493,0.005385491360445506
-6.343831154554166,-58.23653883513647,0.006106487294129906
-6.519344658297509,-63.08444208067566,0.006595648169742256
-3.8009640696585247,-62.349685606072114,0.006715456085524947
0.955570256643064,-66.9325900420209,0.007516150010905914
11.42704885985783,-82.95500611388363,0.010963155268681652
12.082436564427663,-79.75245895410606,0.010531119384209716
15.537043856564022,-96.49828363815413,0.013658753907658078
15.668424339402595,-92.04348949891786,0.013014033852497421
16.248089490477074,-98.39043956568825,0.01474931725353016
18.804492756073703,-111.202288648755,0.017734301218236166
17.362911538113735,-104.01729454708575,0.016584567612415342
23.146562341703262,-111.6442025345058,0.018823278413430945
28.37967337946286,-111.66496033170775,0.018774481975282642
26.624969683024634,-104.70733208969729,0.017741653896083988
27.00399379870757,-101.05162336837581,0.016023398189940016
25.406407979808154,-94.24595473929675,0.01507283418243011
24.73675118315678,-86.08474010425536,0.013616156391302495
25.89830648670453,-75.54382806027878,0.01026522519220486
24.147591438531627,-69.32332011040285,0.009430512651252825
31.436796796202316,-54.39769807978641,0.009288610987069602
33.3796633792677,-48.8528557342384,0.010818092569153464
31.64047030994186,-43.69529201972001,0.009766017400194189
34.438390685079675,-43.76673797260362,0.015028493543112028
32.69137685872509,-39.0349636161115,0.013930861779187918
30.438922601490937,-36.59186309829609,0.015330040723138894
23.645724374150827,-19.243794131505908,0.006162894121165349
22.148959208907808,-16.285924809353475,0.0056719742552512565
12.042245462015586,-1.4152950265523572,-0.0016679275366035193
6.3783899888275775,6.81103173973531,-0.004569661012854977
5.429352303220359,8.752186709982412,-0.004799958440890121
-1.6557895052604277,17.99630333035963,-0.00741015284215982
-2.400733816478557,19.709625391099852,-0.007616284860599903
-11.886753264178429,22.33552021377968,-0.008053034946295385
-19.23838814137264,30.533230071075355,-0.00899749879233259
-19.278091587242265,31.09300618293719,-0.009025414315213505
-22.072834373116358,34.38074405407814,-0.008975342219822482
-24.163766709198786,38.732340869462014,-0.009198139393813497
-23.744196131238407,37.36695928279058,-0.008892091557810174
-30.115822968968786,54.793047566603896,-0.011667224006842461
-29.362294789269555,52.408463258008865,-0.01116983294357914
-34.605276082757776,60.59301415687478,-0.012369340900573875
-35.48993232627581,59.300040319879024,-0.011382249904481124
-34.25410383459539,56.161228711769446,-0.01077308197111031
-30.66296727748179,51.82334868847788,-0.009471747685045395
-28.572395176030795,47.09657590303406,-0.00895538354352078
-27.329481313605744,44.15827436928686,-0.008364813327866337
-24.130131664455764,35.225453658691244,-0.008625305412174428
