delta_x,delta_y,delta_angle
-8.967104204522549,-3.7171651695030064,-0.00100315182884035
-11.036362712753728,-0.6974913861692887,-0.0005346759392189971
-11.04440073837982,-0.6920291721491009,-0.0005423458178176464
-9.769819730285834,1.3543978037954651,0.0004345969504048102
-8.242155652041108,1.9489153736251057,0.0006147262701537573
-5.384277065787538,0.6822228281463988,0.0008917174498496496
-5.394595513187657,0.6915195159594412,0.0008822329605994187
-3.753339894665973,-0.5731097005519249,0.0015731457982464739
-3.0877275420061894,-0.5711529632622625,0.0017360104372055845
-2.5413666024343935,-0.3306674483870988,0.0014499066161061949
-1.531210051280766,-0.4399503626175173,0.0009104087423727252
-1.538726365128343,-0.4373820210509862,0.0009062111862454135
-1.8515746596820415,-0.3320460798051989,0.0003002320215522319
0.23784743237910355,-2.4264415711600003,-0.0004214044122406233
1.3384241536915171,-2.245331471766365,-0.0005139781333857448
2.16363399517336,-1.4105789051160218,-0.0006262970481709727
2.1638265230386886,-1.4111702495011713,-0.0006259363464598089
2.473299283861508,1.5214034817371245,-0.0013618221979579
2.572214715912346,2.3219251277576176,-0.0013596785101296083
2.345768119734104,2.942157154350565,-0.0014696342125191907
4.305557277856358,1.9014998408499564,-0.0013181153021103312
4.309455807684238,1.9008237535078,-0.0013164173774723985
4.811015864130827,0.7249272444958245,-0.0008241415015425217
4.8555767547840505,1.3476785596265215,0.0001444186802239017
5.114649149679553,1.8885127773122488,0.00020155423623003407
5.366642834867612,1.90163604550289,0.00025679847065900046
5.390036773426621,1.8954831486449533,0.0002700648596776988
4.575954368823106,1.931854082288432,0.0003360064802028462
3.749881772044632,-0.6135400731986937,0.00015329577948372902
4.548676008686259,-5.694232165271892,-0.0001135369676947275
4.323172157863723,-6.866616717721467,-5.029277588953183e-05
3.8209532900913312,-6.718455670301012,-5.8119146702743836e-05
2.741603668760309,-5.026685837106816,-0.00012323146656740387
2.889199264883284,-2.8699151990807676,0.00035816142887282583
2.686095457093555,1.641545902792684,0.000550362384838275
1.9578565112562607,11.114026518645476,0.0004061289558339337
1.692815338216894,10.769445488912012,0.0004250699373447109
1.1232173373844967,9.066055256864493,0.0010444006624539472
-0.09728608051026046,4.7882164539499,0.0014684612100654402
0.7210050910264678,1.0555801077297466,0.0009757618177901441
0.5269785144521448,1.0744073194455348,0.0009821107875635838
0.9221497000861668,-1.005713628305561,0.0006060680729345792
0.8731486530832859,-2.6867292332233563,0.0001480882081948632
1.6159502479461723,-6.315329213216769,0.00020158262780858012
2.299646667399934,-7.8861497997138175,0.00043617140089064437
2.0947275819288214,-7.616674658964024,0.0003810060140960906
3.4512502636128093,-9.332319122083037,0.0008314461796031998
4.1158134277896075,-3.3330529765890637,0.0021102423745308725
4.0959704109812165,5.446939520084513,0.0030083081331582304
1.6600482844534383,32.33587318074533,0.007291239857073389
1.6524782117813284,30.54812845920691,0.006958530246713137
-0.8294808465810312,49.24841664999472,0.006942422339546845
-3.573780763099919,63.43629881606469,0.006814981601460939
-9.691382372172948,75.04374985149701,0.005222680950450905
-10.617821640749613,67.89132033043968,0.0044508343514947325
-10.25493548100326,65.66762462579703,0.004204788714370989
-9.083295846175105,49.68680773082597,0.004823995617813684
-7.511440467689968,41.24505770463104,0.005296596774772476
-6.519646061404665,29.455734999813657,0.00441991872527317
-4.565945505706079,16.613725465404,0.0032536506108113905
-4.363369036246437,15.178784098062234,0.003034691085085674
-3.3274852406121584,10.339438966341037,0.002171658046225157
-3.903361856574892,9.250523529963436,0.0011904951235641745
-3.6114002273753982,11.73226066742584,0.00121988878520759
-0.5033676808446215,16.33706172072297,0.002591214680980346
-0.4632158698925631,15.113691677164153,0.0023314332169043265
1.3672438958714617,14.842625828875098,0.003061242221546066
3.192820769353304,11.607039267567638,0.004259350072351556
